
0it [00:00, ?it/s]
2215it [3:53:48,  9.67s/it, bound:1358 nc:495 ncall:6.8e+05 eff:0.3% logz=46.06+/-0.12 dlogz:0.234>0.1]
2217it [3:53:48,  6.60s/it, bound:1360 nc:  1 ncall:6.8e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.167>0.1]
2217it [3:54:05,  6.60s/it, bound:1360 nc:  1 ncall:6.8e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2218it [3:54:41, 15.14s/it, bound:1361 nc:495 ncall:6.8e+05 eff:0.3% logz=46.06+/-0.12 dlogz:0.232>0.1]
2220it [3:54:41,  9.91s/it, bound:1363 nc:  1 ncall:6.8e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.147>0.1]
2222it [3:54:41,  6.65s/it, bound:1365 nc:495 ncall:6.8e+05 eff:0.3% logz=46.07+/-0.12 dlogz:0.230>0.1]
2222it [3:54:55,  6.65s/it, bound:1365 nc:495 ncall:6.8e+05 eff:0.3% logz=46.07+/-0.12 dlogz:0.230>0.1]
2223it [3:55:28, 14.36s/it, bound:1366 nc:495 ncall:6.8e+05 eff:0.3% logz=46.07+/-0.12 dlogz:0.229>0.1]
2224it [3:55:28, 11.30s/it, bound:1367 nc:495 ncall:6.8e+05 eff:0.3% logz=46.07+/-0.12 dlogz:0.228>0.1]
2226it [3:55:28,  7.02s/it, bound:1369 nc:  1 ncall:6.9e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.150>0.1]
2227it [3:55:45,  7.02s/it, bound:1370 nc:495 ncall:6.9e+05 eff:0.3% logz=46.07+/-0.12 dlogz:0.227>0.1]
2228it [3:56:18, 13.25s/it, bound:1371 nc:495 ncall:6.9e+05 eff:0.3% logz=46.07+/-0.12 dlogz:0.226>0.1]
2229it [3:56:18, 10.60s/it, bound:1372 nc:  1 ncall:6.9e+05 eff:0.4% logz=46.18+/-0.12 dlogz:0.098>0.1]
2231it [3:56:18,  6.76s/it, bound:1374 nc:495 ncall:6.9e+05 eff:0.3% logz=46.07+/-0.12 dlogz:0.224>0.1]
2232it [3:56:35,  6.76s/it, bound:1375 nc:  1 ncall:6.9e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.001>0.1]
2233it [3:57:17, 14.58s/it, bound:1376 nc:495 ncall:6.9e+05 eff:0.3% logz=46.07+/-0.12 dlogz:0.223>0.1]
2235it [3:57:17,  9.81s/it, bound:1378 nc:495 ncall:6.9e+05 eff:0.3% logz=46.07+/-0.12 dlogz:0.222>0.1]
2237it [3:57:17,  6.71s/it, bound:1380 nc:495 ncall:6.9e+05 eff:0.3% logz=46.07+/-0.12 dlogz:0.220>0.1]
2237it [3:57:35,  6.71s/it, bound:1380 nc:495 ncall:6.9e+05 eff:0.3% logz=46.07+/-0.12 dlogz:0.220>0.1]
2238it [3:58:13, 15.77s/it, bound:1381 nc:495 ncall:6.9e+05 eff:0.3% logz=46.08+/-0.12 dlogz:0.220>0.1]
2239it [3:58:13, 12.49s/it, bound:1382 nc:495 ncall:6.9e+05 eff:0.3% logz=46.08+/-0.12 dlogz:0.219>0.1]
2241it [3:58:13,  7.83s/it, bound:1384 nc:  1 ncall:6.9e+05 eff:0.3% logz=46.08+/-0.12 dlogz:0.217>0.1]
2242it [3:58:25,  7.83s/it, bound:1385 nc:495 ncall:6.9e+05 eff:0.3% logz=46.08+/-0.12 dlogz:0.218>0.1]
2243it [3:59:07, 14.55s/it, bound:1386 nc:495 ncall:6.9e+05 eff:0.3% logz=46.08+/-0.12 dlogz:0.217>0.1]
2244it [3:59:07, 11.67s/it, bound:1387 nc:  1 ncall:6.9e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.135>0.1]
2246it [3:59:08,  7.46s/it, bound:1389 nc:495 ncall:7.0e+05 eff:0.3% logz=46.08+/-0.12 dlogz:0.215>0.1]
2247it [3:59:25,  7.46s/it, bound:1390 nc:  1 ncall:7.0e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2248it [3:59:58, 13.49s/it, bound:1391 nc:495 ncall:7.0e+05 eff:0.3% logz=46.08+/-0.12 dlogz:0.214>0.1]
2250it [3:59:58,  9.08s/it, bound:1393 nc:  1 ncall:7.0e+05 eff:0.3% logz=46.09+/-0.12 dlogz:0.206>0.1]
2252it [3:59:58,  6.21s/it, bound:1395 nc:495 ncall:7.0e+05 eff:0.3% logz=46.08+/-0.12 dlogz:0.212>0.1]
2252it [4:00:15,  6.21s/it, bound:1395 nc:495 ncall:7.0e+05 eff:0.3% logz=46.08+/-0.12 dlogz:0.212>0.1]
2253it [4:00:46, 14.00s/it, bound:1396 nc:495 ncall:7.0e+05 eff:0.3% logz=46.08+/-0.12 dlogz:0.211>0.1]
2254it [4:00:46, 11.09s/it, bound:1397 nc:495 ncall:7.0e+05 eff:0.3% logz=46.08+/-0.12 dlogz:0.211>0.1]
2256it [4:00:46,  6.96s/it, bound:1399 nc:  1 ncall:7.0e+05 eff:0.3% logz=46.13+/-0.12 dlogz:0.158>0.1]
2257it [4:01:05,  6.96s/it, bound:1400 nc:495 ncall:7.0e+05 eff:0.3% logz=46.08+/-0.12 dlogz:0.209>0.1]
2258it [4:01:35, 13.06s/it, bound:1401 nc:495 ncall:7.0e+05 eff:0.3% logz=46.09+/-0.12 dlogz:0.208>0.1]
2259it [4:01:36, 10.48s/it, bound:1402 nc:  1 ncall:7.0e+05 eff:0.4% logz=46.19+/-0.12 dlogz:0.090>0.1]
2261it [4:01:36,  6.71s/it, bound:1404 nc:495 ncall:7.0e+05 eff:0.3% logz=46.09+/-0.12 dlogz:0.207>0.1]
2262it [4:01:55,  6.71s/it, bound:1405 nc:  1 ncall:7.0e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2263it [4:02:21, 12.22s/it, bound:1406 nc:495 ncall:7.0e+05 eff:0.3% logz=46.09+/-0.12 dlogz:0.206>0.1]
2265it [4:02:21,  8.23s/it, bound:1408 nc:  1 ncall:7.0e+05 eff:0.3% logz=46.09+/-0.12 dlogz:0.197>0.1]
2265it [4:02:36,  8.23s/it, bound:1408 nc:  1 ncall:7.0e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2266it [4:02:53, 12.71s/it, bound:1409 nc:495 ncall:7.1e+05 eff:0.3% logz=46.09+/-0.12 dlogz:0.204>0.1]
2268it [4:03:43, 17.03s/it, bound:1411 nc:495 ncall:7.1e+05 eff:0.3% logz=46.09+/-0.12 dlogz:0.203>0.1]
2269it [4:03:44, 13.65s/it, bound:1412 nc:495 ncall:7.1e+05 eff:0.3% logz=46.09+/-0.12 dlogz:0.202>0.1]
2271it [4:03:44,  8.69s/it, bound:1414 nc:495 ncall:7.1e+05 eff:0.3% logz=46.09+/-0.12 dlogz:0.201>0.1]
2272it [4:03:56,  8.69s/it, bound:1415 nc:495 ncall:7.1e+05 eff:0.3% logz=46.09+/-0.12 dlogz:0.201>0.1]
2273it [4:04:37, 14.83s/it, bound:1416 nc:495 ncall:7.1e+05 eff:0.3% logz=46.09+/-0.12 dlogz:0.200>0.1]
2274it [4:04:37, 11.94s/it, bound:1417 nc:  1 ncall:7.1e+05 eff:0.3% logz=46.19+/-0.12 dlogz:0.093>0.1]
2276it [4:04:37,  7.67s/it, bound:1419 nc:495 ncall:7.1e+05 eff:0.3% logz=46.09+/-0.12 dlogz:0.198>0.1]
2277it [4:04:56,  7.67s/it, bound:1420 nc:  1 ncall:7.1e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2278it [4:05:29, 13.93s/it, bound:1421 nc:495 ncall:7.1e+05 eff:0.3% logz=46.09+/-0.12 dlogz:0.197>0.1]
2280it [4:05:30,  9.41s/it, bound:1423 nc:495 ncall:7.1e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.196>0.1]
2282it [4:05:30,  6.45s/it, bound:1425 nc:495 ncall:7.1e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.195>0.1]
2282it [4:05:46,  6.45s/it, bound:1425 nc:495 ncall:7.1e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.195>0.1]
2283it [4:06:20, 14.59s/it, bound:1426 nc:495 ncall:7.1e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.195>0.1]
2284it [4:06:20, 11.56s/it, bound:1427 nc:495 ncall:7.1e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.194>0.1]
2286it [4:06:20,  7.28s/it, bound:1430 nc:495 ncall:7.2e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.193>0.1]
2286it [4:06:36,  7.28s/it, bound:1430 nc:495 ncall:7.2e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.193>0.1]
2287it [4:07:16, 17.52s/it, bound:1431 nc:495 ncall:7.2e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.193>0.1]
2288it [4:07:16, 13.48s/it, bound:1432 nc:  1 ncall:7.2e+05 eff:0.3% logz=46.16+/-0.12 dlogz:0.124>0.1]
2290it [4:07:17,  8.15s/it, bound:1434 nc:495 ncall:7.2e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.191>0.1]
2291it [4:07:36,  8.15s/it, bound:1435 nc:  1 ncall:7.2e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2292it [4:08:06, 14.09s/it, bound:1436 nc:495 ncall:7.2e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.190>0.1]
2294it [4:08:06,  9.30s/it, bound:1438 nc:495 ncall:7.2e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.189>0.1]
2296it [4:08:06,  6.28s/it, bound:1440 nc:495 ncall:7.2e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.188>0.1]
2296it [4:08:26,  6.28s/it, bound:1440 nc:495 ncall:7.2e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.188>0.1]
2297it [4:08:55, 14.40s/it, bound:1441 nc:495 ncall:7.2e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.188>0.1]
2298it [4:08:55, 11.36s/it, bound:1442 nc:495 ncall:7.2e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.187>0.1]
2300it [4:08:55,  7.08s/it, bound:1444 nc:495 ncall:7.2e+05 eff:0.3% logz=46.10+/-0.12 dlogz:0.186>0.1]
2301it [4:09:06,  7.08s/it, bound:1445 nc:495 ncall:7.2e+05 eff:0.3% logz=46.11+/-0.12 dlogz:0.186>0.1]
2302it [4:09:48, 13.78s/it, bound:1446 nc:495 ncall:7.2e+05 eff:0.3% logz=46.11+/-0.12 dlogz:0.185>0.1]
2303it [4:09:48, 11.03s/it, bound:1447 nc:  1 ncall:7.2e+05 eff:0.3% logz=46.19+/-0.12 dlogz:0.088>0.1]
2305it [4:09:48,  7.04s/it, bound:1449 nc:495 ncall:7.3e+05 eff:0.3% logz=46.11+/-0.12 dlogz:0.184>0.1]
2306it [4:10:06,  7.04s/it, bound:1450 nc:  1 ncall:7.3e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2307it [4:10:35, 12.66s/it, bound:1451 nc:495 ncall:7.3e+05 eff:0.3% logz=46.11+/-0.12 dlogz:0.183>0.1]
2309it [4:10:35,  8.52s/it, bound:1453 nc:495 ncall:7.3e+05 eff:0.3% logz=46.11+/-0.12 dlogz:0.182>0.1]
2311it [4:10:35,  5.82s/it, bound:1455 nc:495 ncall:7.3e+05 eff:0.3% logz=46.11+/-0.12 dlogz:0.181>0.1]
2311it [4:10:46,  5.82s/it, bound:1455 nc:495 ncall:7.3e+05 eff:0.3% logz=46.11+/-0.12 dlogz:0.181>0.1]
2312it [4:11:26, 14.18s/it, bound:1456 nc:495 ncall:7.3e+05 eff:0.3% logz=46.11+/-0.12 dlogz:0.180>0.1]
2313it [4:11:26, 11.23s/it, bound:1457 nc:495 ncall:7.3e+05 eff:0.3% logz=46.11+/-0.12 dlogz:0.180>0.1]
2315it [4:11:26,  7.04s/it, bound:1459 nc:  1 ncall:7.3e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.151>0.1]
2316it [4:11:46,  7.04s/it, bound:1460 nc:495 ncall:7.3e+05 eff:0.3% logz=46.11+/-0.12 dlogz:0.178>0.1]
2317it [4:12:16, 13.28s/it, bound:1461 nc:495 ncall:7.3e+05 eff:0.3% logz=46.11+/-0.12 dlogz:0.178>0.1]
2318it [4:12:16, 10.65s/it, bound:1462 nc:  1 ncall:7.3e+05 eff:0.3% logz=46.21+/-0.12 dlogz:0.070>0.1]
2320it [4:12:16,  6.81s/it, bound:1464 nc:495 ncall:7.3e+05 eff:0.3% logz=46.11+/-0.12 dlogz:0.176>0.1]
2321it [4:12:36,  6.81s/it, bound:1465 nc:  1 ncall:7.3e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2322it [4:13:03, 12.51s/it, bound:1466 nc:495 ncall:7.3e+05 eff:0.3% logz=46.11+/-0.12 dlogz:0.175>0.1]
2324it [4:13:03,  8.43s/it, bound:1468 nc:495 ncall:7.3e+05 eff:0.3% logz=46.11+/-0.12 dlogz:0.175>0.1]
2324it [4:13:16,  8.43s/it, bound:1468 nc:  1 ncall:7.3e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2325it [4:13:30, 11.81s/it, bound:1469 nc:495 ncall:7.3e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.174>0.1]
2327it [4:14:16, 15.79s/it, bound:1471 nc:495 ncall:7.4e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.173>0.1]
2328it [4:14:16, 12.66s/it, bound:1472 nc:495 ncall:7.4e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.173>0.1]
2330it [4:14:16,  8.06s/it, bound:1474 nc:495 ncall:7.4e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.172>0.1]
2331it [4:14:36,  8.06s/it, bound:1475 nc:495 ncall:7.4e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.171>0.1]
2332it [4:15:06, 13.78s/it, bound:1476 nc:495 ncall:7.4e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.171>0.1]
2333it [4:15:06, 11.09s/it, bound:1477 nc:  1 ncall:7.4e+05 eff:0.4% logz=46.26+/-0.12 dlogz:0.014>0.1]
2335it [4:15:06,  7.12s/it, bound:1479 nc:495 ncall:7.4e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.170>0.1]
2336it [4:15:16,  7.12s/it, bound:1480 nc:  1 ncall:7.4e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2337it [4:16:01, 14.09s/it, bound:1481 nc:495 ncall:7.4e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.169>0.1]
2339it [4:16:01,  9.51s/it, bound:1483 nc:495 ncall:7.4e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.168>0.1]
2341it [4:16:01,  6.51s/it, bound:1485 nc:495 ncall:7.4e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.167>0.1]
2341it [4:16:16,  6.51s/it, bound:1485 nc:495 ncall:7.4e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.167>0.1]
2342it [4:16:49, 14.19s/it, bound:1486 nc:495 ncall:7.4e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.166>0.1]
2343it [4:16:50, 11.26s/it, bound:1487 nc:495 ncall:7.4e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.166>0.1]
2345it [4:16:50,  7.07s/it, bound:1489 nc:495 ncall:7.4e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.165>0.1]
2346it [4:17:06,  7.07s/it, bound:1490 nc:495 ncall:7.5e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.165>0.1]
2347it [4:17:41, 13.51s/it, bound:1491 nc:495 ncall:7.5e+05 eff:0.3% logz=46.12+/-0.12 dlogz:0.164>0.1]
2348it [4:17:41, 10.84s/it, bound:1492 nc:  1 ncall:7.5e+05 eff:0.3% logz=46.20+/-0.12 dlogz:0.076>0.1]
2350it [4:17:41,  6.93s/it, bound:1494 nc:495 ncall:7.5e+05 eff:0.3% logz=46.13+/-0.12 dlogz:0.163>0.1]
2351it [4:17:56,  6.93s/it, bound:1495 nc:  1 ncall:7.5e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2352it [4:18:29, 12.71s/it, bound:1496 nc:495 ncall:7.5e+05 eff:0.3% logz=46.13+/-0.12 dlogz:0.162>0.1]
2357it [4:19:19, 11.25s/it, bound:1501 nc:495 ncall:7.5e+05 eff:0.3% logz=46.13+/-0.12 dlogz:0.160>0.1]
2360it [4:19:19,  7.66s/it, bound:1504 nc:  1 ncall:7.5e+05 eff:0.3% logz=46.16+/-0.12 dlogz:0.119>0.1]
2361it [4:19:36,  7.66s/it, bound:1505 nc:495 ncall:7.5e+05 eff:0.3% logz=46.13+/-0.12 dlogz:0.158>0.1]
2362it [4:20:11, 11.89s/it, bound:1506 nc:495 ncall:7.5e+05 eff:0.3% logz=46.13+/-0.12 dlogz:0.158>0.1]
2363it [4:20:11, 10.20s/it, bound:1507 nc:  1 ncall:7.5e+05 eff:0.4% logz=46.26+/-0.12 dlogz:0.017>0.1]
2366it [4:20:11,  6.34s/it, bound:1510 nc:  1 ncall:7.6e+05 eff:0.3% logz=46.13+/-0.12 dlogz:0.155>0.1]
2366it [4:20:26,  6.34s/it, bound:1510 nc:  1 ncall:7.6e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2367it [4:20:59, 12.76s/it, bound:1511 nc:495 ncall:7.6e+05 eff:0.3% logz=46.13+/-0.12 dlogz:0.156>0.1]
2369it [4:20:59,  8.89s/it, bound:1513 nc:495 ncall:7.6e+05 eff:0.3% logz=46.13+/-0.12 dlogz:0.155>0.1]
2371it [4:20:59,  6.23s/it, bound:1515 nc:495 ncall:7.6e+05 eff:0.3% logz=46.13+/-0.12 dlogz:0.154>0.1]
2371it [4:21:16,  6.23s/it, bound:1515 nc:495 ncall:7.6e+05 eff:0.3% logz=46.13+/-0.12 dlogz:0.154>0.1]
2372it [4:21:41, 12.60s/it, bound:1516 nc:495 ncall:7.6e+05 eff:0.3% logz=46.13+/-0.12 dlogz:0.154>0.1]
2373it [4:21:42, 10.08s/it, bound:1517 nc:495 ncall:7.6e+05 eff:0.3% logz=46.13+/-0.12 dlogz:0.153>0.1]
2375it [4:21:42,  6.41s/it, bound:1519 nc:495 ncall:7.6e+05 eff:0.3% logz=46.13+/-0.12 dlogz:0.152>0.1]
2376it [4:21:56,  6.41s/it, bound:1520 nc:495 ncall:7.6e+05 eff:0.3% logz=46.13+/-0.12 dlogz:0.152>0.1]
2377it [4:22:36, 13.53s/it, bound:1521 nc:495 ncall:7.6e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.152>0.1]
2378it [4:22:36, 10.88s/it, bound:1522 nc:  1 ncall:7.6e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.137>0.1]
2380it [4:22:36,  7.00s/it, bound:1524 nc:495 ncall:7.6e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.150>0.1]
2381it [4:22:56,  7.00s/it, bound:1525 nc:  1 ncall:7.6e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2382it [4:23:24, 12.77s/it, bound:1526 nc:495 ncall:7.6e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.150>0.1]
2385it [4:24:07, 13.44s/it, bound:1529 nc:495 ncall:7.6e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.148>0.1]
2387it [4:24:49, 15.61s/it, bound:1531 nc:495 ncall:7.7e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.148>0.1]
2388it [4:24:50, 12.98s/it, bound:1532 nc:495 ncall:7.7e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.147>0.1]
2390it [4:24:50,  8.76s/it, bound:1534 nc:  1 ncall:7.7e+05 eff:0.3% logz=46.21+/-0.12 dlogz:0.071>0.1]
2391it [4:25:00,  8.76s/it, bound:1535 nc:495 ncall:7.7e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.146>0.1]
2392it [4:25:41, 14.19s/it, bound:1536 nc:495 ncall:7.7e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.146>0.1]
2393it [4:25:41, 11.58s/it, bound:1537 nc:  1 ncall:7.7e+05 eff:0.3% logz=46.17+/-0.12 dlogz:0.108>0.1]
2395it [4:25:42,  7.60s/it, bound:1539 nc:495 ncall:7.7e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.145>0.1]
2396it [4:26:00,  7.60s/it, bound:1540 nc:  1 ncall:7.7e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2397it [4:26:38, 14.44s/it, bound:1541 nc:495 ncall:7.7e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.144>0.1]
2399it [4:26:38,  9.83s/it, bound:1543 nc:495 ncall:7.7e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.143>0.1]
2401it [4:26:38,  6.77s/it, bound:1545 nc:495 ncall:7.7e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.142>0.1]
2401it [4:26:50,  6.77s/it, bound:1545 nc:495 ncall:7.7e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.142>0.1]
2402it [4:27:33, 15.49s/it, bound:1546 nc:495 ncall:7.7e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.142>0.1]
2403it [4:27:33, 12.30s/it, bound:1547 nc:495 ncall:7.7e+05 eff:0.3% logz=46.14+/-0.12 dlogz:0.142>0.1]
2405it [4:27:33,  7.74s/it, bound:1549 nc:  1 ncall:7.7e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.136>0.1]
2406it [4:27:50,  7.74s/it, bound:1550 nc:495 ncall:7.8e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.140>0.1]
2407it [4:28:22, 13.59s/it, bound:1551 nc:495 ncall:7.8e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.140>0.1]
2408it [4:28:22, 10.91s/it, bound:1552 nc:  1 ncall:7.8e+05 eff:0.4% logz=46.25+/-0.12 dlogz:0.030>0.1]
2410it [4:28:22,  6.98s/it, bound:1554 nc:495 ncall:7.8e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.139>0.1]
2410it [4:28:40,  6.98s/it, bound:1554 nc:495 ncall:7.8e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.139>0.1]
2411it [4:29:14, 16.14s/it, bound:1556 nc:990 ncall:7.8e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.139>0.1]
2412it [4:29:14, 12.51s/it, bound:1557 nc:495 ncall:7.8e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.138>0.1]
2414it [4:29:14,  7.61s/it, bound:1559 nc:495 ncall:7.8e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.137>0.1]
2415it [4:29:30,  7.61s/it, bound:1560 nc:495 ncall:7.8e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.137>0.1]
2416it [4:30:05, 14.07s/it, bound:1561 nc:495 ncall:7.8e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.137>0.1]
2417it [4:30:05, 11.21s/it, bound:1562 nc:  1 ncall:7.8e+05 eff:0.3% logz=46.23+/-0.12 dlogz:0.044>0.1]
2419it [4:30:06,  7.10s/it, bound:1564 nc:495 ncall:7.8e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.136>0.1]
2420it [4:30:20,  7.10s/it, bound:1565 nc:  1 ncall:7.8e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2421it [4:30:47, 11.87s/it, bound:1566 nc:495 ncall:7.8e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.135>0.1]
2423it [4:30:48,  7.97s/it, bound:1568 nc:495 ncall:7.8e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.134>0.1]
2425it [4:30:48,  5.44s/it, bound:1570 nc:495 ncall:7.8e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.134>0.1]
2425it [4:31:00,  5.44s/it, bound:1570 nc:495 ncall:7.8e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.134>0.1]
2426it [4:31:41, 14.43s/it, bound:1571 nc:495 ncall:7.9e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.133>0.1]
2427it [4:31:41, 11.42s/it, bound:1572 nc:495 ncall:7.9e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.133>0.1]
2429it [4:31:42,  7.16s/it, bound:1574 nc:  1 ncall:7.9e+05 eff:0.3% logz=46.16+/-0.12 dlogz:0.125>0.1]
2430it [4:32:00,  7.16s/it, bound:1575 nc:495 ncall:7.9e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.132>0.1]
2431it [4:32:30, 13.07s/it, bound:1576 nc:495 ncall:7.9e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.131>0.1]
2432it [4:32:30, 10.48s/it, bound:1577 nc:  1 ncall:7.9e+05 eff:0.3% logz=46.24+/-0.12 dlogz:0.042>0.1]
2434it [4:32:30,  6.69s/it, bound:1579 nc:495 ncall:7.9e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.130>0.1]
2435it [4:32:40,  6.69s/it, bound:1580 nc:  1 ncall:7.9e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2436it [4:33:23, 13.48s/it, bound:1581 nc:495 ncall:7.9e+05 eff:0.3% logz=46.15+/-0.12 dlogz:0.130>0.1]
2438it [4:33:23,  9.09s/it, bound:1583 nc:495 ncall:7.9e+05 eff:0.3% logz=46.16+/-0.12 dlogz:0.129>0.1]
2440it [4:33:40,  9.09s/it, bound:1585 nc:495 ncall:7.9e+05 eff:0.3% logz=46.16+/-0.12 dlogz:0.128>0.1]
2441it [4:34:14, 12.33s/it, bound:1586 nc:495 ncall:7.9e+05 eff:0.3% logz=46.16+/-0.12 dlogz:0.128>0.1]
2442it [4:34:52, 16.47s/it, bound:1587 nc:495 ncall:7.9e+05 eff:0.3% logz=46.16+/-0.12 dlogz:0.128>0.1]
2444it [4:34:52, 11.23s/it, bound:1589 nc:495 ncall:7.9e+05 eff:0.3% logz=46.16+/-0.12 dlogz:0.127>0.1]
2445it [4:35:02, 11.23s/it, bound:1590 nc:495 ncall:7.9e+05 eff:0.3% logz=46.16+/-0.12 dlogz:0.127>0.1]
2446it [4:35:44, 15.95s/it, bound:1591 nc:495 ncall:8.0e+05 eff:0.3% logz=46.16+/-0.12 dlogz:0.126>0.1]
2447it [4:35:44, 13.05s/it, bound:1592 nc:  1 ncall:8.0e+05 eff:0.4% logz=46.27+/-0.12 dlogz:0.007>0.1]
2449it [4:35:45,  8.62s/it, bound:1595 nc:990 ncall:8.0e+05 eff:0.3% logz=46.16+/-0.12 dlogz:0.125>0.1]
2449it [4:36:02,  8.62s/it, bound:1595 nc:  1 ncall:8.0e+05 eff:0.4% logz=46.28+/-0.12 dlogz:0.000>0.1]
2450it [4:36:32, 16.18s/it, bound:1596 nc:495 ncall:8.0e+05 eff:0.3% logz=46.16+/-0.12 dlogz:0.125>0.1]
2454it [4:36:32,  7.63s/it, bound:1600 nc:495 ncall:8.0e+05 eff:0.3% logz=46.16+/-0.12 dlogz:0.124>0.1]
2454it [4:36:42,  7.63s/it, bound:1600 nc:495 ncall:8.0e+05 eff:0.3% logz=46.16+/-0.12 dlogz:0.124>0.1]
2455it [4:37:23, 14.55s/it, bound:1601 nc:495 ncall:8.0e+05 eff:0.3% logz=46.16+/-0.12 dlogz:0.123>0.1]
