
0it [00:00, ?it/s]
2219it [4:57:06,  7.74s/it, bound:1420 nc:  1 ncall:7.1e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2220it [4:57:46, 15.12s/it, bound:1421 nc:495 ncall:7.1e+05 eff:0.3% logz=52.10+/-0.12 dlogz:0.265>0.1]
2222it [4:57:46, 10.18s/it, bound:1423 nc:  1 ncall:7.1e+05 eff:0.3% logz=52.12+/-0.12 dlogz:0.246>0.1]
2224it [4:57:46,  6.95s/it, bound:1425 nc:495 ncall:7.1e+05 eff:0.3% logz=52.10+/-0.12 dlogz:0.262>0.1]
2224it [4:58:06,  6.95s/it, bound:1425 nc:495 ncall:7.1e+05 eff:0.3% logz=52.10+/-0.12 dlogz:0.262>0.1]
2225it [4:58:49, 17.35s/it, bound:1426 nc:495 ncall:7.1e+05 eff:0.3% logz=52.11+/-0.12 dlogz:0.261>0.1]
2226it [4:59:21, 20.42s/it, bound:1427 nc:495 ncall:7.1e+05 eff:0.3% logz=52.11+/-0.12 dlogz:0.261>0.1]
2230it [5:00:25, 17.89s/it, bound:1431 nc:495 ncall:7.2e+05 eff:0.3% logz=52.11+/-0.12 dlogz:0.258>0.1]
2231it [5:00:25, 14.99s/it, bound:1432 nc:  1 ncall:7.2e+05 eff:0.3% logz=52.16+/-0.12 dlogz:0.190>0.1]
2233it [5:00:25, 10.25s/it, bound:1434 nc:495 ncall:7.2e+05 eff:0.3% logz=52.11+/-0.12 dlogz:0.256>0.1]
2234it [5:00:38, 10.25s/it, bound:1435 nc:  1 ncall:7.2e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2235it [5:01:30, 17.28s/it, bound:1436 nc:495 ncall:7.2e+05 eff:0.3% logz=52.11+/-0.12 dlogz:0.254>0.1]
2237it [5:01:30, 11.97s/it, bound:1438 nc:  1 ncall:7.2e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.158>0.1]
2239it [5:01:31,  8.32s/it, bound:1440 nc:495 ncall:7.2e+05 eff:0.3% logz=52.11+/-0.12 dlogz:0.252>0.1]
2239it [5:01:48,  8.32s/it, bound:1440 nc:495 ncall:7.2e+05 eff:0.3% logz=52.11+/-0.12 dlogz:0.252>0.1]
2240it [5:02:20, 15.67s/it, bound:1441 nc:495 ncall:7.2e+05 eff:0.3% logz=52.11+/-0.12 dlogz:0.251>0.1]
2241it [5:02:20, 12.50s/it, bound:1442 nc:495 ncall:7.2e+05 eff:0.3% logz=52.11+/-0.12 dlogz:0.250>0.1]
2243it [5:02:20,  7.92s/it, bound:1444 nc:495 ncall:7.2e+05 eff:0.3% logz=52.12+/-0.12 dlogz:0.249>0.1]
2244it [5:02:38,  7.92s/it, bound:1445 nc:495 ncall:7.2e+05 eff:0.3% logz=52.12+/-0.12 dlogz:0.248>0.1]
2245it [5:03:24, 16.27s/it, bound:1446 nc:495 ncall:7.2e+05 eff:0.3% logz=52.12+/-0.12 dlogz:0.247>0.1]
2246it [5:03:24, 13.07s/it, bound:1447 nc:  1 ncall:7.2e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.161>0.1]
2248it [5:03:25,  8.38s/it, bound:1449 nc:495 ncall:7.3e+05 eff:0.3% logz=52.12+/-0.12 dlogz:0.245>0.1]
2249it [5:03:38,  8.38s/it, bound:1450 nc:  1 ncall:7.3e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2250it [5:04:28, 16.30s/it, bound:1451 nc:495 ncall:7.3e+05 eff:0.3% logz=52.12+/-0.12 dlogz:0.244>0.1]
2252it [5:04:28, 10.99s/it, bound:1453 nc:495 ncall:7.3e+05 eff:0.3% logz=52.12+/-0.12 dlogz:0.243>0.1]
2254it [5:04:28,  7.52s/it, bound:1455 nc:495 ncall:7.3e+05 eff:0.3% logz=52.12+/-0.12 dlogz:0.242>0.1]
2254it [5:04:48,  7.52s/it, bound:1455 nc:495 ncall:7.3e+05 eff:0.3% logz=52.12+/-0.12 dlogz:0.242>0.1]
2255it [5:05:23, 16.34s/it, bound:1456 nc:495 ncall:7.3e+05 eff:0.3% logz=52.12+/-0.12 dlogz:0.241>0.1]
2258it [5:05:24,  9.12s/it, bound:1459 nc:  1 ncall:7.3e+05 eff:0.4% logz=52.32+/-0.12 dlogz:0.015>0.1]
2259it [5:05:38,  9.12s/it, bound:1460 nc:495 ncall:7.3e+05 eff:0.3% logz=52.12+/-0.12 dlogz:0.238>0.1]
2260it [5:06:31, 16.39s/it, bound:1461 nc:495 ncall:7.3e+05 eff:0.3% logz=52.13+/-0.12 dlogz:0.238>0.1]
2262it [5:06:31, 11.54s/it, bound:1463 nc:495 ncall:7.3e+05 eff:0.3% logz=52.13+/-0.12 dlogz:0.236>0.1]
2264it [5:06:31,  8.11s/it, bound:1465 nc:  1 ncall:7.3e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.150>0.1]
2264it [5:06:48,  8.11s/it, bound:1465 nc:  1 ncall:7.3e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2265it [5:07:38, 18.39s/it, bound:1466 nc:495 ncall:7.3e+05 eff:0.3% logz=52.13+/-0.12 dlogz:0.234>0.1]
2267it [5:07:38, 12.27s/it, bound:1468 nc:495 ncall:7.3e+05 eff:0.3% logz=52.13+/-0.12 dlogz:0.233>0.1]
2269it [5:07:38,  8.33s/it, bound:1470 nc:495 ncall:7.4e+05 eff:0.3% logz=52.13+/-0.12 dlogz:0.232>0.1]
2269it [5:07:48,  8.33s/it, bound:1470 nc:495 ncall:7.4e+05 eff:0.3% logz=52.13+/-0.12 dlogz:0.232>0.1]
2270it [5:08:42, 18.72s/it, bound:1471 nc:495 ncall:7.4e+05 eff:0.3% logz=52.13+/-0.12 dlogz:0.231>0.1]
2271it [5:08:42, 14.79s/it, bound:1472 nc:495 ncall:7.4e+05 eff:0.3% logz=52.13+/-0.12 dlogz:0.231>0.1]
2273it [5:08:42,  9.24s/it, bound:1474 nc:  1 ncall:7.4e+05 eff:0.3% logz=52.16+/-0.12 dlogz:0.201>0.1]
2274it [5:08:58,  9.24s/it, bound:1475 nc:495 ncall:7.4e+05 eff:0.3% logz=52.13+/-0.12 dlogz:0.229>0.1]
2275it [5:09:41, 16.41s/it, bound:1476 nc:495 ncall:7.4e+05 eff:0.3% logz=52.13+/-0.12 dlogz:0.228>0.1]
2277it [5:10:01, 14.15s/it, bound:1478 nc:495 ncall:7.4e+05 eff:0.3% logz=52.13+/-0.12 dlogz:0.227>0.1]
2279it [5:10:01,  9.61s/it, bound:1480 nc:495 ncall:7.4e+05 eff:0.3% logz=52.13+/-0.12 dlogz:0.226>0.1]
2279it [5:10:18,  9.61s/it, bound:1480 nc:  1 ncall:7.4e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.001>0.1]
2280it [5:10:57, 18.40s/it, bound:1481 nc:495 ncall:7.4e+05 eff:0.3% logz=52.14+/-0.12 dlogz:0.225>0.1]
2282it [5:10:58, 12.02s/it, bound:1483 nc:495 ncall:7.4e+05 eff:0.3% logz=52.14+/-0.12 dlogz:0.224>0.1]
2284it [5:10:58,  8.06s/it, bound:1485 nc:495 ncall:7.4e+05 eff:0.3% logz=52.14+/-0.12 dlogz:0.223>0.1]
2284it [5:11:08,  8.06s/it, bound:1485 nc:495 ncall:7.4e+05 eff:0.3% logz=52.14+/-0.12 dlogz:0.223>0.1]
2285it [5:11:59, 18.23s/it, bound:1486 nc:495 ncall:7.4e+05 eff:0.3% logz=52.14+/-0.12 dlogz:0.222>0.1]
2286it [5:11:59, 14.34s/it, bound:1487 nc:495 ncall:7.4e+05 eff:0.3% logz=52.14+/-0.12 dlogz:0.222>0.1]
2288it [5:11:59,  8.90s/it, bound:1489 nc:495 ncall:7.5e+05 eff:0.3% logz=52.14+/-0.12 dlogz:0.220>0.1]
2289it [5:12:18,  8.90s/it, bound:1490 nc:495 ncall:7.5e+05 eff:0.3% logz=52.14+/-0.12 dlogz:0.220>0.1]
2290it [5:12:59, 16.31s/it, bound:1491 nc:495 ncall:7.5e+05 eff:0.3% logz=52.14+/-0.12 dlogz:0.219>0.1]
2291it [5:12:59, 13.05s/it, bound:1492 nc:  1 ncall:7.5e+05 eff:0.3% logz=52.24+/-0.12 dlogz:0.101>0.1]
2293it [5:12:59,  8.32s/it, bound:1494 nc:495 ncall:7.5e+05 eff:0.3% logz=52.14+/-0.12 dlogz:0.217>0.1]
2294it [5:13:18,  8.32s/it, bound:1495 nc:  1 ncall:7.5e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.000>0.1]
2295it [5:13:54, 14.79s/it, bound:1496 nc:495 ncall:7.5e+05 eff:0.3% logz=52.14+/-0.12 dlogz:0.216>0.1]
2299it [5:13:54,  7.48s/it, bound:1500 nc:495 ncall:7.5e+05 eff:0.3% logz=52.14+/-0.12 dlogz:0.214>0.1]
2299it [5:14:08,  7.48s/it, bound:1500 nc:495 ncall:7.5e+05 eff:0.3% logz=52.14+/-0.12 dlogz:0.214>0.1]
2300it [5:14:57, 15.87s/it, bound:1501 nc:495 ncall:7.5e+05 eff:0.3% logz=52.15+/-0.12 dlogz:0.213>0.1]
2301it [5:14:57, 13.10s/it, bound:1502 nc:495 ncall:7.5e+05 eff:0.3% logz=52.15+/-0.12 dlogz:0.213>0.1]
2303it [5:14:57,  8.73s/it, bound:1504 nc:495 ncall:7.5e+05 eff:0.3% logz=52.15+/-0.12 dlogz:0.212>0.1]
2304it [5:15:08,  8.73s/it, bound:1505 nc:495 ncall:7.5e+05 eff:0.3% logz=52.15+/-0.12 dlogz:0.211>0.1]
2305it [5:16:02, 16.31s/it, bound:1506 nc:495 ncall:7.5e+05 eff:0.3% logz=52.15+/-0.12 dlogz:0.210>0.1]
2307it [5:16:02, 11.17s/it, bound:1508 nc:495 ncall:7.5e+05 eff:0.3% logz=52.15+/-0.12 dlogz:0.209>0.1]
2309it [5:16:02,  7.71s/it, bound:1510 nc:  1 ncall:7.6e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.152>0.1]
2309it [5:16:19,  7.71s/it, bound:1510 nc:  1 ncall:7.6e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.000>0.1]
2310it [5:17:01, 17.04s/it, bound:1511 nc:495 ncall:7.6e+05 eff:0.3% logz=52.15+/-0.12 dlogz:0.208>0.1]
2312it [5:17:01, 11.24s/it, bound:1513 nc:495 ncall:7.6e+05 eff:0.3% logz=52.15+/-0.12 dlogz:0.207>0.1]
2314it [5:17:01,  7.58s/it, bound:1515 nc:495 ncall:7.6e+05 eff:0.3% logz=52.15+/-0.12 dlogz:0.205>0.1]
2314it [5:17:19,  7.58s/it, bound:1515 nc:495 ncall:7.6e+05 eff:0.3% logz=52.15+/-0.12 dlogz:0.205>0.1]
2315it [5:18:01, 17.55s/it, bound:1516 nc:495 ncall:7.6e+05 eff:0.3% logz=52.15+/-0.12 dlogz:0.205>0.1]
2318it [5:18:01,  9.69s/it, bound:1519 nc:495 ncall:7.6e+05 eff:0.3% logz=52.15+/-0.12 dlogz:0.203>0.1]
2319it [5:18:19,  9.69s/it, bound:1520 nc:495 ncall:7.6e+05 eff:0.3% logz=52.15+/-0.12 dlogz:0.203>0.1]
2320it [5:19:08, 16.79s/it, bound:1521 nc:495 ncall:7.6e+05 eff:0.3% logz=52.15+/-0.12 dlogz:0.202>0.1]
2321it [5:19:08, 13.85s/it, bound:1522 nc:  1 ncall:7.6e+05 eff:0.3% logz=52.28+/-0.12 dlogz:0.063>0.1]
2323it [5:19:08,  9.24s/it, bound:1524 nc:495 ncall:7.6e+05 eff:0.3% logz=52.16+/-0.12 dlogz:0.201>0.1]
2324it [5:19:19,  9.24s/it, bound:1525 nc:  1 ncall:7.6e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.000>0.1]
2325it [5:20:08, 15.92s/it, bound:1526 nc:495 ncall:7.6e+05 eff:0.3% logz=52.16+/-0.12 dlogz:0.199>0.1]
2327it [5:20:08, 10.90s/it, bound:1528 nc:495 ncall:7.6e+05 eff:0.3% logz=52.16+/-0.12 dlogz:0.198>0.1]
2327it [5:20:19, 10.90s/it, bound:1528 nc:  1 ncall:7.6e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.000>0.1]
2328it [5:20:34, 13.57s/it, bound:1529 nc:495 ncall:7.6e+05 eff:0.3% logz=52.16+/-0.12 dlogz:0.198>0.1]
2330it [5:21:34, 19.23s/it, bound:1531 nc:495 ncall:7.7e+05 eff:0.3% logz=52.16+/-0.12 dlogz:0.197>0.1]
2332it [5:21:34, 12.90s/it, bound:1533 nc:495 ncall:7.7e+05 eff:0.3% logz=52.16+/-0.12 dlogz:0.196>0.1]
2334it [5:21:49, 12.90s/it, bound:1535 nc:495 ncall:7.7e+05 eff:0.3% logz=52.16+/-0.12 dlogz:0.195>0.1]
2335it [5:22:29, 15.18s/it, bound:1536 nc:495 ncall:7.7e+05 eff:0.3% logz=52.16+/-0.12 dlogz:0.194>0.1]
2339it [5:22:29,  8.50s/it, bound:1540 nc:495 ncall:7.7e+05 eff:0.3% logz=52.16+/-0.12 dlogz:0.192>0.1]
2339it [5:22:49,  8.50s/it, bound:1540 nc:  1 ncall:7.7e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.000>0.1]
2340it [5:23:30, 15.67s/it, bound:1541 nc:495 ncall:7.7e+05 eff:0.3% logz=52.16+/-0.12 dlogz:0.192>0.1]
2341it [5:23:30, 13.15s/it, bound:1542 nc:495 ncall:7.7e+05 eff:0.3% logz=52.16+/-0.12 dlogz:0.191>0.1]
2343it [5:23:31,  9.01s/it, bound:1544 nc:495 ncall:7.7e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.190>0.1]
2344it [5:23:49,  9.01s/it, bound:1545 nc:495 ncall:7.7e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.190>0.1]
2345it [5:24:32, 15.69s/it, bound:1546 nc:495 ncall:7.7e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.189>0.1]
2346it [5:24:32, 12.85s/it, bound:1547 nc:495 ncall:7.7e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.189>0.1]
2348it [5:24:32,  8.47s/it, bound:1549 nc:  1 ncall:7.7e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.184>0.1]
2349it [5:24:49,  8.47s/it, bound:1550 nc:495 ncall:7.8e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.187>0.1]
2350it [5:25:37, 16.41s/it, bound:1551 nc:495 ncall:7.8e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.187>0.1]
2351it [5:25:37, 13.31s/it, bound:1552 nc:  1 ncall:7.8e+05 eff:0.3% logz=52.22+/-0.12 dlogz:0.132>0.1]
2353it [5:25:37,  8.66s/it, bound:1554 nc:495 ncall:7.8e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.185>0.1]
2354it [5:25:49,  8.66s/it, bound:1555 nc:  1 ncall:7.8e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.000>0.1]
2355it [5:26:29, 14.40s/it, bound:1556 nc:495 ncall:7.8e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.184>0.1]
2357it [5:26:29,  9.76s/it, bound:1558 nc:495 ncall:7.8e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.183>0.1]
2359it [5:26:29,  6.71s/it, bound:1560 nc:495 ncall:7.8e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.182>0.1]
2359it [5:26:49,  6.71s/it, bound:1560 nc:495 ncall:7.8e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.182>0.1]
2360it [5:27:28, 16.31s/it, bound:1561 nc:495 ncall:7.8e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.182>0.1]
2361it [5:27:28, 12.94s/it, bound:1562 nc:495 ncall:7.8e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.181>0.1]
2363it [5:27:28,  8.13s/it, bound:1564 nc:495 ncall:7.8e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.180>0.1]
2364it [5:27:39,  8.13s/it, bound:1565 nc:495 ncall:7.8e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.180>0.1]
2365it [5:28:30, 16.00s/it, bound:1566 nc:495 ncall:7.8e+05 eff:0.3% logz=52.17+/-0.12 dlogz:0.179>0.1]
2366it [5:28:30, 12.84s/it, bound:1567 nc:  1 ncall:7.8e+05 eff:0.3% logz=52.28+/-0.12 dlogz:0.059>0.1]
2368it [5:28:30,  8.23s/it, bound:1569 nc:495 ncall:7.8e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.178>0.1]
2369it [5:28:49,  8.23s/it, bound:1570 nc:  1 ncall:7.9e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.000>0.1]
2370it [5:29:31, 15.74s/it, bound:1571 nc:495 ncall:7.9e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.177>0.1]
2372it [5:29:31, 10.60s/it, bound:1573 nc:495 ncall:7.9e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.176>0.1]
2374it [5:29:31,  7.25s/it, bound:1575 nc:495 ncall:7.9e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.175>0.1]
2374it [5:29:49,  7.25s/it, bound:1575 nc:495 ncall:7.9e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.175>0.1]
2375it [5:30:29, 16.67s/it, bound:1576 nc:495 ncall:7.9e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.175>0.1]
2376it [5:31:07, 21.09s/it, bound:1577 nc:495 ncall:7.9e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.174>0.1]
2378it [5:31:07, 13.22s/it, bound:1579 nc:495 ncall:7.9e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.173>0.1]
2379it [5:31:21, 13.22s/it, bound:1580 nc:495 ncall:7.9e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.173>0.1]
2380it [5:32:12, 19.95s/it, bound:1581 nc:495 ncall:7.9e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.172>0.1]
2381it [5:32:12, 16.00s/it, bound:1582 nc:495 ncall:7.9e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.172>0.1]
2383it [5:32:12, 10.24s/it, bound:1584 nc:495 ncall:7.9e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.171>0.1]
2384it [5:32:31, 10.24s/it, bound:1585 nc:  1 ncall:7.9e+05 eff:0.4% logz=52.34+/-0.12 dlogz:0.000>0.1]
2385it [5:33:05, 15.72s/it, bound:1586 nc:495 ncall:7.9e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.170>0.1]
2388it [5:33:05,  9.09s/it, bound:1589 nc:495 ncall:7.9e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.169>0.1]
2389it [5:33:21,  9.09s/it, bound:1590 nc:495 ncall:8.0e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.168>0.1]
2390it [5:34:02, 14.71s/it, bound:1591 nc:495 ncall:8.0e+05 eff:0.3% logz=52.18+/-0.12 dlogz:0.168>0.1]
2391it [5:34:03, 12.23s/it, bound:1592 nc:495 ncall:8.0e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.167>0.1]
2393it [5:34:03,  8.25s/it, bound:1594 nc:  1 ncall:8.0e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.166>0.1]
2394it [5:34:21,  8.25s/it, bound:1595 nc:495 ncall:8.0e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.166>0.1]
2395it [5:34:55, 13.94s/it, bound:1596 nc:495 ncall:8.0e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.166>0.1]
2396it [5:34:55, 11.37s/it, bound:1597 nc:  1 ncall:8.0e+05 eff:0.3% logz=52.31+/-0.12 dlogz:0.025>0.1]
2398it [5:34:55,  7.46s/it, bound:1599 nc:495 ncall:8.0e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.164>0.1]
2399it [5:35:11,  7.46s/it, bound:1600 nc:  1 ncall:8.0e+05 eff:0.3% logz=52.34+/-0.12 dlogz:0.000>0.1]
2400it [5:35:59, 15.55s/it, bound:1601 nc:495 ncall:8.0e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.163>0.1]
2402it [5:35:59, 10.58s/it, bound:1603 nc:495 ncall:8.0e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.162>0.1]
2404it [5:35:59,  7.29s/it, bound:1605 nc:495 ncall:8.0e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.162>0.1]
2404it [5:36:11,  7.29s/it, bound:1605 nc:495 ncall:8.0e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.162>0.1]
2405it [5:36:56, 16.34s/it, bound:1606 nc:495 ncall:8.0e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.161>0.1]
2409it [5:36:56,  7.99s/it, bound:1610 nc:495 ncall:8.1e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.159>0.1]
2409it [5:37:11,  7.99s/it, bound:1610 nc:495 ncall:8.1e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.159>0.1]
2410it [5:37:52, 15.35s/it, bound:1611 nc:495 ncall:8.1e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.159>0.1]
2411it [5:37:52, 12.59s/it, bound:1612 nc:  1 ncall:8.1e+05 eff:0.3% logz=52.33+/-0.12 dlogz:0.004>0.1]
2413it [5:37:52,  8.32s/it, bound:1614 nc:495 ncall:8.1e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.158>0.1]
2414it [5:38:11,  8.32s/it, bound:1615 nc:  1 ncall:8.1e+05 eff:0.3% logz=52.34+/-0.12 dlogz:0.000>0.1]
2415it [5:38:47, 14.66s/it, bound:1616 nc:495 ncall:8.1e+05 eff:0.3% logz=52.19+/-0.12 dlogz:0.157>0.1]
2418it [5:38:47,  8.63s/it, bound:1619 nc:495 ncall:8.1e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.156>0.1]
2419it [5:39:01,  8.63s/it, bound:1620 nc:495 ncall:8.1e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.155>0.1]
2420it [5:39:47, 14.55s/it, bound:1621 nc:495 ncall:8.1e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.155>0.1]
2421it [5:39:47, 12.14s/it, bound:1622 nc:495 ncall:8.1e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.154>0.1]
2423it [5:39:47,  8.23s/it, bound:1624 nc:495 ncall:8.1e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.154>0.1]
2424it [5:40:01,  8.23s/it, bound:1625 nc:495 ncall:8.1e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.153>0.1]
2425it [5:40:42, 14.33s/it, bound:1626 nc:495 ncall:8.1e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.153>0.1]
2426it [5:40:42, 11.71s/it, bound:1627 nc:  1 ncall:8.1e+05 eff:0.3% logz=52.25+/-0.12 dlogz:0.096>0.1]
2428it [5:40:42,  7.69s/it, bound:1629 nc:495 ncall:8.1e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.152>0.1]
2429it [5:41:01,  7.69s/it, bound:1630 nc:  1 ncall:8.1e+05 eff:0.3% logz=52.34+/-0.12 dlogz:0.000>0.1]
2430it [5:41:44, 15.36s/it, bound:1631 nc:495 ncall:8.2e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.151>0.1]
2432it [5:41:44, 10.45s/it, bound:1633 nc:  1 ncall:8.2e+05 eff:0.3% logz=52.29+/-0.12 dlogz:0.047>0.1]
2432it [5:42:01, 10.45s/it, bound:1633 nc:  1 ncall:8.2e+05 eff:0.3% logz=52.34+/-0.12 dlogz:0.000>0.1]
2433it [5:42:17, 14.53s/it, bound:1634 nc:495 ncall:8.2e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.150>0.1]
2435it [5:43:24, 21.24s/it, bound:1636 nc:495 ncall:8.2e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.149>0.1]
2436it [5:43:24, 17.04s/it, bound:1637 nc:495 ncall:8.2e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.148>0.1]
2438it [5:43:24, 10.89s/it, bound:1639 nc:495 ncall:8.2e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.148>0.1]
2439it [5:43:41, 10.89s/it, bound:1640 nc:495 ncall:8.2e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.147>0.1]
2440it [5:44:15, 15.74s/it, bound:1641 nc:495 ncall:8.2e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.147>0.1]
2441it [5:44:15, 12.68s/it, bound:1642 nc:495 ncall:8.2e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.147>0.1]
2443it [5:44:15,  8.16s/it, bound:1644 nc:495 ncall:8.2e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.146>0.1]
2444it [5:44:31,  8.16s/it, bound:1645 nc:  1 ncall:8.2e+05 eff:0.3% logz=52.34+/-0.12 dlogz:0.000>0.1]
2445it [5:45:15, 15.64s/it, bound:1646 nc:495 ncall:8.2e+05 eff:0.3% logz=52.20+/-0.12 dlogz:0.145>0.1]
2447it [5:45:16, 10.56s/it, bound:1648 nc:  1 ncall:8.2e+05 eff:0.3% logz=52.24+/-0.12 dlogz:0.106>0.1]
2449it [5:45:31, 10.56s/it, bound:1650 nc:495 ncall:8.2e+05 eff:0.3% logz=52.21+/-0.12 dlogz:0.143>0.1]
2450it [5:46:15, 14.41s/it, bound:1651 nc:495 ncall:8.3e+05 eff:0.3% logz=52.21+/-0.12 dlogz:0.143>0.1]
2451it [5:46:15, 12.07s/it, bound:1652 nc:495 ncall:8.3e+05 eff:0.3% logz=52.21+/-0.12 dlogz:0.143>0.1]
2453it [5:46:16,  8.24s/it, bound:1654 nc:495 ncall:8.3e+05 eff:0.3% logz=52.21+/-0.12 dlogz:0.142>0.1]
2454it [5:46:31,  8.24s/it, bound:1655 nc:495 ncall:8.3e+05 eff:0.3% logz=52.21+/-0.12 dlogz:0.142>0.1]
2455it [5:47:22, 16.09s/it, bound:1656 nc:495 ncall:8.3e+05 eff:0.3% logz=52.21+/-0.12 dlogz:0.141>0.1]
2456it [5:47:22, 13.17s/it, bound:1657 nc:  1 ncall:8.3e+05 eff:0.3% logz=52.26+/-0.12 dlogz:0.079>0.1]
2458it [5:47:22,  8.68s/it, bound:1659 nc:495 ncall:8.3e+05 eff:0.3% logz=52.21+/-0.12 dlogz:0.140>0.1]
2459it [5:47:41,  8.68s/it, bound:1660 nc:  1 ncall:8.3e+05 eff:0.3% logz=52.34+/-0.12 dlogz:0.000>0.1]
2460it [5:48:17, 14.72s/it, bound:1661 nc:495 ncall:8.3e+05 eff:0.3% logz=52.21+/-0.12 dlogz:0.139>0.1]
2462it [5:48:17, 10.03s/it, bound:1663 nc:  1 ncall:8.3e+05 eff:0.3% logz=52.25+/-0.12 dlogz:0.096>0.1]
2464it [5:48:17,  6.91s/it, bound:1665 nc:495 ncall:8.3e+05 eff:0.3% logz=52.21+/-0.12 dlogz:0.138>0.1]
2464it [5:48:31,  6.91s/it, bound:1665 nc:495 ncall:8.3e+05 eff:0.3% logz=52.21+/-0.12 dlogz:0.138>0.1]
2465it [5:49:14, 16.03s/it, bound:1666 nc:495 ncall:8.3e+05 eff:0.3% logz=52.21+/-0.12 dlogz:0.138>0.1]
2466it [5:49:14, 12.74s/it, bound:1667 nc:495 ncall:8.3e+05 eff:0.3% logz=52.21+/-0.12 dlogz:0.137>0.1]
