
0it [00:00, ?it/s]
5190it [5:07:51,  4.84s/it, bound:4161 nc:494 ncall:1.7e+06 eff:0.3% logz=58.66+/-0.21 dlogz:0.719>0.1]
5194it [5:08:08,  4.71s/it, bound:4165 nc:494 ncall:1.7e+06 eff:0.3% logz=58.66+/-0.21 dlogz:0.713>0.1]
5198it [5:08:27,  4.68s/it, bound:4169 nc:491 ncall:1.7e+06 eff:0.3% logz=58.67+/-0.21 dlogz:0.707>0.1]
5201it [5:08:27,  3.50s/it, bound:4172 nc:  1 ncall:1.7e+06 eff:0.3% logz=58.70+/-0.21 dlogz:0.576>0.1]
5201it [5:08:41,  3.50s/it, bound:4172 nc:  1 ncall:1.7e+06 eff:0.3% logz=58.92+/-0.27 dlogz:0.002>0.1]
5202it [5:08:46,  5.13s/it, bound:4173 nc:494 ncall:1.7e+06 eff:0.3% logz=58.67+/-0.21 dlogz:0.701>0.1]
5206it [5:09:04,  4.95s/it, bound:4177 nc:494 ncall:1.7e+06 eff:0.3% logz=58.67+/-0.21 dlogz:0.695>0.1]
5210it [5:09:23,  4.90s/it, bound:4181 nc:489 ncall:1.7e+06 eff:0.3% logz=58.67+/-0.21 dlogz:0.689>0.1]
5214it [5:09:41,  4.73s/it, bound:4185 nc:494 ncall:1.7e+06 eff:0.3% logz=58.67+/-0.21 dlogz:0.683>0.1]
5218it [5:09:58,  4.59s/it, bound:4189 nc:447 ncall:1.7e+06 eff:0.3% logz=58.67+/-0.21 dlogz:0.678>0.1]
5222it [5:10:18,  4.72s/it, bound:4193 nc:472 ncall:1.7e+06 eff:0.3% logz=58.68+/-0.21 dlogz:0.672>0.1]
5226it [5:10:37,  4.70s/it, bound:4197 nc:492 ncall:1.7e+06 eff:0.3% logz=58.68+/-0.21 dlogz:0.666>0.1]
5230it [5:10:55,  4.66s/it, bound:4201 nc:494 ncall:1.7e+06 eff:0.3% logz=58.68+/-0.21 dlogz:0.660>0.1]
5234it [5:11:14,  4.70s/it, bound:4205 nc:494 ncall:1.7e+06 eff:0.3% logz=58.68+/-0.21 dlogz:0.655>0.1]
5237it [5:11:14,  3.55s/it, bound:4208 nc:490 ncall:1.7e+06 eff:0.3% logz=58.68+/-0.21 dlogz:0.651>0.1]
5237it [5:11:31,  3.55s/it, bound:4208 nc:  1 ncall:1.7e+06 eff:0.3% logz=58.92+/-0.26 dlogz:0.002>0.1]
5238it [5:11:32,  5.01s/it, bound:4209 nc:492 ncall:1.7e+06 eff:0.3% logz=58.68+/-0.21 dlogz:0.649>0.1]
5242it [5:11:44,  4.27s/it, bound:4213 nc:492 ncall:1.7e+06 eff:0.3% logz=58.68+/-0.21 dlogz:0.644>0.1]
5246it [5:11:55,  3.72s/it, bound:4217 nc:494 ncall:1.7e+06 eff:0.3% logz=58.69+/-0.21 dlogz:0.638>0.1]
5249it [5:11:55,  2.72s/it, bound:4220 nc:  1 ncall:1.7e+06 eff:0.3% logz=58.69+/-0.21 dlogz:0.616>0.1]
5252it [5:12:06,  2.99s/it, bound:4223 nc:495 ncall:1.7e+06 eff:0.3% logz=58.69+/-0.21 dlogz:0.630>0.1]
5254it [5:12:17,  3.53s/it, bound:4225 nc:492 ncall:1.7e+06 eff:0.3% logz=58.69+/-0.21 dlogz:0.627>0.1]
5258it [5:12:28,  3.20s/it, bound:4229 nc:494 ncall:1.7e+06 eff:0.3% logz=58.69+/-0.21 dlogz:0.622>0.1]
5262it [5:12:39,  3.06s/it, bound:4233 nc:490 ncall:1.7e+06 eff:0.3% logz=58.69+/-0.21 dlogz:0.617>0.1]
5266it [5:12:51,  3.03s/it, bound:4237 nc:495 ncall:1.7e+06 eff:0.3% logz=58.69+/-0.21 dlogz:0.611>0.1]
5270it [5:13:03,  3.03s/it, bound:4241 nc:495 ncall:1.7e+06 eff:0.3% logz=58.70+/-0.21 dlogz:0.606>0.1]
5273it [5:13:03,  2.26s/it, bound:4244 nc:  1 ncall:1.7e+06 eff:0.3% logz=58.78+/-0.21 dlogz:0.324>0.1]
5276it [5:13:16,  2.80s/it, bound:4247 nc:493 ncall:1.7e+06 eff:0.3% logz=58.70+/-0.21 dlogz:0.598>0.1]
5278it [5:13:28,  3.47s/it, bound:4249 nc:493 ncall:1.7e+06 eff:0.3% logz=58.70+/-0.21 dlogz:0.595>0.1]
5281it [5:13:40,  3.62s/it, bound:4253 nc:494 ncall:1.8e+06 eff:0.3% logz=58.70+/-0.21 dlogz:0.592>0.1]
5285it [5:13:52,  3.45s/it, bound:4257 nc:495 ncall:1.8e+06 eff:0.3% logz=58.70+/-0.21 dlogz:0.586>0.1]
5288it [5:13:52,  2.48s/it, bound:4260 nc:  1 ncall:1.8e+06 eff:0.3% logz=58.88+/-0.22 dlogz:0.068>0.1]
5291it [5:14:05,  3.00s/it, bound:4263 nc:494 ncall:1.8e+06 eff:0.3% logz=58.70+/-0.21 dlogz:0.579>0.1]
5293it [5:14:18,  3.73s/it, bound:4265 nc:491 ncall:1.8e+06 eff:0.3% logz=58.70+/-0.21 dlogz:0.576>0.1]
5297it [5:14:31,  3.56s/it, bound:4269 nc:492 ncall:1.8e+06 eff:0.3% logz=58.71+/-0.21 dlogz:0.571>0.1]
5301it [5:14:44,  3.41s/it, bound:4273 nc:494 ncall:1.8e+06 eff:0.3% logz=58.71+/-0.21 dlogz:0.566>0.1]
5304it [5:14:44,  2.49s/it, bound:4276 nc:495 ncall:1.8e+06 eff:0.3% logz=58.71+/-0.21 dlogz:0.563>0.1]
5307it [5:14:55,  2.79s/it, bound:4279 nc:495 ncall:1.8e+06 eff:0.3% logz=58.71+/-0.21 dlogz:0.559>0.1]
5309it [5:15:07,  3.53s/it, bound:4281 nc:495 ncall:1.8e+06 eff:0.3% logz=58.71+/-0.21 dlogz:0.556>0.1]
5313it [5:15:20,  3.40s/it, bound:4285 nc:476 ncall:1.8e+06 eff:0.3% logz=58.71+/-0.21 dlogz:0.552>0.1]
5317it [5:15:32,  3.30s/it, bound:4289 nc:495 ncall:1.8e+06 eff:0.3% logz=58.71+/-0.21 dlogz:0.547>0.1]
5321it [5:15:46,  3.30s/it, bound:4293 nc:494 ncall:1.8e+06 eff:0.3% logz=58.72+/-0.21 dlogz:0.542>0.1]
5322it [5:15:52,  3.68s/it, bound:4294 nc:495 ncall:1.8e+06 eff:0.3% logz=58.72+/-0.21 dlogz:0.541>0.1]
5325it [5:16:05,  3.88s/it, bound:4297 nc:494 ncall:1.8e+06 eff:0.3% logz=58.72+/-0.21 dlogz:0.537>0.1]
5329it [5:16:18,  3.63s/it, bound:4301 nc:489 ncall:1.8e+06 eff:0.3% logz=58.72+/-0.21 dlogz:0.532>0.1]
5333it [5:16:32,  3.56s/it, bound:4305 nc:493 ncall:1.8e+06 eff:0.3% logz=58.72+/-0.21 dlogz:0.528>0.1]
5336it [5:16:32,  2.60s/it, bound:4308 nc:  1 ncall:1.8e+06 eff:0.3% logz=58.85+/-0.22 dlogz:0.135>0.1]
5339it [5:16:49,  3.51s/it, bound:4311 nc:494 ncall:1.8e+06 eff:0.3% logz=58.72+/-0.21 dlogz:0.521>0.1]
5341it [5:17:04,  4.29s/it, bound:4313 nc:494 ncall:1.8e+06 eff:0.3% logz=58.72+/-0.21 dlogz:0.518>0.1]
5345it [5:17:18,  4.02s/it, bound:4317 nc:492 ncall:1.8e+06 eff:0.3% logz=58.72+/-0.21 dlogz:0.514>0.1]
5349it [5:17:33,  3.90s/it, bound:4321 nc:495 ncall:1.8e+06 eff:0.3% logz=58.73+/-0.21 dlogz:0.509>0.1]
5353it [5:17:47,  3.81s/it, bound:4325 nc:495 ncall:1.8e+06 eff:0.3% logz=58.73+/-0.21 dlogz:0.505>0.1]
5357it [5:18:03,  3.80s/it, bound:4329 nc:494 ncall:1.8e+06 eff:0.3% logz=58.73+/-0.21 dlogz:0.500>0.1]
5360it [5:18:03,  2.84s/it, bound:4332 nc:  1 ncall:1.8e+06 eff:0.3% logz=58.87+/-0.22 dlogz:0.101>0.1]
5363it [5:18:17,  3.32s/it, bound:4335 nc:460 ncall:1.8e+06 eff:0.3% logz=58.73+/-0.21 dlogz:0.494>0.1]
5365it [5:18:30,  4.03s/it, bound:4337 nc:482 ncall:1.8e+06 eff:0.3% logz=58.73+/-0.21 dlogz:0.491>0.1]
5369it [5:18:44,  3.80s/it, bound:4341 nc:495 ncall:1.8e+06 eff:0.3% logz=58.73+/-0.21 dlogz:0.487>0.1]
5373it [5:18:57,  3.66s/it, bound:4345 nc:495 ncall:1.8e+06 eff:0.3% logz=58.73+/-0.21 dlogz:0.483>0.1]
5377it [5:19:11,  3.60s/it, bound:4349 nc:494 ncall:1.8e+06 eff:0.3% logz=58.73+/-0.21 dlogz:0.478>0.1]
5381it [5:19:25,  3.56s/it, bound:4353 nc:494 ncall:1.8e+06 eff:0.3% logz=58.74+/-0.21 dlogz:0.474>0.1]
5384it [5:19:25,  2.66s/it, bound:4356 nc:  1 ncall:1.8e+06 eff:0.3% logz=58.90+/-0.23 dlogz:0.026>0.1]
5387it [5:19:39,  3.18s/it, bound:4359 nc:492 ncall:1.8e+06 eff:0.3% logz=58.74+/-0.21 dlogz:0.468>0.1]
5389it [5:19:53,  3.96s/it, bound:4361 nc:495 ncall:1.8e+06 eff:0.3% logz=58.74+/-0.21 dlogz:0.466>0.1]
5393it [5:20:08,  3.82s/it, bound:4365 nc:495 ncall:1.8e+06 eff:0.3% logz=58.74+/-0.21 dlogz:0.461>0.1]
5396it [5:20:08,  2.75s/it, bound:4368 nc:  1 ncall:1.8e+06 eff:0.3% logz=58.88+/-0.22 dlogz:0.066>0.1]
5396it [5:20:21,  2.75s/it, bound:4368 nc:  1 ncall:1.8e+06 eff:0.3% logz=58.92+/-0.25 dlogz:0.001>0.1]
5397it [5:20:22,  4.08s/it, bound:4369 nc:494 ncall:1.8e+06 eff:0.3% logz=58.74+/-0.21 dlogz:0.457>0.1]
5401it [5:20:36,  3.86s/it, bound:4373 nc:492 ncall:1.8e+06 eff:0.3% logz=58.74+/-0.21 dlogz:0.453>0.1]
5405it [5:20:50,  3.74s/it, bound:4377 nc:493 ncall:1.8e+06 eff:0.3% logz=58.74+/-0.21 dlogz:0.449>0.1]
5409it [5:21:04,  3.66s/it, bound:4381 nc:494 ncall:1.8e+06 eff:0.3% logz=58.75+/-0.21 dlogz:0.445>0.1]
5413it [5:21:18,  3.65s/it, bound:4385 nc:495 ncall:1.8e+06 eff:0.3% logz=58.75+/-0.21 dlogz:0.441>0.1]
5417it [5:21:34,  3.72s/it, bound:4389 nc:493 ncall:1.8e+06 eff:0.3% logz=58.75+/-0.21 dlogz:0.437>0.1]
5421it [5:21:48,  3.68s/it, bound:4393 nc:494 ncall:1.8e+06 eff:0.3% logz=58.75+/-0.21 dlogz:0.433>0.1]
5425it [5:22:02,  3.63s/it, bound:4397 nc:494 ncall:1.8e+06 eff:0.3% logz=58.75+/-0.21 dlogz:0.429>0.1]
5429it [5:22:15,  3.51s/it, bound:4401 nc:435 ncall:1.8e+06 eff:0.3% logz=58.75+/-0.21 dlogz:0.425>0.1]
5433it [5:22:30,  3.57s/it, bound:4405 nc:493 ncall:1.8e+06 eff:0.3% logz=58.75+/-0.21 dlogz:0.421>0.1]
5437it [5:22:43,  3.46s/it, bound:4409 nc:492 ncall:1.8e+06 eff:0.3% logz=58.75+/-0.21 dlogz:0.417>0.1]
5441it [5:22:54,  3.23s/it, bound:4413 nc:495 ncall:1.8e+06 eff:0.3% logz=58.75+/-0.21 dlogz:0.414>0.1]
5444it [5:22:54,  2.44s/it, bound:4416 nc:  1 ncall:1.8e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.250>0.1]
5447it [5:23:04,  2.71s/it, bound:4419 nc:495 ncall:1.8e+06 eff:0.3% logz=58.76+/-0.21 dlogz:0.408>0.1]
5449it [5:23:16,  3.35s/it, bound:4421 nc:494 ncall:1.8e+06 eff:0.3% logz=58.76+/-0.21 dlogz:0.406>0.1]
5453it [5:23:28,  3.23s/it, bound:4425 nc:495 ncall:1.8e+06 eff:0.3% logz=58.76+/-0.21 dlogz:0.402>0.1]
5456it [5:23:28,  2.34s/it, bound:4428 nc:  1 ncall:1.8e+06 eff:0.3% logz=58.90+/-0.22 dlogz:0.032>0.1]
5459it [5:23:40,  2.82s/it, bound:4431 nc:494 ncall:1.8e+06 eff:0.3% logz=58.76+/-0.21 dlogz:0.397>0.1]
5461it [5:23:52,  3.51s/it, bound:4433 nc:491 ncall:1.8e+06 eff:0.3% logz=58.76+/-0.21 dlogz:0.395>0.1]
5465it [5:24:05,  3.38s/it, bound:4437 nc:493 ncall:1.8e+06 eff:0.3% logz=58.76+/-0.21 dlogz:0.392>0.1]
5468it [5:24:05,  2.41s/it, bound:4440 nc:  1 ncall:1.8e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.252>0.1]
5471it [5:24:17,  2.90s/it, bound:4443 nc:495 ncall:1.8e+06 eff:0.3% logz=58.76+/-0.21 dlogz:0.386>0.1]
5473it [5:24:29,  3.55s/it, bound:4445 nc:493 ncall:1.8e+06 eff:0.3% logz=58.76+/-0.21 dlogz:0.384>0.1]
5477it [5:24:42,  3.39s/it, bound:4449 nc:495 ncall:1.8e+06 eff:0.3% logz=58.77+/-0.21 dlogz:0.381>0.1]
5480it [5:24:42,  2.41s/it, bound:4452 nc:  1 ncall:1.8e+06 eff:0.3% logz=58.87+/-0.22 dlogz:0.101>0.1]
5483it [5:24:53,  2.83s/it, bound:4455 nc:494 ncall:1.8e+06 eff:0.3% logz=58.77+/-0.21 dlogz:0.376>0.1]
5485it [5:25:05,  3.47s/it, bound:4457 nc:495 ncall:1.9e+06 eff:0.3% logz=58.77+/-0.21 dlogz:0.374>0.1]
5489it [5:25:18,  3.40s/it, bound:4461 nc:483 ncall:1.9e+06 eff:0.3% logz=58.77+/-0.21 dlogz:0.370>0.1]
5492it [5:25:18,  2.42s/it, bound:4464 nc:  1 ncall:1.9e+06 eff:0.3% logz=58.87+/-0.22 dlogz:0.084>0.1]
5492it [5:25:31,  2.42s/it, bound:4464 nc:  1 ncall:1.9e+06 eff:0.3% logz=58.92+/-0.24 dlogz:0.001>0.1]
5493it [5:25:31,  3.72s/it, bound:4465 nc:495 ncall:1.9e+06 eff:0.3% logz=58.77+/-0.21 dlogz:0.367>0.1]
5497it [5:25:44,  3.49s/it, bound:4469 nc:495 ncall:1.9e+06 eff:0.3% logz=58.77+/-0.21 dlogz:0.364>0.1]
5500it [5:25:56,  3.68s/it, bound:4473 nc:494 ncall:1.9e+06 eff:0.3% logz=58.77+/-0.21 dlogz:0.361>0.1]
5501it [5:26:04,  4.15s/it, bound:4474 nc:495 ncall:1.9e+06 eff:0.3% logz=58.77+/-0.21 dlogz:0.360>0.1]
5504it [5:26:16,  4.17s/it, bound:4477 nc:493 ncall:1.9e+06 eff:0.3% logz=58.77+/-0.21 dlogz:0.358>0.1]
5508it [5:26:28,  3.71s/it, bound:4481 nc:495 ncall:1.9e+06 eff:0.3% logz=58.77+/-0.21 dlogz:0.354>0.1]
5512it [5:26:41,  3.55s/it, bound:4485 nc:495 ncall:1.9e+06 eff:0.3% logz=58.77+/-0.21 dlogz:0.351>0.1]
5515it [5:26:41,  2.56s/it, bound:4488 nc:  1 ncall:1.9e+06 eff:0.3% logz=58.90+/-0.22 dlogz:0.035>0.1]
5518it [5:26:54,  3.05s/it, bound:4491 nc:459 ncall:1.9e+06 eff:0.3% logz=58.78+/-0.21 dlogz:0.346>0.1]
5520it [5:27:07,  3.78s/it, bound:4493 nc:478 ncall:1.9e+06 eff:0.3% logz=58.78+/-0.21 dlogz:0.345>0.1]
5524it [5:27:21,  3.61s/it, bound:4497 nc:494 ncall:1.9e+06 eff:0.3% logz=58.78+/-0.21 dlogz:0.341>0.1]
5528it [5:27:34,  3.52s/it, bound:4501 nc:492 ncall:1.9e+06 eff:0.3% logz=58.78+/-0.21 dlogz:0.338>0.1]
5532it [5:27:47,  3.45s/it, bound:4505 nc:493 ncall:1.9e+06 eff:0.3% logz=58.78+/-0.21 dlogz:0.335>0.1]
5536it [5:28:00,  3.41s/it, bound:4509 nc:495 ncall:1.9e+06 eff:0.3% logz=58.78+/-0.21 dlogz:0.332>0.1]
5540it [5:28:13,  3.35s/it, bound:4513 nc:494 ncall:1.9e+06 eff:0.3% logz=58.78+/-0.21 dlogz:0.329>0.1]
5544it [5:28:26,  3.28s/it, bound:4517 nc:495 ncall:1.9e+06 eff:0.3% logz=58.78+/-0.21 dlogz:0.326>0.1]
5548it [5:28:38,  3.22s/it, bound:4521 nc:493 ncall:1.9e+06 eff:0.3% logz=58.78+/-0.21 dlogz:0.323>0.1]
5552it [5:28:51,  3.21s/it, bound:4525 nc:481 ncall:1.9e+06 eff:0.3% logz=58.78+/-0.21 dlogz:0.320>0.1]
5556it [5:29:04,  3.21s/it, bound:4529 nc:494 ncall:1.9e+06 eff:0.3% logz=58.79+/-0.21 dlogz:0.317>0.1]
5560it [5:29:16,  3.20s/it, bound:4533 nc:480 ncall:1.9e+06 eff:0.3% logz=58.79+/-0.21 dlogz:0.314>0.1]
5564it [5:29:30,  3.24s/it, bound:4537 nc:492 ncall:1.9e+06 eff:0.3% logz=58.79+/-0.21 dlogz:0.311>0.1]
5568it [5:29:43,  3.25s/it, bound:4541 nc:495 ncall:1.9e+06 eff:0.3% logz=58.79+/-0.21 dlogz:0.308>0.1]
5572it [5:29:55,  3.19s/it, bound:4545 nc:495 ncall:1.9e+06 eff:0.3% logz=58.79+/-0.21 dlogz:0.305>0.1]
5576it [5:30:07,  3.15s/it, bound:4549 nc:492 ncall:1.9e+06 eff:0.3% logz=58.79+/-0.21 dlogz:0.302>0.1]
5580it [5:30:20,  3.14s/it, bound:4553 nc:494 ncall:1.9e+06 eff:0.3% logz=58.79+/-0.21 dlogz:0.299>0.1]
5584it [5:30:33,  3.18s/it, bound:4557 nc:494 ncall:1.9e+06 eff:0.3% logz=58.79+/-0.21 dlogz:0.297>0.1]
5587it [5:30:33,  2.41s/it, bound:4560 nc:  1 ncall:1.9e+06 eff:0.3% logz=58.83+/-0.22 dlogz:0.191>0.1]
5590it [5:30:46,  2.92s/it, bound:4563 nc:495 ncall:1.9e+06 eff:0.3% logz=58.79+/-0.21 dlogz:0.292>0.1]
5592it [5:30:59,  3.61s/it, bound:4565 nc:470 ncall:1.9e+06 eff:0.3% logz=58.79+/-0.21 dlogz:0.291>0.1]
5596it [5:31:12,  3.49s/it, bound:4569 nc:493 ncall:1.9e+06 eff:0.3% logz=58.80+/-0.21 dlogz:0.288>0.1]
5599it [5:31:12,  2.53s/it, bound:4572 nc:  1 ncall:1.9e+06 eff:0.3% logz=58.90+/-0.22 dlogz:0.042>0.1]
5602it [5:31:26,  3.07s/it, bound:4575 nc:495 ncall:1.9e+06 eff:0.3% logz=58.80+/-0.21 dlogz:0.284>0.1]
5604it [5:31:38,  3.78s/it, bound:4577 nc:494 ncall:1.9e+06 eff:0.3% logz=58.80+/-0.21 dlogz:0.283>0.1]
5608it [5:31:51,  3.59s/it, bound:4581 nc:495 ncall:1.9e+06 eff:0.3% logz=58.80+/-0.21 dlogz:0.280>0.1]
5610it [5:31:51,  2.84s/it, bound:4584 nc:  1 ncall:1.9e+06 eff:0.3% logz=58.88+/-0.22 dlogz:0.070>0.1]
5613it [5:32:05,  3.35s/it, bound:4587 nc:490 ncall:1.9e+06 eff:0.3% logz=58.80+/-0.21 dlogz:0.277>0.1]
5615it [5:32:18,  4.11s/it, bound:4589 nc:495 ncall:1.9e+06 eff:0.3% logz=58.80+/-0.21 dlogz:0.276>0.1]
5619it [5:32:31,  3.79s/it, bound:4593 nc:495 ncall:1.9e+06 eff:0.3% logz=58.80+/-0.21 dlogz:0.273>0.1]
5622it [5:32:32,  2.67s/it, bound:4596 nc:  1 ncall:1.9e+06 eff:0.3% logz=58.83+/-0.22 dlogz:0.186>0.1]
5625it [5:32:44,  3.14s/it, bound:4599 nc:493 ncall:1.9e+06 eff:0.3% logz=58.80+/-0.21 dlogz:0.269>0.1]
5627it [5:32:57,  3.90s/it, bound:4601 nc:494 ncall:1.9e+06 eff:0.3% logz=58.80+/-0.21 dlogz:0.268>0.1]
5631it [5:33:10,  3.61s/it, bound:4605 nc:495 ncall:1.9e+06 eff:0.3% logz=58.80+/-0.21 dlogz:0.265>0.1]
5635it [5:33:26,  3.72s/it, bound:4609 nc:463 ncall:1.9e+06 eff:0.3% logz=58.80+/-0.21 dlogz:0.263>0.1]
5639it [5:33:41,  3.76s/it, bound:4613 nc:494 ncall:1.9e+06 eff:0.3% logz=58.80+/-0.21 dlogz:0.260>0.1]
5643it [5:33:56,  3.75s/it, bound:4617 nc:494 ncall:1.9e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.258>0.1]
5646it [5:33:56,  2.79s/it, bound:4620 nc:495 ncall:1.9e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.256>0.1]
5649it [5:34:11,  3.37s/it, bound:4623 nc:495 ncall:1.9e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.254>0.1]
5651it [5:34:26,  4.21s/it, bound:4625 nc:493 ncall:1.9e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.253>0.1]
5655it [5:34:41,  4.05s/it, bound:4629 nc:495 ncall:1.9e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.250>0.1]
5658it [5:34:41,  2.92s/it, bound:4632 nc:  1 ncall:1.9e+06 eff:0.3% logz=58.88+/-0.22 dlogz:0.069>0.1]
5661it [5:34:56,  3.48s/it, bound:4635 nc:495 ncall:1.9e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.247>0.1]
5663it [5:35:11,  4.38s/it, bound:4637 nc:495 ncall:1.9e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.246>0.1]
5667it [5:35:23,  3.81s/it, bound:4641 nc:495 ncall:1.9e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.243>0.1]
5671it [5:35:38,  3.81s/it, bound:4645 nc:494 ncall:1.9e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.241>0.1]
5674it [5:35:38,  2.78s/it, bound:4648 nc:495 ncall:1.9e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.239>0.1]
5674it [5:35:51,  2.78s/it, bound:4648 nc:495 ncall:1.9e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.239>0.1]
5675it [5:35:53,  4.17s/it, bound:4649 nc:490 ncall:1.9e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.239>0.1]
5679it [5:36:08,  4.00s/it, bound:4653 nc:495 ncall:1.9e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.236>0.1]
5680it [5:36:15,  4.43s/it, bound:4654 nc:494 ncall:1.9e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.236>0.1]
5683it [5:36:31,  4.66s/it, bound:4657 nc:495 ncall:1.9e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.234>0.1]
5687it [5:36:46,  4.34s/it, bound:4661 nc:495 ncall:2.0e+06 eff:0.3% logz=58.81+/-0.21 dlogz:0.232>0.1]
5691it [5:37:01,  4.14s/it, bound:4665 nc:495 ncall:2.0e+06 eff:0.3% logz=58.82+/-0.21 dlogz:0.230>0.1]
5695it [5:37:16,  3.99s/it, bound:4669 nc:495 ncall:2.0e+06 eff:0.3% logz=58.82+/-0.21 dlogz:0.227>0.1]
5699it [5:37:31,  3.92s/it, bound:4673 nc:495 ncall:2.0e+06 eff:0.3% logz=58.82+/-0.21 dlogz:0.225>0.1]
5703it [5:37:46,  3.87s/it, bound:4677 nc:495 ncall:2.0e+06 eff:0.3% logz=58.82+/-0.21 dlogz:0.223>0.1]
5707it [5:38:02,  3.88s/it, bound:4681 nc:495 ncall:2.0e+06 eff:0.3% logz=58.82+/-0.21 dlogz:0.221>0.1]
5711it [5:38:17,  3.85s/it, bound:4685 nc:495 ncall:2.0e+06 eff:0.3% logz=58.82+/-0.21 dlogz:0.219>0.1]
5715it [5:38:31,  3.79s/it, bound:4689 nc:495 ncall:2.0e+06 eff:0.3% logz=58.82+/-0.21 dlogz:0.217>0.1]
5718it [5:38:31,  2.86s/it, bound:4692 nc:  1 ncall:2.0e+06 eff:0.3% logz=58.89+/-0.22 dlogz:0.050>0.1]
5721it [5:38:46,  3.34s/it, bound:4695 nc:494 ncall:2.0e+06 eff:0.3% logz=58.82+/-0.21 dlogz:0.214>0.1]
5723it [5:39:00,  4.13s/it, bound:4697 nc:495 ncall:2.0e+06 eff:0.3% logz=58.82+/-0.21 dlogz:0.213>0.1]
5727it [5:39:15,  3.99s/it, bound:4701 nc:472 ncall:2.0e+06 eff:0.3% logz=58.82+/-0.21 dlogz:0.211>0.1]
5730it [5:39:15,  2.88s/it, bound:4704 nc:  1 ncall:2.0e+06 eff:0.3% logz=58.92+/-0.23 dlogz:0.002>0.1]
5733it [5:39:30,  3.48s/it, bound:4707 nc:493 ncall:2.0e+06 eff:0.3% logz=58.82+/-0.21 dlogz:0.207>0.1]
5735it [5:39:45,  4.35s/it, bound:4709 nc:495 ncall:2.0e+06 eff:0.3% logz=58.82+/-0.21 dlogz:0.206>0.1]
5739it [5:40:01,  4.15s/it, bound:4713 nc:469 ncall:2.0e+06 eff:0.3% logz=58.83+/-0.21 dlogz:0.204>0.1]
5743it [5:40:16,  4.01s/it, bound:4717 nc:495 ncall:2.0e+06 eff:0.3% logz=58.83+/-0.21 dlogz:0.203>0.1]
5747it [5:40:31,  3.93s/it, bound:4721 nc:465 ncall:2.0e+06 eff:0.3% logz=58.83+/-0.21 dlogz:0.201>0.1]
5751it [5:40:46,  3.85s/it, bound:4725 nc:495 ncall:2.0e+06 eff:0.3% logz=58.83+/-0.21 dlogz:0.199>0.1]
5755it [5:41:00,  3.81s/it, bound:4729 nc:494 ncall:2.0e+06 eff:0.3% logz=58.83+/-0.21 dlogz:0.197>0.1]
5759it [5:41:16,  3.84s/it, bound:4733 nc:495 ncall:2.0e+06 eff:0.3% logz=58.83+/-0.21 dlogz:0.195>0.1]
5763it [5:41:31,  3.82s/it, bound:4737 nc:494 ncall:2.0e+06 eff:0.3% logz=58.83+/-0.21 dlogz:0.193>0.1]
5767it [5:41:46,  3.82s/it, bound:4741 nc:494 ncall:2.0e+06 eff:0.3% logz=58.83+/-0.22 dlogz:0.191>0.1]
5771it [5:42:02,  3.81s/it, bound:4745 nc:495 ncall:2.0e+06 eff:0.3% logz=58.83+/-0.22 dlogz:0.189>0.1]
5775it [5:42:16,  3.78s/it, bound:4749 nc:495 ncall:2.0e+06 eff:0.3% logz=58.83+/-0.22 dlogz:0.187>0.1]
5778it [5:42:17,  2.86s/it, bound:4752 nc:  1 ncall:2.0e+06 eff:0.3% logz=58.89+/-0.22 dlogz:0.050>0.1]
5778it [5:42:31,  2.86s/it, bound:4752 nc:  1 ncall:2.0e+06 eff:0.3% logz=58.92+/-0.23 dlogz:0.000>0.1]
5779it [5:42:31,  4.12s/it, bound:4753 nc:494 ncall:2.0e+06 eff:0.3% logz=58.83+/-0.22 dlogz:0.186>0.1]
5783it [5:42:45,  3.82s/it, bound:4757 nc:495 ncall:2.0e+06 eff:0.3% logz=58.83+/-0.22 dlogz:0.184>0.1]
5787it [5:42:56,  3.47s/it, bound:4761 nc:495 ncall:2.0e+06 eff:0.3% logz=58.83+/-0.22 dlogz:0.182>0.1]
5791it [5:43:07,  3.26s/it, bound:4765 nc:495 ncall:2.0e+06 eff:0.3% logz=58.83+/-0.22 dlogz:0.180>0.1]
5795it [5:43:18,  3.10s/it, bound:4769 nc:495 ncall:2.0e+06 eff:0.3% logz=58.84+/-0.22 dlogz:0.178>0.1]
