
0it [00:00, ?it/s]
2335it [6:29:14, 23.45s/it, bound:696 nc:315 ncall:2.6e+05 eff:0.9% logz=45.23+/-0.17 dlogz:15.562>0.1]
2336it [6:29:15, 17.86s/it, bound:697 nc:242 ncall:2.6e+05 eff:0.9% logz=45.24+/-0.17 dlogz:15.551>0.1]
2337it [6:29:15, 13.30s/it, bound:698 nc:  1 ncall:2.6e+05 eff:0.9% logz=45.26+/-0.17 dlogz:15.518>0.1]
2338it [6:31:18, 42.84s/it, bound:699 nc:347 ncall:2.6e+05 eff:0.9% logz=45.26+/-0.17 dlogz:15.529>0.1]
2339it [6:31:18, 31.07s/it, bound:700 nc:349 ncall:2.6e+05 eff:0.9% logz=45.27+/-0.17 dlogz:15.518>0.1]
2340it [6:31:18, 22.29s/it, bound:701 nc:  1 ncall:2.6e+05 eff:1.0% logz=46.48+/-0.18 dlogz:13.957>0.1]
2341it [6:31:19, 15.94s/it, bound:702 nc:269 ncall:2.6e+05 eff:0.9% logz=45.28+/-0.17 dlogz:15.495>0.1]
2343it [6:33:31, 38.53s/it, bound:704 nc:288 ncall:2.6e+05 eff:0.9% logz=45.30+/-0.17 dlogz:15.474>0.1]
2344it [6:33:31, 29.18s/it, bound:705 nc:345 ncall:2.6e+05 eff:0.9% logz=45.31+/-0.17 dlogz:15.463>0.1]
2345it [6:33:31, 21.71s/it, bound:706 nc:255 ncall:2.6e+05 eff:0.9% logz=45.32+/-0.17 dlogz:15.452>0.1]
2346it [6:33:31, 15.95s/it, bound:707 nc:385 ncall:2.6e+05 eff:0.9% logz=45.33+/-0.17 dlogz:15.441>0.1]
2347it [6:33:32, 11.55s/it, bound:708 nc:326 ncall:2.6e+05 eff:0.9% logz=45.33+/-0.17 dlogz:15.431>0.1]
2348it [6:35:23, 40.06s/it, bound:709 nc:258 ncall:2.6e+05 eff:0.9% logz=45.34+/-0.17 dlogz:15.420>0.1]
2349it [6:35:24, 28.54s/it, bound:710 nc:257 ncall:2.6e+05 eff:0.9% logz=45.35+/-0.17 dlogz:15.409>0.1]
2351it [6:35:24, 15.68s/it, bound:712 nc:353 ncall:2.6e+05 eff:0.9% logz=45.37+/-0.17 dlogz:15.387>0.1]
2352it [6:35:24, 11.87s/it, bound:713 nc:  1 ncall:2.6e+05 eff:0.9% logz=46.24+/-0.18 dlogz:14.266>0.1]
2353it [6:37:03, 34.33s/it, bound:714 nc:281 ncall:2.6e+05 eff:0.9% logz=45.39+/-0.17 dlogz:15.364>0.1]
2354it [6:37:03, 25.20s/it, bound:715 nc:239 ncall:2.6e+05 eff:0.9% logz=45.39+/-0.17 dlogz:15.353>0.1]
2356it [6:37:03, 14.32s/it, bound:716 nc:317 ncall:2.6e+05 eff:0.9% logz=45.41+/-0.17 dlogz:15.331>0.1]
2357it [6:37:33, 17.85s/it, bound:717 nc:330 ncall:2.6e+05 eff:0.9% logz=45.42+/-0.17 dlogz:15.320>0.1]
2358it [6:39:10, 37.88s/it, bound:718 nc:238 ncall:2.6e+05 eff:0.9% logz=45.43+/-0.17 dlogz:15.309>0.1]
2360it [6:39:10, 22.07s/it, bound:719 nc:349 ncall:2.6e+05 eff:0.9% logz=45.45+/-0.17 dlogz:15.286>0.1]
2361it [6:39:10, 17.02s/it, bound:720 nc:239 ncall:2.6e+05 eff:0.9% logz=45.46+/-0.17 dlogz:15.275>0.1]
2363it [6:41:22, 36.38s/it, bound:721 nc:341 ncall:2.6e+05 eff:0.9% logz=45.47+/-0.17 dlogz:15.253>0.1]
2364it [6:41:22, 28.46s/it, bound:722 nc:283 ncall:2.6e+05 eff:0.9% logz=45.48+/-0.17 dlogz:15.242>0.1]
2365it [6:41:23, 21.76s/it, bound:723 nc:279 ncall:2.6e+05 eff:0.9% logz=45.49+/-0.17 dlogz:15.231>0.1]
2366it [6:41:23, 16.28s/it, bound:724 nc:295 ncall:2.6e+05 eff:0.9% logz=45.50+/-0.17 dlogz:15.220>0.1]
2368it [6:43:30, 36.20s/it, bound:726 nc:315 ncall:2.7e+05 eff:0.9% logz=45.51+/-0.17 dlogz:15.198>0.1]
2369it [6:43:30, 27.85s/it, bound:727 nc:300 ncall:2.7e+05 eff:0.9% logz=45.52+/-0.17 dlogz:15.187>0.1]
2371it [6:43:31, 16.80s/it, bound:729 nc:383 ncall:2.7e+05 eff:0.9% logz=45.54+/-0.17 dlogz:15.164>0.1]
2372it [6:43:31, 13.10s/it, bound:730 nc:  1 ncall:2.7e+05 eff:1.0% logz=50.09+/-0.20 dlogz:8.706>0.1] 
2373it [6:45:29, 38.39s/it, bound:731 nc:328 ncall:2.7e+05 eff:0.9% logz=45.56+/-0.17 dlogz:15.142>0.1]
2374it [6:45:29, 28.70s/it, bound:732 nc:236 ncall:2.7e+05 eff:0.9% logz=45.57+/-0.17 dlogz:15.131>0.1]
2376it [6:45:30, 16.66s/it, bound:733 nc:254 ncall:2.7e+05 eff:0.9% logz=45.58+/-0.17 dlogz:15.109>0.1]
2377it [6:45:30, 12.89s/it, bound:734 nc:235 ncall:2.7e+05 eff:0.9% logz=45.59+/-0.17 dlogz:15.098>0.1]
2378it [6:47:17, 36.18s/it, bound:734 nc:277 ncall:2.7e+05 eff:0.9% logz=45.60+/-0.17 dlogz:15.086>0.1]
2379it [6:47:17, 26.82s/it, bound:735 nc:281 ncall:2.7e+05 eff:0.9% logz=45.61+/-0.17 dlogz:15.075>0.1]
2380it [6:47:18, 19.63s/it, bound:736 nc:274 ncall:2.7e+05 eff:0.9% logz=45.62+/-0.17 dlogz:15.064>0.1]
2381it [6:47:57, 25.29s/it, bound:737 nc:236 ncall:2.7e+05 eff:0.9% logz=45.63+/-0.17 dlogz:15.052>0.1]
2383it [6:49:47, 38.32s/it, bound:738 nc:283 ncall:2.7e+05 eff:0.9% logz=45.65+/-0.17 dlogz:15.030>0.1]
2384it [6:49:47, 29.11s/it, bound:739 nc:301 ncall:2.7e+05 eff:0.9% logz=45.65+/-0.17 dlogz:15.018>0.1]
2385it [6:49:47, 21.69s/it, bound:740 nc:225 ncall:2.7e+05 eff:0.9% logz=45.66+/-0.17 dlogz:15.007>0.1]
2388it [6:51:18, 26.17s/it, bound:742 nc:307 ncall:2.7e+05 eff:0.9% logz=45.69+/-0.17 dlogz:14.973>0.1]
2389it [6:51:18, 21.06s/it, bound:743 nc:216 ncall:2.7e+05 eff:0.9% logz=45.70+/-0.17 dlogz:14.962>0.1]
2391it [6:51:19, 13.47s/it, bound:744 nc:236 ncall:2.7e+05 eff:0.9% logz=45.72+/-0.17 dlogz:14.940>0.1]
2393it [6:53:21, 29.72s/it, bound:745 nc:307 ncall:2.7e+05 eff:0.9% logz=45.73+/-0.17 dlogz:14.918>0.1]
2394it [6:53:21, 24.04s/it, bound:746 nc:294 ncall:2.7e+05 eff:0.9% logz=45.74+/-0.17 dlogz:14.907>0.1]
2395it [6:53:22, 18.92s/it, bound:747 nc:321 ncall:2.7e+05 eff:0.9% logz=45.75+/-0.17 dlogz:14.896>0.1]
2396it [6:53:22, 14.50s/it, bound:748 nc:327 ncall:2.7e+05 eff:0.9% logz=45.76+/-0.17 dlogz:14.885>0.1]
2397it [6:53:23, 10.99s/it, bound:749 nc:256 ncall:2.7e+05 eff:0.9% logz=45.77+/-0.17 dlogz:14.873>0.1]
2398it [6:55:27, 41.11s/it, bound:750 nc:384 ncall:2.7e+05 eff:0.9% logz=45.78+/-0.17 dlogz:14.862>0.1]
2399it [6:55:28, 29.91s/it, bound:751 nc:396 ncall:2.7e+05 eff:0.9% logz=45.78+/-0.17 dlogz:14.851>0.1]
2400it [6:55:28, 21.59s/it, bound:752 nc:219 ncall:2.7e+05 eff:0.9% logz=45.79+/-0.17 dlogz:14.840>0.1]
2402it [6:55:29, 12.10s/it, bound:753 nc:322 ncall:2.8e+05 eff:0.9% logz=45.81+/-0.17 dlogz:14.818>0.1]
2403it [6:57:38, 40.54s/it, bound:754 nc:370 ncall:2.8e+05 eff:0.9% logz=45.82+/-0.17 dlogz:14.806>0.1]
2404it [6:57:39, 30.28s/it, bound:755 nc:257 ncall:2.8e+05 eff:0.9% logz=45.83+/-0.17 dlogz:14.795>0.1]
2405it [6:57:40, 22.30s/it, bound:756 nc:383 ncall:2.8e+05 eff:0.9% logz=45.84+/-0.17 dlogz:14.784>0.1]
2406it [6:58:19, 27.07s/it, bound:758 nc:621 ncall:2.8e+05 eff:0.9% logz=45.85+/-0.17 dlogz:14.772>0.1]
2407it [7:00:47, 61.45s/it, bound:759 nc:248 ncall:2.8e+05 eff:0.9% logz=45.86+/-0.17 dlogz:14.761>0.1]
2408it [7:00:47, 43.76s/it, bound:760 nc:  1 ncall:2.8e+05 eff:0.9% logz=47.76+/-0.18 dlogz:12.255>0.1]
2409it [7:00:48, 31.03s/it, bound:761 nc:279 ncall:2.8e+05 eff:0.9% logz=45.87+/-0.17 dlogz:14.737>0.1]
2411it [7:00:48, 16.95s/it, bound:763 nc:284 ncall:2.8e+05 eff:0.9% logz=45.89+/-0.17 dlogz:14.713>0.1]
2412it [7:03:14, 48.60s/it, bound:764 nc:289 ncall:2.8e+05 eff:0.9% logz=45.90+/-0.17 dlogz:14.701>0.1]
2413it [7:03:14, 36.10s/it, bound:765 nc:414 ncall:2.8e+05 eff:0.9% logz=45.91+/-0.17 dlogz:14.690>0.1]
2414it [7:03:15, 26.44s/it, bound:766 nc:254 ncall:2.8e+05 eff:0.9% logz=45.92+/-0.17 dlogz:14.678>0.1]
2415it [7:03:15, 19.17s/it, bound:767 nc:369 ncall:2.8e+05 eff:0.9% logz=45.93+/-0.17 dlogz:14.666>0.1]
2416it [7:03:15, 13.87s/it, bound:768 nc:260 ncall:2.8e+05 eff:0.9% logz=45.94+/-0.17 dlogz:14.655>0.1]
2417it [7:05:29, 48.37s/it, bound:769 nc:288 ncall:2.8e+05 eff:0.9% logz=45.95+/-0.17 dlogz:14.643>0.1]
2418it [7:05:29, 34.38s/it, bound:770 nc:396 ncall:2.8e+05 eff:0.9% logz=45.96+/-0.17 dlogz:14.631>0.1]
2419it [7:05:30, 24.37s/it, bound:771 nc:266 ncall:2.8e+05 eff:0.9% logz=45.97+/-0.17 dlogz:14.619>0.1]
2420it [7:05:30, 17.31s/it, bound:772 nc:261 ncall:2.8e+05 eff:0.9% logz=45.98+/-0.17 dlogz:14.607>0.1]
2421it [7:05:31, 12.31s/it, bound:773 nc:262 ncall:2.8e+05 eff:0.9% logz=45.99+/-0.17 dlogz:14.595>0.1]
2422it [7:07:34, 45.30s/it, bound:774 nc:284 ncall:2.8e+05 eff:0.9% logz=46.00+/-0.17 dlogz:14.584>0.1]
2423it [7:07:34, 31.87s/it, bound:775 nc:262 ncall:2.8e+05 eff:0.9% logz=46.00+/-0.17 dlogz:14.572>0.1]
2424it [7:07:34, 22.51s/it, bound:776 nc:312 ncall:2.8e+05 eff:0.9% logz=46.01+/-0.17 dlogz:14.560>0.1]
2425it [7:07:35, 15.92s/it, bound:777 nc:355 ncall:2.8e+05 eff:0.9% logz=46.02+/-0.17 dlogz:14.548>0.1]
2426it [7:07:36, 11.31s/it, bound:778 nc:332 ncall:2.8e+05 eff:0.9% logz=46.03+/-0.17 dlogz:14.537>0.1]
2427it [7:09:36, 44.02s/it, bound:779 nc:402 ncall:2.8e+05 eff:0.9% logz=46.04+/-0.17 dlogz:14.525>0.1]
2428it [7:10:05, 39.38s/it, bound:780 nc:283 ncall:2.8e+05 eff:0.9% logz=46.05+/-0.17 dlogz:14.513>0.1]
2429it [7:10:05, 27.73s/it, bound:781 nc:274 ncall:2.8e+05 eff:0.9% logz=46.06+/-0.17 dlogz:14.501>0.1]
2430it [7:10:06, 19.58s/it, bound:782 nc:321 ncall:2.8e+05 eff:0.9% logz=46.07+/-0.17 dlogz:14.490>0.1]
2431it [7:10:06, 13.86s/it, bound:783 nc:264 ncall:2.8e+05 eff:0.9% logz=46.08+/-0.17 dlogz:14.478>0.1]
2432it [7:12:16, 48.59s/it, bound:784 nc:324 ncall:2.8e+05 eff:0.9% logz=46.09+/-0.17 dlogz:14.466>0.1]
2433it [7:12:16, 34.19s/it, bound:785 nc:394 ncall:2.9e+05 eff:0.9% logz=46.10+/-0.17 dlogz:14.454>0.1]
2434it [7:12:17, 24.11s/it, bound:786 nc:303 ncall:2.9e+05 eff:0.9% logz=46.11+/-0.17 dlogz:14.441>0.1]
2435it [7:12:18, 17.09s/it, bound:787 nc:276 ncall:2.9e+05 eff:0.9% logz=46.12+/-0.17 dlogz:14.429>0.1]
2436it [7:12:18, 12.17s/it, bound:788 nc:276 ncall:2.9e+05 eff:0.9% logz=46.13+/-0.17 dlogz:14.416>0.1]
2437it [7:14:31, 48.23s/it, bound:789 nc:363 ncall:2.9e+05 eff:0.9% logz=46.14+/-0.17 dlogz:14.404>0.1]
2438it [7:14:31, 33.91s/it, bound:790 nc:398 ncall:2.9e+05 eff:0.9% logz=46.15+/-0.17 dlogz:14.392>0.1]
2439it [7:14:32, 23.88s/it, bound:791 nc:287 ncall:2.9e+05 eff:0.8% logz=46.16+/-0.17 dlogz:14.379>0.1]
2440it [7:14:32, 16.75s/it, bound:792 nc:404 ncall:2.9e+05 eff:0.8% logz=46.17+/-0.17 dlogz:14.367>0.1]
2442it [7:17:09, 45.19s/it, bound:794 nc:365 ncall:2.9e+05 eff:0.8% logz=46.19+/-0.17 dlogz:14.343>0.1]
2443it [7:17:09, 34.10s/it, bound:795 nc:275 ncall:2.9e+05 eff:0.8% logz=46.20+/-0.17 dlogz:14.331>0.1]
2444it [7:17:09, 25.27s/it, bound:796 nc:375 ncall:2.9e+05 eff:0.8% logz=46.21+/-0.17 dlogz:14.318>0.1]
2445it [7:17:10, 18.53s/it, bound:797 nc:384 ncall:2.9e+05 eff:0.8% logz=46.22+/-0.17 dlogz:14.305>0.1]
2446it [7:17:10, 13.51s/it, bound:798 nc:348 ncall:2.9e+05 eff:0.8% logz=46.23+/-0.17 dlogz:14.293>0.1]
2447it [7:19:13, 44.58s/it, bound:799 nc:308 ncall:2.9e+05 eff:0.8% logz=46.24+/-0.17 dlogz:14.280>0.1]
2448it [7:19:13, 31.77s/it, bound:800 nc:304 ncall:2.9e+05 eff:0.8% logz=46.25+/-0.17 dlogz:14.267>0.1]
2449it [7:19:13, 22.56s/it, bound:801 nc:313 ncall:2.9e+05 eff:0.8% logz=46.26+/-0.17 dlogz:14.254>0.1]
2450it [7:19:14, 16.05s/it, bound:802 nc:385 ncall:2.9e+05 eff:0.8% logz=46.27+/-0.17 dlogz:14.242>0.1]
2451it [7:19:14, 11.37s/it, bound:803 nc:279 ncall:2.9e+05 eff:0.8% logz=46.28+/-0.17 dlogz:14.229>0.1]
2452it [7:21:36, 50.07s/it, bound:804 nc:220 ncall:2.9e+05 eff:0.8% logz=46.29+/-0.17 dlogz:14.216>0.1]
2454it [7:21:54, 31.34s/it, bound:805 nc:398 ncall:2.9e+05 eff:0.8% logz=46.31+/-0.17 dlogz:14.191>0.1]
2456it [7:21:54, 18.96s/it, bound:807 nc:396 ncall:2.9e+05 eff:0.8% logz=46.33+/-0.18 dlogz:14.167>0.1]
2457it [7:24:12, 45.03s/it, bound:808 nc:330 ncall:2.9e+05 eff:0.8% logz=46.34+/-0.18 dlogz:14.154>0.1]
2458it [7:24:12, 34.36s/it, bound:809 nc:301 ncall:2.9e+05 eff:0.8% logz=46.35+/-0.18 dlogz:14.142>0.1]
2459it [7:24:13, 25.72s/it, bound:810 nc:206 ncall:2.9e+05 eff:0.8% logz=46.36+/-0.18 dlogz:14.129>0.1]
2461it [7:24:13, 15.02s/it, bound:811 nc:434 ncall:2.9e+05 eff:0.8% logz=46.38+/-0.18 dlogz:14.104>0.1]
2462it [7:26:36, 44.62s/it, bound:812 nc:414 ncall:2.9e+05 eff:0.8% logz=46.39+/-0.18 dlogz:14.092>0.1]
2463it [7:26:37, 33.64s/it, bound:813 nc:297 ncall:2.9e+05 eff:0.8% logz=46.40+/-0.18 dlogz:14.079>0.1]
2464it [7:26:37, 24.97s/it, bound:814 nc:368 ncall:3.0e+05 eff:0.8% logz=46.41+/-0.18 dlogz:14.067>0.1]
2465it [7:26:38, 18.29s/it, bound:815 nc:291 ncall:3.0e+05 eff:0.8% logz=46.42+/-0.18 dlogz:14.054>0.1]
2466it [7:26:38, 13.29s/it, bound:816 nc:269 ncall:3.0e+05 eff:0.8% logz=46.43+/-0.18 dlogz:14.041>0.1]
2467it [7:28:32, 42.07s/it, bound:817 nc:303 ncall:3.0e+05 eff:0.8% logz=46.44+/-0.18 dlogz:14.029>0.1]
2468it [7:28:32, 29.98s/it, bound:818 nc:259 ncall:3.0e+05 eff:0.8% logz=46.45+/-0.18 dlogz:14.016>0.1]
2469it [7:28:33, 21.27s/it, bound:819 nc:359 ncall:3.0e+05 eff:0.8% logz=46.46+/-0.18 dlogz:14.003>0.1]
2470it [7:28:33, 15.07s/it, bound:820 nc:222 ncall:3.0e+05 eff:0.8% logz=46.47+/-0.18 dlogz:13.990>0.1]
2472it [7:30:21, 32.88s/it, bound:821 nc:326 ncall:3.0e+05 eff:0.8% logz=46.49+/-0.18 dlogz:13.965>0.1]
2473it [7:30:21, 24.82s/it, bound:822 nc:268 ncall:3.0e+05 eff:0.8% logz=46.50+/-0.18 dlogz:13.952>0.1]
2474it [7:30:21, 18.39s/it, bound:823 nc:381 ncall:3.0e+05 eff:0.8% logz=46.51+/-0.18 dlogz:13.940>0.1]
2475it [7:30:21, 13.43s/it, bound:824 nc:  1 ncall:3.0e+05 eff:0.8% logz=46.53+/-0.18 dlogz:13.902>0.1]
2477it [7:32:50, 40.12s/it, bound:825 nc:312 ncall:3.0e+05 eff:0.8% logz=46.54+/-0.18 dlogz:13.902>0.1]
2478it [7:32:51, 30.65s/it, bound:826 nc:419 ncall:3.0e+05 eff:0.8% logz=46.55+/-0.18 dlogz:13.889>0.1]
2479it [7:33:16, 29.19s/it, bound:827 nc:410 ncall:3.0e+05 eff:0.8% logz=46.56+/-0.18 dlogz:13.877>0.1]
2481it [7:33:16, 16.97s/it, bound:829 nc:362 ncall:3.0e+05 eff:0.8% logz=46.58+/-0.18 dlogz:13.852>0.1]
2482it [7:35:45, 47.39s/it, bound:830 nc:271 ncall:3.0e+05 eff:0.8% logz=46.59+/-0.18 dlogz:13.839>0.1]
2483it [7:35:45, 35.68s/it, bound:831 nc:295 ncall:3.0e+05 eff:0.8% logz=46.60+/-0.18 dlogz:13.827>0.1]
2485it [7:35:45, 20.92s/it, bound:833 nc:384 ncall:3.0e+05 eff:0.8% logz=46.62+/-0.18 dlogz:13.803>0.1]
2486it [7:35:45, 16.17s/it, bound:834 nc:307 ncall:3.0e+05 eff:0.8% logz=46.63+/-0.18 dlogz:13.791>0.1]
2487it [7:38:29, 52.66s/it, bound:835 nc:427 ncall:3.0e+05 eff:0.8% logz=46.64+/-0.18 dlogz:13.778>0.1]
2488it [7:38:30, 38.98s/it, bound:836 nc:  1 ncall:3.0e+05 eff:0.8% logz=46.87+/-0.18 dlogz:13.473>0.1]
2489it [7:38:30, 28.45s/it, bound:837 nc:403 ncall:3.0e+05 eff:0.8% logz=46.66+/-0.18 dlogz:13.754>0.1]
2491it [7:38:30, 16.07s/it, bound:839 nc:282 ncall:3.0e+05 eff:0.8% logz=46.68+/-0.18 dlogz:13.730>0.1]
2491it [7:38:44, 16.07s/it, bound:839 nc:  1 ncall:3.0e+05 eff:1.0% logz=55.24+/-1.05 dlogz:0.359>0.1] 
2492it [7:40:29, 40.60s/it, bound:840 nc:342 ncall:3.0e+05 eff:0.8% logz=46.69+/-0.18 dlogz:13.719>0.1]
2493it [7:40:29, 30.41s/it, bound:841 nc:297 ncall:3.0e+05 eff:0.8% logz=46.69+/-0.18 dlogz:13.707>0.1]
2494it [7:40:30, 22.44s/it, bound:842 nc:275 ncall:3.1e+05 eff:0.8% logz=46.70+/-0.18 dlogz:13.695>0.1]
2495it [7:40:30, 16.36s/it, bound:843 nc:322 ncall:3.1e+05 eff:0.8% logz=46.71+/-0.18 dlogz:13.683>0.1]
2496it [7:40:31, 11.87s/it, bound:844 nc:368 ncall:3.1e+05 eff:0.8% logz=46.72+/-0.18 dlogz:13.671>0.1]
2497it [7:42:47, 47.49s/it, bound:845 nc:300 ncall:3.1e+05 eff:0.8% logz=46.73+/-0.18 dlogz:13.660>0.1]
2498it [7:42:47, 33.81s/it, bound:846 nc:323 ncall:3.1e+05 eff:0.8% logz=46.74+/-0.18 dlogz:13.648>0.1]
2499it [7:42:47, 24.01s/it, bound:847 nc:366 ncall:3.1e+05 eff:0.8% logz=46.75+/-0.18 dlogz:13.637>0.1]
2500it [7:42:48, 17.08s/it, bound:848 nc:292 ncall:3.1e+05 eff:0.8% logz=46.76+/-0.18 dlogz:13.625>0.1]
2501it [7:42:48, 12.13s/it, bound:849 nc:416 ncall:3.1e+05 eff:0.8% logz=46.77+/-0.18 dlogz:13.614>0.1]
2502it [7:45:11, 51.02s/it, bound:850 nc:256 ncall:3.1e+05 eff:0.8% logz=46.78+/-0.18 dlogz:15.071>0.1]
2503it [7:45:11, 35.89s/it, bound:851 nc:393 ncall:3.1e+05 eff:0.8% logz=46.78+/-0.18 dlogz:15.060>0.1]
2504it [7:45:45, 35.33s/it, bound:852 nc:375 ncall:3.1e+05 eff:0.8% logz=46.79+/-0.18 dlogz:15.048>0.1]
2506it [7:45:46, 19.10s/it, bound:854 nc:415 ncall:3.1e+05 eff:0.8% logz=46.81+/-0.18 dlogz:15.026>0.1]
2507it [7:47:53, 45.93s/it, bound:855 nc:411 ncall:3.1e+05 eff:0.8% logz=46.82+/-0.18 dlogz:15.015>0.1]
2508it [7:47:53, 33.96s/it, bound:856 nc:284 ncall:3.1e+05 eff:0.8% logz=46.83+/-0.18 dlogz:15.004>0.1]
2510it [7:47:53, 19.48s/it, bound:858 nc:302 ncall:3.1e+05 eff:0.8% logz=46.85+/-0.18 dlogz:14.982>0.1]
2511it [7:47:54, 14.96s/it, bound:859 nc:292 ncall:3.1e+05 eff:0.8% logz=46.85+/-0.18 dlogz:14.971>0.1]
2512it [7:50:15, 46.57s/it, bound:860 nc:423 ncall:3.1e+05 eff:0.8% logz=46.86+/-0.18 dlogz:14.960>0.1]
2513it [7:50:15, 34.32s/it, bound:861 nc:  1 ncall:3.1e+05 eff:0.8% logz=46.88+/-0.18 dlogz:14.927>0.1]
2514it [7:50:15, 24.97s/it, bound:862 nc:323 ncall:3.1e+05 eff:0.8% logz=46.88+/-0.18 dlogz:14.938>0.1]
2516it [7:50:15, 14.06s/it, bound:864 nc:294 ncall:3.1e+05 eff:0.8% logz=46.89+/-0.18 dlogz:14.916>0.1]
2517it [7:52:23, 41.12s/it, bound:865 nc:310 ncall:3.1e+05 eff:0.8% logz=46.90+/-0.18 dlogz:14.906>0.1]
2518it [7:52:23, 30.78s/it, bound:866 nc:318 ncall:3.1e+05 eff:0.8% logz=46.91+/-0.18 dlogz:14.895>0.1]
2519it [7:52:23, 22.67s/it, bound:867 nc:292 ncall:3.1e+05 eff:0.8% logz=46.92+/-0.18 dlogz:14.884>0.1]
2520it [7:52:24, 16.53s/it, bound:868 nc:445 ncall:3.1e+05 eff:0.8% logz=46.93+/-0.18 dlogz:14.873>0.1]
2521it [7:52:24, 11.98s/it, bound:869 nc:378 ncall:3.1e+05 eff:0.8% logz=46.94+/-0.18 dlogz:14.863>0.1]
2522it [7:54:26, 43.56s/it, bound:870 nc:223 ncall:3.1e+05 eff:0.8% logz=46.94+/-0.18 dlogz:14.852>0.1]
2524it [7:54:26, 23.93s/it, bound:871 nc:  1 ncall:3.2e+05 eff:0.8% logz=47.56+/-0.18 dlogz:14.020>0.1]
2525it [7:54:26, 18.13s/it, bound:872 nc:299 ncall:3.2e+05 eff:0.8% logz=46.97+/-0.18 dlogz:14.821>0.1]
2527it [7:56:42, 38.47s/it, bound:874 nc:310 ncall:3.2e+05 eff:0.8% logz=46.98+/-0.18 dlogz:14.800>0.1]
2528it [7:56:42, 29.84s/it, bound:875 nc:290 ncall:3.2e+05 eff:0.8% logz=46.99+/-0.18 dlogz:14.789>0.1]
2529it [7:57:27, 33.45s/it, bound:876 nc:298 ncall:3.2e+05 eff:0.8% logz=47.00+/-0.18 dlogz:14.779>0.1]
2531it [7:57:27, 19.72s/it, bound:878 nc:386 ncall:3.2e+05 eff:0.8% logz=47.02+/-0.18 dlogz:14.757>0.1]
2532it [7:59:55, 48.90s/it, bound:879 nc:405 ncall:3.2e+05 eff:0.8% logz=47.02+/-0.18 dlogz:14.747>0.1]
2533it [7:59:55, 37.02s/it, bound:880 nc:304 ncall:3.2e+05 eff:0.8% logz=47.03+/-0.18 dlogz:14.737>0.1]
2534it [7:59:56, 27.53s/it, bound:881 nc:290 ncall:3.2e+05 eff:0.8% logz=47.04+/-0.18 dlogz:14.726>0.1]
2535it [7:59:56, 20.20s/it, bound:882 nc:316 ncall:3.2e+05 eff:0.8% logz=47.05+/-0.18 dlogz:14.716>0.1]
2536it [7:59:57, 14.72s/it, bound:883 nc:374 ncall:3.2e+05 eff:0.8% logz=47.06+/-0.18 dlogz:14.705>0.1]
2537it [8:02:13, 49.25s/it, bound:884 nc:366 ncall:3.2e+05 eff:0.8% logz=47.06+/-0.18 dlogz:14.695>0.1]
2538it [8:02:13, 35.10s/it, bound:885 nc:379 ncall:3.2e+05 eff:0.8% logz=47.07+/-0.18 dlogz:14.685>0.1]
2539it [8:02:13, 24.97s/it, bound:886 nc:315 ncall:3.2e+05 eff:0.8% logz=47.08+/-0.18 dlogz:14.675>0.1]
2540it [8:02:14, 17.69s/it, bound:887 nc:417 ncall:3.2e+05 eff:0.8% logz=47.09+/-0.18 dlogz:14.664>0.1]
2541it [8:02:14, 12.54s/it, bound:888 nc:298 ncall:3.2e+05 eff:0.8% logz=47.09+/-0.18 dlogz:14.654>0.1]
2542it [8:04:43, 53.17s/it, bound:889 nc:448 ncall:3.2e+05 eff:0.8% logz=47.10+/-0.18 dlogz:14.644>0.1]
2543it [8:04:44, 37.40s/it, bound:890 nc:300 ncall:3.2e+05 eff:0.8% logz=47.11+/-0.18 dlogz:14.634>0.1]
2544it [8:04:44, 26.31s/it, bound:891 nc:342 ncall:3.2e+05 eff:0.8% logz=47.12+/-0.18 dlogz:14.624>0.1]
2545it [8:04:44, 18.53s/it, bound:892 nc:324 ncall:3.2e+05 eff:0.8% logz=47.12+/-0.18 dlogz:14.614>0.1]
2546it [8:04:44, 13.04s/it, bound:893 nc:311 ncall:3.2e+05 eff:0.8% logz=47.13+/-0.18 dlogz:14.604>0.1]
2547it [8:06:48, 46.26s/it, bound:894 nc:317 ncall:3.2e+05 eff:0.8% logz=47.14+/-0.18 dlogz:14.594>0.1]
2548it [8:06:48, 32.43s/it, bound:895 nc:  1 ncall:3.2e+05 eff:0.8% logz=47.15+/-0.18 dlogz:14.564>0.1]
2549it [8:06:48, 22.74s/it, bound:896 nc:312 ncall:3.2e+05 eff:0.8% logz=47.15+/-0.18 dlogz:14.574>0.1]
2551it [8:06:49, 12.29s/it, bound:898 nc:409 ncall:3.2e+05 eff:0.8% logz=47.17+/-0.18 dlogz:14.554>0.1]
2552it [8:08:36, 35.93s/it, bound:899 nc:289 ncall:3.2e+05 eff:0.8% logz=47.18+/-0.18 dlogz:14.544>0.1]
2553it [8:08:36, 26.56s/it, bound:900 nc:277 ncall:3.2e+05 eff:0.8% logz=47.18+/-0.18 dlogz:14.534>0.1]
2555it [8:08:37, 15.24s/it, bound:902 nc:315 ncall:3.3e+05 eff:0.8% logz=47.20+/-0.18 dlogz:14.514>0.1]
2556it [8:09:08, 18.97s/it, bound:903 nc:271 ncall:3.3e+05 eff:0.8% logz=47.21+/-0.18 dlogz:14.504>0.1]
