
0it [00:00, ?it/s]
2255it [6:24:52, 27.37s/it, bound:232 nc:204 ncall:9.8e+04 eff:2.3% logz=55.36+/-0.17 dlogz:30.578>0.1]
2256it [6:29:15, 98.05s/it, bound:232 nc:304 ncall:9.8e+04 eff:2.3% logz=55.37+/-0.17 dlogz:30.565>0.1]
2257it [6:29:16, 68.83s/it, bound:233 nc:214 ncall:9.9e+04 eff:2.3% logz=55.38+/-0.17 dlogz:30.553>0.1]
2259it [6:29:16, 37.19s/it, bound:234 nc:304 ncall:9.9e+04 eff:2.3% logz=55.40+/-0.17 dlogz:30.527>0.1]
2260it [6:29:17, 28.10s/it, bound:235 nc:226 ncall:1.0e+05 eff:2.3% logz=55.41+/-0.17 dlogz:30.515>0.1]
2261it [6:34:13, 98.27s/it, bound:235 nc:207 ncall:1.0e+05 eff:2.3% logz=55.42+/-0.17 dlogz:30.502>0.1]
2262it [6:34:14, 71.69s/it, bound:236 nc:284 ncall:1.0e+05 eff:2.3% logz=55.43+/-0.17 dlogz:30.490>0.1]
2263it [6:34:14, 51.69s/it, bound:237 nc:288 ncall:1.0e+05 eff:2.3% logz=55.44+/-0.17 dlogz:30.477>0.1]
2264it [6:34:14, 36.97s/it, bound:238 nc:307 ncall:1.0e+05 eff:2.3% logz=55.45+/-0.17 dlogz:30.465>0.1]
2265it [6:34:14, 26.30s/it, bound:239 nc:298 ncall:1.0e+05 eff:2.2% logz=55.46+/-0.17 dlogz:30.452>0.1]
2266it [6:38:49, 98.91s/it, bound:240 nc:344 ncall:1.0e+05 eff:2.2% logz=55.47+/-0.17 dlogz:30.440>0.1]
2267it [6:39:23, 79.73s/it, bound:241 nc:299 ncall:1.0e+05 eff:2.2% logz=55.48+/-0.17 dlogz:30.427>0.1]
2268it [6:39:23, 56.15s/it, bound:242 nc:254 ncall:1.0e+05 eff:2.2% logz=55.49+/-0.17 dlogz:30.415>0.1]
2269it [6:39:23, 39.50s/it, bound:243 nc:316 ncall:1.0e+05 eff:2.2% logz=55.50+/-0.17 dlogz:30.402>0.1]
2270it [6:39:23, 27.78s/it, bound:244 nc:310 ncall:1.0e+05 eff:2.2% logz=55.51+/-0.17 dlogz:30.390>0.1]
2271it [6:43:20, 90.09s/it, bound:245 nc:275 ncall:1.0e+05 eff:2.2% logz=55.52+/-0.17 dlogz:30.377>0.1]
2272it [6:43:20, 63.19s/it, bound:246 nc:200 ncall:1.0e+05 eff:2.2% logz=55.53+/-0.17 dlogz:30.365>0.1]
2274it [6:43:20, 34.11s/it, bound:247 nc:198 ncall:1.0e+05 eff:2.2% logz=55.55+/-0.17 dlogz:30.340>0.1]
2276it [6:48:01, 76.36s/it, bound:248 nc:295 ncall:1.0e+05 eff:2.2% logz=55.57+/-0.17 dlogz:30.315>0.1]
2277it [6:48:01, 59.53s/it, bound:249 nc:279 ncall:1.0e+05 eff:2.2% logz=55.58+/-0.17 dlogz:30.302>0.1]
2278it [6:48:01, 45.29s/it, bound:250 nc:293 ncall:1.0e+05 eff:2.2% logz=55.59+/-0.17 dlogz:30.289>0.1]
2279it [6:48:02, 33.79s/it, bound:251 nc:303 ncall:1.0e+05 eff:2.2% logz=55.60+/-0.17 dlogz:30.277>0.1]
2280it [6:48:02, 24.81s/it, bound:252 nc:283 ncall:1.1e+05 eff:2.2% logz=55.61+/-0.17 dlogz:30.264>0.1]
2281it [6:51:50, 80.96s/it, bound:253 nc:279 ncall:1.1e+05 eff:2.2% logz=55.62+/-0.17 dlogz:30.251>0.1]
2282it [6:51:51, 58.26s/it, bound:254 nc:152 ncall:1.1e+05 eff:2.2% logz=55.63+/-0.17 dlogz:30.239>0.1]
2283it [6:52:12, 47.76s/it, bound:254 nc:294 ncall:1.1e+05 eff:2.2% logz=55.64+/-0.17 dlogz:30.226>0.1]
2284it [6:52:13, 34.01s/it, bound:255 nc:163 ncall:1.1e+05 eff:2.2% logz=55.65+/-0.17 dlogz:30.213>0.1]
2286it [6:55:24, 61.94s/it, bound:256 nc:147 ncall:1.1e+05 eff:2.2% logz=55.67+/-0.17 dlogz:30.188>0.1]
2288it [6:55:24, 37.59s/it, bound:257 nc:186 ncall:1.1e+05 eff:2.1% logz=55.69+/-0.17 dlogz:30.163>0.1]
2290it [6:55:24, 24.12s/it, bound:258 nc:239 ncall:1.1e+05 eff:2.1% logz=55.71+/-0.17 dlogz:30.139>0.1]
2291it [6:59:47, 72.95s/it, bound:258 nc:309 ncall:1.1e+05 eff:2.1% logz=55.72+/-0.17 dlogz:30.127>0.1]
2292it [6:59:48, 56.61s/it, bound:259 nc:297 ncall:1.1e+05 eff:2.1% logz=55.73+/-0.17 dlogz:30.114>0.1]
2293it [6:59:49, 42.96s/it, bound:260 nc:246 ncall:1.1e+05 eff:2.1% logz=55.74+/-0.17 dlogz:30.102>0.1]
2294it [6:59:49, 32.06s/it, bound:261 nc:317 ncall:1.1e+05 eff:2.1% logz=55.74+/-0.17 dlogz:30.090>0.1]
2295it [6:59:50, 23.63s/it, bound:262 nc:282 ncall:1.1e+05 eff:2.1% logz=55.75+/-0.17 dlogz:30.078>0.1]
2296it [7:04:24, 93.27s/it, bound:263 nc:256 ncall:1.1e+05 eff:2.1% logz=55.76+/-0.17 dlogz:30.066>0.1]
2297it [7:04:25, 67.00s/it, bound:264 nc:265 ncall:1.1e+05 eff:2.1% logz=55.77+/-0.17 dlogz:30.054>0.1]
2298it [7:05:20, 63.44s/it, bound:265 nc:293 ncall:1.1e+05 eff:2.1% logz=55.78+/-0.17 dlogz:30.042>0.1]
2299it [7:05:20, 44.95s/it, bound:266 nc:303 ncall:1.1e+05 eff:2.1% logz=55.79+/-0.17 dlogz:30.030>0.1]
2300it [7:05:20, 31.77s/it, bound:267 nc:261 ncall:1.1e+05 eff:2.1% logz=55.80+/-0.17 dlogz:30.018>0.1]
2301it [7:09:54, 103.40s/it, bound:268 nc:305 ncall:1.1e+05 eff:2.1% logz=55.81+/-0.17 dlogz:30.006>0.1]
2302it [7:09:55, 72.93s/it, bound:269 nc:235 ncall:1.1e+05 eff:2.1% logz=55.82+/-0.17 dlogz:29.995>0.1] 
2304it [7:09:55, 39.61s/it, bound:270 nc:207 ncall:1.1e+05 eff:2.1% logz=55.84+/-0.17 dlogz:29.971>0.1]
2306it [7:12:24, 53.37s/it, bound:271 nc:119 ncall:1.1e+05 eff:2.1% logz=55.86+/-0.17 dlogz:29.947>0.1]
2309it [7:12:25, 28.93s/it, bound:272 nc:161 ncall:1.1e+05 eff:2.1% logz=55.88+/-0.17 dlogz:29.912>0.1]
2311it [7:17:20, 65.04s/it, bound:273 nc:292 ncall:1.1e+05 eff:2.1% logz=55.90+/-0.17 dlogz:29.889>0.1]
2312it [7:17:21, 53.60s/it, bound:274 nc:231 ncall:1.1e+05 eff:2.1% logz=55.91+/-0.17 dlogz:29.878>0.1]
2313it [7:17:41, 46.86s/it, bound:274 nc:398 ncall:1.1e+05 eff:2.1% logz=55.92+/-0.17 dlogz:29.866>0.1]
2314it [7:17:41, 36.36s/it, bound:275 nc:268 ncall:1.1e+05 eff:2.0% logz=55.93+/-0.17 dlogz:29.855>0.1]
2315it [7:17:42, 27.56s/it, bound:276 nc:195 ncall:1.1e+05 eff:2.0% logz=55.94+/-0.17 dlogz:29.843>0.1]
2316it [7:22:50, 100.07s/it, bound:276 nc:171 ncall:1.1e+05 eff:2.0% logz=55.95+/-0.17 dlogz:29.832>0.1]
2317it [7:22:51, 73.21s/it, bound:277 nc:357 ncall:1.1e+05 eff:2.0% logz=55.96+/-0.17 dlogz:29.821>0.1] 
2318it [7:22:51, 52.92s/it, bound:278 nc:219 ncall:1.1e+05 eff:2.0% logz=55.96+/-0.17 dlogz:29.809>0.1]
2320it [7:22:51, 29.54s/it, bound:279 nc:291 ncall:1.1e+05 eff:2.0% logz=55.98+/-0.17 dlogz:29.787>0.1]
2321it [7:27:04, 83.31s/it, bound:280 nc:268 ncall:1.1e+05 eff:2.0% logz=55.99+/-0.17 dlogz:29.776>0.1]
2322it [7:27:05, 62.08s/it, bound:281 nc:189 ncall:1.1e+05 eff:2.0% logz=56.00+/-0.17 dlogz:29.765>0.1]
2324it [7:27:05, 35.94s/it, bound:282 nc:248 ncall:1.2e+05 eff:2.0% logz=56.02+/-0.17 dlogz:29.742>0.1]
2325it [7:27:05, 27.69s/it, bound:283 nc:265 ncall:1.2e+05 eff:2.0% logz=56.03+/-0.17 dlogz:29.731>0.1]
2326it [7:32:23, 99.83s/it, bound:284 nc:126 ncall:1.2e+05 eff:2.0% logz=56.03+/-0.17 dlogz:29.720>0.1]
2328it [7:32:23, 58.41s/it, bound:285 nc:218 ncall:1.2e+05 eff:2.0% logz=56.05+/-0.17 dlogz:29.697>0.1]
2330it [7:32:23, 36.69s/it, bound:286 nc:251 ncall:1.2e+05 eff:2.0% logz=56.07+/-0.17 dlogz:29.675>0.1]
2331it [7:37:03, 87.73s/it, bound:287 nc:220 ncall:1.2e+05 eff:2.0% logz=56.08+/-0.17 dlogz:29.664>0.1]
2333it [7:37:04, 54.97s/it, bound:288 nc:289 ncall:1.2e+05 eff:2.0% logz=56.09+/-0.17 dlogz:29.642>0.1]
2334it [7:37:04, 43.50s/it, bound:289 nc:187 ncall:1.2e+05 eff:2.0% logz=56.10+/-0.17 dlogz:29.631>0.1]
2336it [7:40:58, 71.04s/it, bound:290 nc:234 ncall:1.2e+05 eff:2.0% logz=56.12+/-0.17 dlogz:29.609>0.1]
2338it [7:40:59, 46.32s/it, bound:291 nc:256 ncall:1.2e+05 eff:2.0% logz=56.14+/-0.17 dlogz:29.587>0.1]
2339it [7:40:59, 37.18s/it, bound:292 nc:283 ncall:1.2e+05 eff:2.0% logz=56.15+/-0.17 dlogz:29.576>0.1]
2340it [7:41:00, 29.08s/it, bound:293 nc:270 ncall:1.2e+05 eff:2.0% logz=56.15+/-0.17 dlogz:29.565>0.1]
2341it [7:44:58, 79.55s/it, bound:294 nc:266 ncall:1.2e+05 eff:2.0% logz=56.16+/-0.17 dlogz:29.554>0.1]
2342it [7:44:59, 59.36s/it, bound:295 nc:197 ncall:1.2e+05 eff:2.0% logz=56.17+/-0.17 dlogz:29.544>0.1]
2344it [7:45:00, 34.42s/it, bound:296 nc:232 ncall:1.2e+05 eff:2.0% logz=56.19+/-0.17 dlogz:29.522>0.1]
2345it [7:45:22, 31.70s/it, bound:296 nc:276 ncall:1.2e+05 eff:1.9% logz=56.19+/-0.17 dlogz:29.512>0.1]
2346it [7:50:51, 105.52s/it, bound:297 nc:303 ncall:1.2e+05 eff:1.9% logz=56.20+/-0.17 dlogz:29.501>0.1]
2347it [7:50:52, 78.05s/it, bound:298 nc:281 ncall:1.2e+05 eff:1.9% logz=56.21+/-0.17 dlogz:29.490>0.1] 
2348it [7:50:52, 56.96s/it, bound:299 nc:252 ncall:1.2e+05 eff:1.9% logz=56.22+/-0.17 dlogz:29.479>0.1]
2349it [7:50:53, 41.06s/it, bound:300 nc:239 ncall:1.2e+05 eff:1.9% logz=56.23+/-0.17 dlogz:29.468>0.1]
2351it [7:55:20, 82.19s/it, bound:301 nc:310 ncall:1.2e+05 eff:1.9% logz=56.25+/-0.17 dlogz:29.446>0.1]
2352it [7:55:20, 62.55s/it, bound:302 nc:199 ncall:1.2e+05 eff:1.9% logz=56.25+/-0.17 dlogz:29.435>0.1]
2354it [7:56:09, 46.92s/it, bound:304 nc:492 ncall:1.2e+05 eff:1.9% logz=56.27+/-0.17 dlogz:29.414>0.1]
2355it [7:59:18, 79.11s/it, bound:305 nc:226 ncall:1.2e+05 eff:1.9% logz=56.28+/-0.17 dlogz:29.402>0.1]
2357it [7:59:19, 48.23s/it, bound:306 nc:200 ncall:1.2e+05 eff:1.9% logz=56.30+/-0.17 dlogz:29.380>0.1]
2359it [7:59:20, 31.04s/it, bound:307 nc:247 ncall:1.2e+05 eff:1.9% logz=56.31+/-0.17 dlogz:29.358>0.1]
2360it [8:03:45, 78.75s/it, bound:308 nc:185 ncall:1.2e+05 eff:1.9% logz=56.32+/-0.17 dlogz:29.347>0.1]
2362it [8:03:45, 49.89s/it, bound:309 nc:171 ncall:1.2e+05 eff:1.9% logz=56.34+/-0.17 dlogz:29.325>0.1]
2364it [8:03:46, 32.83s/it, bound:310 nc:276 ncall:1.3e+05 eff:1.9% logz=56.36+/-0.17 dlogz:29.303>0.1]
2365it [8:08:13, 79.02s/it, bound:311 nc:284 ncall:1.3e+05 eff:1.9% logz=56.36+/-0.17 dlogz:29.292>0.1]
2366it [8:08:14, 61.81s/it, bound:312 nc:277 ncall:1.3e+05 eff:1.9% logz=56.37+/-0.17 dlogz:29.281>0.1]
2367it [8:08:50, 55.84s/it, bound:313 nc:311 ncall:1.3e+05 eff:1.9% logz=56.38+/-0.17 dlogz:29.271>0.1]
2368it [8:08:51, 41.66s/it, bound:314 nc:252 ncall:1.3e+05 eff:1.9% logz=56.39+/-0.17 dlogz:29.260>0.1]
2369it [8:08:51, 30.59s/it, bound:315 nc:251 ncall:1.3e+05 eff:1.9% logz=56.40+/-0.17 dlogz:29.249>0.1]
2370it [8:14:01, 107.85s/it, bound:316 nc:346 ncall:1.3e+05 eff:1.9% logz=56.40+/-0.17 dlogz:29.239>0.1]
2371it [8:14:02, 77.63s/it, bound:317 nc:290 ncall:1.3e+05 eff:1.9% logz=56.41+/-0.17 dlogz:29.228>0.1] 
2372it [8:14:03, 55.55s/it, bound:318 nc:184 ncall:1.3e+05 eff:1.9% logz=56.42+/-0.17 dlogz:29.218>0.1]
2374it [8:14:04, 30.70s/it, bound:319 nc:288 ncall:1.3e+05 eff:1.9% logz=56.44+/-0.17 dlogz:29.197>0.1]
2375it [8:19:16, 99.19s/it, bound:320 nc:239 ncall:1.3e+05 eff:1.9% logz=56.44+/-0.17 dlogz:29.187>0.1]
2376it [8:19:50, 82.41s/it, bound:320 nc:342 ncall:1.3e+05 eff:1.9% logz=56.45+/-0.17 dlogz:29.177>0.1]
2377it [8:19:50, 60.26s/it, bound:321 nc:285 ncall:1.3e+05 eff:1.8% logz=56.46+/-0.17 dlogz:29.167>0.1]
2378it [8:19:50, 43.55s/it, bound:322 nc:269 ncall:1.3e+05 eff:1.8% logz=56.47+/-0.17 dlogz:29.156>0.1]
2379it [8:19:51, 31.21s/it, bound:323 nc:319 ncall:1.3e+05 eff:1.8% logz=56.48+/-0.17 dlogz:29.146>0.1]
2380it [8:24:02, 94.81s/it, bound:324 nc:218 ncall:1.3e+05 eff:1.8% logz=56.48+/-0.17 dlogz:29.135>0.1]
2382it [8:24:03, 52.08s/it, bound:325 nc:307 ncall:1.3e+05 eff:1.8% logz=56.50+/-0.17 dlogz:29.115>0.1]
2383it [8:24:03, 39.52s/it, bound:326 nc:252 ncall:1.3e+05 eff:1.8% logz=56.51+/-0.17 dlogz:29.105>0.1]
2384it [8:24:04, 29.46s/it, bound:327 nc:203 ncall:1.3e+05 eff:1.8% logz=56.51+/-0.17 dlogz:29.094>0.1]
2385it [8:28:49, 98.49s/it, bound:327 nc:191 ncall:1.3e+05 eff:1.8% logz=56.52+/-0.17 dlogz:29.084>0.1]
2386it [8:28:50, 71.22s/it, bound:328 nc:365 ncall:1.3e+05 eff:1.8% logz=56.53+/-0.17 dlogz:29.074>0.1]
2387it [8:28:50, 51.08s/it, bound:329 nc:272 ncall:1.3e+05 eff:1.8% logz=56.54+/-0.17 dlogz:29.063>0.1]
2388it [8:28:50, 36.44s/it, bound:330 nc:287 ncall:1.3e+05 eff:1.8% logz=56.55+/-0.17 dlogz:29.053>0.1]
2389it [8:28:51, 25.84s/it, bound:331 nc:285 ncall:1.3e+05 eff:1.8% logz=56.55+/-0.17 dlogz:29.043>0.1]
2390it [8:33:32, 101.13s/it, bound:332 nc:334 ncall:1.3e+05 eff:1.8% logz=56.56+/-0.17 dlogz:29.033>0.1]
2391it [8:33:33, 71.39s/it, bound:333 nc:185 ncall:1.3e+05 eff:1.8% logz=56.57+/-0.17 dlogz:29.022>0.1] 
2392it [8:34:20, 64.20s/it, bound:333 nc:192 ncall:1.3e+05 eff:1.8% logz=56.58+/-0.17 dlogz:29.012>0.1]
2393it [8:34:20, 45.18s/it, bound:334 nc:211 ncall:1.3e+05 eff:1.8% logz=56.58+/-0.17 dlogz:29.002>0.1]
2395it [8:39:05, 89.89s/it, bound:335 nc:204 ncall:1.3e+05 eff:1.8% logz=56.60+/-0.17 dlogz:28.982>0.1]
2396it [8:39:05, 67.69s/it, bound:335 nc:  1 ncall:1.3e+05 eff:2.1% logz=60.72+/-0.22 dlogz:22.571>0.1]
2397it [8:39:06, 50.23s/it, bound:336 nc:264 ncall:1.3e+05 eff:1.8% logz=56.61+/-0.17 dlogz:28.962>0.1]
2398it [8:39:07, 36.79s/it, bound:337 nc:212 ncall:1.3e+05 eff:1.8% logz=56.62+/-0.17 dlogz:28.951>0.1]
