
0it [00:00, ?it/s]
5012it [2:58:13,  3.67s/it, bound:3996 nc:488 ncall:1.6e+06 eff:0.3% logz=57.29+/-0.21 dlogz:0.978>0.1]
5017it [2:58:27,  3.37s/it, bound:4001 nc:460 ncall:1.6e+06 eff:0.3% logz=57.29+/-0.21 dlogz:0.969>0.1]
5020it [2:58:28,  2.50s/it, bound:4004 nc:  1 ncall:1.6e+06 eff:0.3% logz=57.59+/-0.22 dlogz:0.133>0.1]
5021it [2:58:40,  2.50s/it, bound:4005 nc:490 ncall:1.6e+06 eff:0.3% logz=57.29+/-0.21 dlogz:0.961>0.1]
5022it [2:58:42,  3.48s/it, bound:4006 nc:475 ncall:1.6e+06 eff:0.3% logz=57.29+/-0.21 dlogz:0.959>0.1]
5026it [2:58:43,  2.22s/it, bound:4010 nc:494 ncall:1.6e+06 eff:0.3% logz=57.30+/-0.21 dlogz:0.951>0.1]
5030it [2:58:57,  2.68s/it, bound:4014 nc:489 ncall:1.6e+06 eff:0.3% logz=57.30+/-0.21 dlogz:0.944>0.1]
5032it [2:59:11,  3.57s/it, bound:4016 nc:493 ncall:1.6e+06 eff:0.3% logz=57.30+/-0.21 dlogz:0.940>0.1]
5036it [2:59:11,  2.30s/it, bound:4020 nc:467 ncall:1.6e+06 eff:0.3% logz=57.30+/-0.21 dlogz:0.932>0.1]
5040it [2:59:26,  2.74s/it, bound:4024 nc:494 ncall:1.6e+06 eff:0.3% logz=57.30+/-0.21 dlogz:0.925>0.1]
5042it [2:59:40,  3.61s/it, bound:4026 nc:485 ncall:1.6e+06 eff:0.3% logz=57.30+/-0.21 dlogz:0.921>0.1]
5047it [2:59:55,  3.32s/it, bound:4031 nc:495 ncall:1.6e+06 eff:0.3% logz=57.31+/-0.21 dlogz:0.912>0.1]
5050it [2:59:55,  2.46s/it, bound:4034 nc:  1 ncall:1.6e+06 eff:0.3% logz=57.56+/-0.22 dlogz:0.206>0.1]
5054it [3:00:10,  2.88s/it, bound:4038 nc:488 ncall:1.6e+06 eff:0.3% logz=57.31+/-0.21 dlogz:0.899>0.1]
5057it [3:00:24,  3.36s/it, bound:4041 nc:456 ncall:1.6e+06 eff:0.3% logz=57.31+/-0.21 dlogz:0.894>0.1]
5061it [3:00:24,  2.25s/it, bound:4045 nc:476 ncall:1.6e+06 eff:0.3% logz=57.32+/-0.21 dlogz:0.886>0.1]
5065it [3:00:39,  2.71s/it, bound:4049 nc:492 ncall:1.6e+06 eff:0.3% logz=57.32+/-0.21 dlogz:0.879>0.1]
5067it [3:00:53,  3.57s/it, bound:4051 nc:474 ncall:1.6e+06 eff:0.3% logz=57.32+/-0.21 dlogz:0.875>0.1]
5071it [3:00:53,  2.34s/it, bound:4055 nc:  1 ncall:1.6e+06 eff:0.3% logz=57.37+/-0.21 dlogz:0.711>0.1]
5075it [3:01:08,  2.78s/it, bound:4059 nc:494 ncall:1.6e+06 eff:0.3% logz=57.32+/-0.21 dlogz:0.861>0.1]
5077it [3:01:23,  3.65s/it, bound:4061 nc:493 ncall:1.6e+06 eff:0.3% logz=57.33+/-0.21 dlogz:0.858>0.1]
5081it [3:01:23,  2.37s/it, bound:4065 nc:433 ncall:1.6e+06 eff:0.3% logz=57.33+/-0.21 dlogz:0.851>0.1]
5085it [3:01:37,  2.77s/it, bound:4069 nc:460 ncall:1.6e+06 eff:0.3% logz=57.33+/-0.21 dlogz:0.844>0.1]
5087it [3:01:51,  3.58s/it, bound:4071 nc:439 ncall:1.6e+06 eff:0.3% logz=57.33+/-0.21 dlogz:0.840>0.1]
5092it [3:02:06,  3.33s/it, bound:4076 nc:495 ncall:1.6e+06 eff:0.3% logz=57.33+/-0.21 dlogz:0.831>0.1]
5096it [3:02:06,  2.28s/it, bound:4080 nc:492 ncall:1.7e+06 eff:0.3% logz=57.34+/-0.21 dlogz:0.825>0.1]
5096it [3:02:20,  2.28s/it, bound:4080 nc:492 ncall:1.7e+06 eff:0.3% logz=57.34+/-0.21 dlogz:0.825>0.1]
5097it [3:02:21,  3.56s/it, bound:4081 nc:494 ncall:1.7e+06 eff:0.3% logz=57.34+/-0.21 dlogz:0.823>0.1]
5101it [3:02:21,  2.26s/it, bound:4085 nc:  1 ncall:1.7e+06 eff:0.3% logz=57.37+/-0.21 dlogz:0.836>0.1]
5105it [3:02:36,  2.75s/it, bound:4089 nc:494 ncall:1.7e+06 eff:0.3% logz=57.34+/-0.21 dlogz:0.950>0.1]
5107it [3:02:50,  3.63s/it, bound:4091 nc:491 ncall:1.7e+06 eff:0.3% logz=57.34+/-0.21 dlogz:0.946>0.1]
5110it [3:02:50,  2.56s/it, bound:4094 nc:  1 ncall:1.7e+06 eff:0.3% logz=57.65+/-0.24 dlogz:0.036>0.1]
5111it [3:03:00,  2.56s/it, bound:4095 nc:476 ncall:1.7e+06 eff:0.3% logz=57.34+/-0.21 dlogz:0.939>0.1]
5112it [3:03:05,  3.62s/it, bound:4096 nc:468 ncall:1.7e+06 eff:0.3% logz=57.34+/-0.21 dlogz:0.937>0.1]
5114it [3:03:11,  3.53s/it, bound:4098 nc:494 ncall:1.7e+06 eff:0.3% logz=57.35+/-0.21 dlogz:0.933>0.1]
5117it [3:03:26,  4.00s/it, bound:4101 nc:493 ncall:1.7e+06 eff:0.3% logz=57.35+/-0.21 dlogz:0.928>0.1]
5121it [3:03:26,  2.44s/it, bound:4105 nc:491 ncall:1.7e+06 eff:0.3% logz=57.35+/-0.21 dlogz:0.921>0.1]
5121it [3:03:40,  2.44s/it, bound:4105 nc:491 ncall:1.7e+06 eff:0.3% logz=57.35+/-0.21 dlogz:0.921>0.1]
5122it [3:03:41,  3.93s/it, bound:4106 nc:494 ncall:1.7e+06 eff:0.3% logz=57.35+/-0.21 dlogz:0.919>0.1]
5126it [3:03:41,  2.32s/it, bound:4110 nc:458 ncall:1.7e+06 eff:0.3% logz=57.35+/-0.21 dlogz:0.912>0.1]
5130it [3:03:55,  2.82s/it, bound:4114 nc:455 ncall:1.7e+06 eff:0.3% logz=57.35+/-0.21 dlogz:0.904>0.1]
5132it [3:04:10,  3.78s/it, bound:4116 nc:494 ncall:1.7e+06 eff:0.3% logz=57.36+/-0.21 dlogz:0.901>0.1]
5135it [3:04:10,  2.62s/it, bound:4119 nc:462 ncall:1.7e+06 eff:0.3% logz=57.36+/-0.21 dlogz:0.895>0.1]
5138it [3:04:25,  3.33s/it, bound:4122 nc:493 ncall:1.7e+06 eff:0.3% logz=57.36+/-0.21 dlogz:0.890>0.1]
5142it [3:04:39,  3.38s/it, bound:4126 nc:481 ncall:1.7e+06 eff:0.3% logz=57.36+/-0.21 dlogz:0.883>0.1]
5147it [3:04:54,  3.20s/it, bound:4131 nc:479 ncall:1.7e+06 eff:0.3% logz=57.36+/-0.21 dlogz:0.874>0.1]
5152it [3:05:08,  3.08s/it, bound:4136 nc:477 ncall:1.7e+06 eff:0.3% logz=57.37+/-0.21 dlogz:0.865>0.1]
5156it [3:05:08,  2.19s/it, bound:4140 nc:480 ncall:1.7e+06 eff:0.3% logz=57.37+/-0.21 dlogz:0.858>0.1]
5156it [3:05:20,  2.19s/it, bound:4140 nc:480 ncall:1.7e+06 eff:0.3% logz=57.37+/-0.21 dlogz:0.858>0.1]
5157it [3:05:23,  3.36s/it, bound:4141 nc:493 ncall:1.7e+06 eff:0.3% logz=57.37+/-0.21 dlogz:0.857>0.1]
5162it [3:05:38,  3.20s/it, bound:4146 nc:495 ncall:1.7e+06 eff:0.3% logz=57.37+/-0.21 dlogz:0.848>0.1]
5166it [3:05:38,  2.20s/it, bound:4150 nc:495 ncall:1.7e+06 eff:0.3% logz=57.37+/-0.21 dlogz:0.841>0.1]
5166it [3:05:50,  2.20s/it, bound:4150 nc:495 ncall:1.7e+06 eff:0.3% logz=57.37+/-0.21 dlogz:0.841>0.1]
5167it [3:05:52,  3.44s/it, bound:4151 nc:495 ncall:1.7e+06 eff:0.3% logz=57.37+/-0.21 dlogz:0.840>0.1]
5171it [3:05:52,  2.19s/it, bound:4155 nc:493 ncall:1.7e+06 eff:0.3% logz=57.38+/-0.21 dlogz:0.833>0.1]
5175it [3:06:07,  2.72s/it, bound:4159 nc:494 ncall:1.7e+06 eff:0.3% logz=57.38+/-0.21 dlogz:0.826>0.1]
5177it [3:06:22,  3.67s/it, bound:4161 nc:492 ncall:1.7e+06 eff:0.3% logz=57.38+/-0.21 dlogz:0.823>0.1]
5182it [3:06:37,  3.37s/it, bound:4166 nc:487 ncall:1.7e+06 eff:0.3% logz=57.38+/-0.21 dlogz:0.814>0.1]
5186it [3:06:37,  2.30s/it, bound:4170 nc:495 ncall:1.7e+06 eff:0.3% logz=57.38+/-0.21 dlogz:0.808>0.1]
5186it [3:06:50,  2.30s/it, bound:4170 nc:495 ncall:1.7e+06 eff:0.3% logz=57.38+/-0.21 dlogz:0.808>0.1]
5187it [3:06:52,  3.56s/it, bound:4171 nc:489 ncall:1.7e+06 eff:0.3% logz=57.38+/-0.21 dlogz:0.806>0.1]
5191it [3:06:52,  2.25s/it, bound:4175 nc:  1 ncall:1.7e+06 eff:0.3% logz=57.39+/-0.21 dlogz:0.775>0.1]
5195it [3:07:02,  2.35s/it, bound:4179 nc:478 ncall:1.7e+06 eff:0.3% logz=57.39+/-0.21 dlogz:0.793>0.1]
5197it [3:07:17,  3.35s/it, bound:4181 nc:489 ncall:1.7e+06 eff:0.3% logz=57.39+/-0.21 dlogz:0.790>0.1]
5201it [3:07:17,  2.15s/it, bound:4185 nc:486 ncall:1.7e+06 eff:0.3% logz=57.39+/-0.21 dlogz:0.783>0.1]
5201it [3:07:30,  2.15s/it, bound:4185 nc:486 ncall:1.7e+06 eff:0.3% logz=57.39+/-0.21 dlogz:0.783>0.1]
5202it [3:07:32,  3.59s/it, bound:4186 nc:475 ncall:1.7e+06 eff:0.3% logz=57.39+/-0.21 dlogz:0.781>0.1]
5206it [3:07:32,  2.18s/it, bound:4190 nc:  1 ncall:1.7e+06 eff:0.3% logz=57.42+/-0.21 dlogz:0.673>0.1]
5210it [3:07:46,  2.72s/it, bound:4194 nc:494 ncall:1.7e+06 eff:0.3% logz=57.39+/-0.21 dlogz:0.769>0.1]
5212it [3:08:01,  3.66s/it, bound:4196 nc:486 ncall:1.7e+06 eff:0.3% logz=57.40+/-0.21 dlogz:0.765>0.1]
5216it [3:08:01,  2.32s/it, bound:4200 nc:465 ncall:1.7e+06 eff:0.3% logz=57.40+/-0.21 dlogz:0.759>0.1]
5220it [3:08:16,  2.79s/it, bound:4204 nc:495 ncall:1.7e+06 eff:0.3% logz=57.40+/-0.21 dlogz:0.753>0.1]
5222it [3:08:31,  3.69s/it, bound:4206 nc:495 ncall:1.7e+06 eff:0.3% logz=57.40+/-0.21 dlogz:0.750>0.1]
5227it [3:08:45,  3.37s/it, bound:4211 nc:487 ncall:1.7e+06 eff:0.3% logz=57.40+/-0.21 dlogz:0.742>0.1]
5231it [3:08:45,  2.30s/it, bound:4215 nc:461 ncall:1.7e+06 eff:0.3% logz=57.40+/-0.21 dlogz:0.736>0.1]
5235it [3:09:00,  2.72s/it, bound:4219 nc:459 ncall:1.7e+06 eff:0.3% logz=57.41+/-0.21 dlogz:0.729>0.1]
5237it [3:09:15,  3.56s/it, bound:4221 nc:456 ncall:1.7e+06 eff:0.3% logz=57.41+/-0.21 dlogz:0.726>0.1]
5242it [3:09:29,  3.31s/it, bound:4226 nc:494 ncall:1.7e+06 eff:0.3% logz=57.41+/-0.21 dlogz:0.719>0.1]
5246it [3:09:29,  2.29s/it, bound:4230 nc:495 ncall:1.7e+06 eff:0.3% logz=57.41+/-0.21 dlogz:0.713>0.1]
5246it [3:09:40,  2.29s/it, bound:4230 nc:495 ncall:1.7e+06 eff:0.3% logz=57.41+/-0.21 dlogz:0.713>0.1]
5247it [3:09:44,  3.52s/it, bound:4231 nc:494 ncall:1.7e+06 eff:0.3% logz=57.41+/-0.21 dlogz:0.711>0.1]
5251it [3:09:44,  2.25s/it, bound:4235 nc:  1 ncall:1.7e+06 eff:0.3% logz=57.55+/-0.22 dlogz:0.268>0.1]
5255it [3:09:58,  2.72s/it, bound:4239 nc:494 ncall:1.7e+06 eff:0.3% logz=57.42+/-0.21 dlogz:0.699>0.1]
5257it [3:10:14,  3.71s/it, bound:4241 nc:495 ncall:1.7e+06 eff:0.3% logz=57.42+/-0.21 dlogz:0.696>0.1]
5261it [3:10:14,  2.39s/it, bound:4245 nc:495 ncall:1.7e+06 eff:0.3% logz=57.42+/-0.21 dlogz:0.690>0.1]
5261it [3:10:30,  2.39s/it, bound:4245 nc:495 ncall:1.7e+06 eff:0.3% logz=57.42+/-0.21 dlogz:0.690>0.1]
5262it [3:10:34,  4.36s/it, bound:4246 nc:494 ncall:1.7e+06 eff:0.3% logz=57.42+/-0.21 dlogz:0.689>0.1]
5266it [3:10:34,  2.65s/it, bound:4250 nc:468 ncall:1.7e+06 eff:0.3% logz=57.42+/-0.21 dlogz:0.683>0.1]
5266it [3:10:50,  2.65s/it, bound:4250 nc:  1 ncall:1.7e+06 eff:0.3% logz=57.68+/-0.27 dlogz:0.002>0.1]
5267it [3:10:54,  4.86s/it, bound:4251 nc:494 ncall:1.7e+06 eff:0.3% logz=57.42+/-0.21 dlogz:0.682>0.1]
5271it [3:10:55,  2.86s/it, bound:4255 nc:485 ncall:1.7e+06 eff:0.3% logz=57.42+/-0.21 dlogz:0.676>0.1]
5271it [3:11:10,  2.86s/it, bound:4255 nc:485 ncall:1.7e+06 eff:0.3% logz=57.42+/-0.21 dlogz:0.676>0.1]
5272it [3:11:10,  4.51s/it, bound:4256 nc:480 ncall:1.7e+06 eff:0.3% logz=57.42+/-0.21 dlogz:0.674>0.1]
5275it [3:11:10,  2.92s/it, bound:4260 nc:495 ncall:1.7e+06 eff:0.3% logz=57.42+/-0.21 dlogz:0.670>0.1]
5275it [3:11:30,  2.92s/it, bound:4260 nc:495 ncall:1.7e+06 eff:0.3% logz=57.42+/-0.21 dlogz:0.670>0.1]
5276it [3:11:32,  5.61s/it, bound:4261 nc:482 ncall:1.7e+06 eff:0.3% logz=57.42+/-0.21 dlogz:0.669>0.1]
5280it [3:11:32,  3.08s/it, bound:4265 nc:  1 ncall:1.7e+06 eff:0.3% logz=57.44+/-0.21 dlogz:0.618>0.1]
5280it [3:11:50,  3.08s/it, bound:4265 nc:  1 ncall:1.7e+06 eff:0.3% logz=57.68+/-0.26 dlogz:0.002>0.1]
5281it [3:11:51,  5.26s/it, bound:4266 nc:480 ncall:1.7e+06 eff:0.3% logz=57.43+/-0.21 dlogz:0.661>0.1]
5285it [3:11:51,  2.94s/it, bound:4270 nc:495 ncall:1.7e+06 eff:0.3% logz=57.43+/-0.21 dlogz:0.656>0.1]
5285it [3:12:10,  2.94s/it, bound:4270 nc:495 ncall:1.7e+06 eff:0.3% logz=57.43+/-0.21 dlogz:0.656>0.1]
5286it [3:12:11,  5.32s/it, bound:4271 nc:495 ncall:1.7e+06 eff:0.3% logz=57.43+/-0.21 dlogz:0.654>0.1]
5290it [3:12:11,  3.00s/it, bound:4275 nc:495 ncall:1.7e+06 eff:0.3% logz=57.43+/-0.21 dlogz:0.649>0.1]
5294it [3:12:27,  3.34s/it, bound:4279 nc:471 ncall:1.7e+06 eff:0.3% logz=57.43+/-0.21 dlogz:0.643>0.1]
5296it [3:12:42,  4.25s/it, bound:4281 nc:495 ncall:1.7e+06 eff:0.3% logz=57.43+/-0.21 dlogz:0.640>0.1]
5301it [3:12:57,  3.69s/it, bound:4286 nc:480 ncall:1.8e+06 eff:0.3% logz=57.44+/-0.21 dlogz:0.634>0.1]
5305it [3:12:57,  2.48s/it, bound:4290 nc:495 ncall:1.8e+06 eff:0.3% logz=57.44+/-0.21 dlogz:0.628>0.1]
5305it [3:13:10,  2.48s/it, bound:4290 nc:495 ncall:1.8e+06 eff:0.3% logz=57.44+/-0.21 dlogz:0.628>0.1]
5306it [3:13:12,  3.80s/it, bound:4291 nc:493 ncall:1.8e+06 eff:0.3% logz=57.44+/-0.21 dlogz:0.627>0.1]
5308it [3:13:18,  3.67s/it, bound:4293 nc:495 ncall:1.8e+06 eff:0.3% logz=57.44+/-0.21 dlogz:0.624>0.1]
5310it [3:13:30,  3.67s/it, bound:4295 nc:  1 ncall:1.8e+06 eff:0.3% logz=57.68+/-0.26 dlogz:0.002>0.1]
5311it [3:13:33,  4.03s/it, bound:4296 nc:458 ncall:1.8e+06 eff:0.3% logz=57.44+/-0.21 dlogz:0.620>0.1]
5316it [3:13:47,  3.50s/it, bound:4301 nc:467 ncall:1.8e+06 eff:0.3% logz=57.44+/-0.21 dlogz:0.613>0.1]
5321it [3:14:01,  3.28s/it, bound:4306 nc:493 ncall:1.8e+06 eff:0.3% logz=57.44+/-0.21 dlogz:0.607>0.1]
5326it [3:14:16,  3.15s/it, bound:4311 nc:481 ncall:1.8e+06 eff:0.3% logz=57.45+/-0.21 dlogz:0.600>0.1]
5331it [3:14:31,  3.08s/it, bound:4316 nc:489 ncall:1.8e+06 eff:0.3% logz=57.45+/-0.21 dlogz:0.593>0.1]
5336it [3:14:45,  3.02s/it, bound:4321 nc:483 ncall:1.8e+06 eff:0.3% logz=57.45+/-0.21 dlogz:0.587>0.1]
5341it [3:14:59,  2.94s/it, bound:4326 nc:440 ncall:1.8e+06 eff:0.3% logz=57.45+/-0.21 dlogz:0.581>0.1]
5346it [3:15:14,  2.93s/it, bound:4331 nc:482 ncall:1.8e+06 eff:0.3% logz=57.45+/-0.21 dlogz:0.574>0.1]
5351it [3:15:28,  2.93s/it, bound:4336 nc:481 ncall:1.8e+06 eff:0.3% logz=57.46+/-0.21 dlogz:0.568>0.1]
5356it [3:15:43,  2.91s/it, bound:4341 nc:455 ncall:1.8e+06 eff:0.3% logz=57.46+/-0.21 dlogz:0.562>0.1]
5361it [3:15:57,  2.92s/it, bound:4346 nc:494 ncall:1.8e+06 eff:0.3% logz=57.46+/-0.21 dlogz:0.556>0.1]
5366it [3:16:12,  2.91s/it, bound:4351 nc:480 ncall:1.8e+06 eff:0.3% logz=57.46+/-0.21 dlogz:0.549>0.1]
5371it [3:16:26,  2.91s/it, bound:4356 nc:456 ncall:1.8e+06 eff:0.3% logz=57.46+/-0.21 dlogz:0.543>0.1]
5376it [3:16:41,  2.92s/it, bound:4361 nc:484 ncall:1.8e+06 eff:0.3% logz=57.47+/-0.21 dlogz:0.537>0.1]
5381it [3:16:56,  2.93s/it, bound:4366 nc:479 ncall:1.8e+06 eff:0.3% logz=57.47+/-0.21 dlogz:0.531>0.1]
5385it [3:16:56,  2.18s/it, bound:4370 nc:  1 ncall:1.8e+06 eff:0.3% logz=57.68+/-0.25 dlogz:0.003>0.1]
5388it [3:17:09,  2.66s/it, bound:4373 nc:482 ncall:1.8e+06 eff:0.3% logz=57.47+/-0.21 dlogz:0.523>0.1]
5391it [3:17:21,  2.96s/it, bound:4376 nc:495 ncall:1.8e+06 eff:0.3% logz=57.47+/-0.21 dlogz:0.520>0.1]
5396it [3:17:35,  2.94s/it, bound:4381 nc:481 ncall:1.8e+06 eff:0.3% logz=57.47+/-0.21 dlogz:0.514>0.1]
5401it [3:17:50,  2.94s/it, bound:4386 nc:481 ncall:1.8e+06 eff:0.3% logz=57.47+/-0.21 dlogz:0.508>0.1]
5406it [3:18:04,  2.92s/it, bound:4391 nc:492 ncall:1.8e+06 eff:0.3% logz=57.48+/-0.21 dlogz:0.503>0.1]
5411it [3:18:19,  2.91s/it, bound:4396 nc:495 ncall:1.8e+06 eff:0.3% logz=57.48+/-0.21 dlogz:0.497>0.1]
5416it [3:18:33,  2.91s/it, bound:4401 nc:492 ncall:1.8e+06 eff:0.3% logz=57.48+/-0.21 dlogz:0.491>0.1]
5421it [3:18:48,  2.90s/it, bound:4406 nc:462 ncall:1.8e+06 eff:0.3% logz=57.48+/-0.21 dlogz:0.486>0.1]
5426it [3:19:02,  2.89s/it, bound:4411 nc:483 ncall:1.8e+06 eff:0.3% logz=57.48+/-0.21 dlogz:0.480>0.1]
5431it [3:19:16,  2.85s/it, bound:4416 nc:448 ncall:1.8e+06 eff:0.3% logz=57.49+/-0.21 dlogz:0.475>0.1]
5436it [3:19:30,  2.87s/it, bound:4421 nc:434 ncall:1.8e+06 eff:0.3% logz=57.49+/-0.21 dlogz:0.470>0.1]
5441it [3:19:45,  2.86s/it, bound:4426 nc:470 ncall:1.8e+06 eff:0.3% logz=57.49+/-0.21 dlogz:0.464>0.1]
5446it [3:19:59,  2.89s/it, bound:4431 nc:491 ncall:1.8e+06 eff:0.3% logz=57.49+/-0.21 dlogz:0.459>0.1]
5451it [3:20:14,  2.89s/it, bound:4436 nc:478 ncall:1.8e+06 eff:0.3% logz=57.49+/-0.21 dlogz:0.454>0.1]
5456it [3:20:28,  2.89s/it, bound:4441 nc:464 ncall:1.8e+06 eff:0.3% logz=57.49+/-0.21 dlogz:0.449>0.1]
5460it [3:20:28,  2.15s/it, bound:4445 nc:  1 ncall:1.8e+06 eff:0.3% logz=57.51+/-0.21 dlogz:0.411>0.1]
5460it [3:20:40,  2.15s/it, bound:4445 nc:  1 ncall:1.8e+06 eff:0.3% logz=57.68+/-0.25 dlogz:0.001>0.1]
5461it [3:20:43,  3.21s/it, bound:4446 nc:483 ncall:1.8e+06 eff:0.3% logz=57.50+/-0.21 dlogz:0.444>0.1]
5466it [3:20:58,  3.12s/it, bound:4451 nc:494 ncall:1.8e+06 eff:0.3% logz=57.50+/-0.21 dlogz:0.439>0.1]
5470it [3:20:58,  2.20s/it, bound:4455 nc:495 ncall:1.8e+06 eff:0.3% logz=57.50+/-0.21 dlogz:0.435>0.1]
5470it [3:21:10,  2.20s/it, bound:4455 nc:495 ncall:1.8e+06 eff:0.3% logz=57.50+/-0.21 dlogz:0.435>0.1]
5471it [3:21:13,  3.41s/it, bound:4456 nc:495 ncall:1.8e+06 eff:0.3% logz=57.50+/-0.21 dlogz:0.434>0.1]
5475it [3:21:13,  2.21s/it, bound:4460 nc:  1 ncall:1.8e+06 eff:0.3% logz=57.58+/-0.22 dlogz:0.206>0.1]
5479it [3:21:28,  2.71s/it, bound:4464 nc:442 ncall:1.8e+06 eff:0.3% logz=57.50+/-0.21 dlogz:0.426>0.1]
5481it [3:21:42,  3.59s/it, bound:4466 nc:480 ncall:1.8e+06 eff:0.3% logz=57.50+/-0.21 dlogz:0.424>0.1]
5486it [3:21:57,  3.33s/it, bound:4471 nc:485 ncall:1.8e+06 eff:0.3% logz=57.50+/-0.21 dlogz:0.419>0.1]
5491it [3:22:12,  3.18s/it, bound:4476 nc:490 ncall:1.8e+06 eff:0.3% logz=57.51+/-0.21 dlogz:0.414>0.1]
5495it [3:22:26,  3.32s/it, bound:4481 nc:972 ncall:1.8e+06 eff:0.3% logz=57.51+/-0.21 dlogz:0.410>0.1]
5500it [3:22:41,  3.16s/it, bound:4486 nc:474 ncall:1.8e+06 eff:0.3% logz=57.51+/-0.21 dlogz:0.406>0.1]
5505it [3:22:55,  3.09s/it, bound:4491 nc:469 ncall:1.8e+06 eff:0.3% logz=57.51+/-0.21 dlogz:0.401>0.1]
5510it [3:23:10,  3.02s/it, bound:4496 nc:449 ncall:1.9e+06 eff:0.3% logz=57.51+/-0.21 dlogz:0.396>0.1]
5515it [3:23:24,  2.98s/it, bound:4501 nc:463 ncall:1.9e+06 eff:0.3% logz=57.51+/-0.21 dlogz:0.392>0.1]
5517it [3:23:31,  3.04s/it, bound:4503 nc:489 ncall:1.9e+06 eff:0.3% logz=57.51+/-0.21 dlogz:0.390>0.1]
5520it [3:23:45,  3.45s/it, bound:4506 nc:473 ncall:1.9e+06 eff:0.3% logz=57.51+/-0.21 dlogz:0.387>0.1]
5525it [3:24:00,  3.28s/it, bound:4511 nc:495 ncall:1.9e+06 eff:0.3% logz=57.52+/-0.21 dlogz:0.383>0.1]
5529it [3:24:00,  2.32s/it, bound:4515 nc:495 ncall:1.9e+06 eff:0.3% logz=57.52+/-0.21 dlogz:0.379>0.1]
5529it [3:24:10,  2.32s/it, bound:4515 nc:495 ncall:1.9e+06 eff:0.3% logz=57.52+/-0.21 dlogz:0.379>0.1]
5530it [3:24:14,  3.45s/it, bound:4516 nc:464 ncall:1.9e+06 eff:0.3% logz=57.52+/-0.21 dlogz:0.379>0.1]
5534it [3:24:14,  2.24s/it, bound:4520 nc:437 ncall:1.9e+06 eff:0.3% logz=57.52+/-0.21 dlogz:0.375>0.1]
5538it [3:24:29,  2.72s/it, bound:4524 nc:495 ncall:1.9e+06 eff:0.3% logz=57.52+/-0.21 dlogz:0.372>0.1]
5540it [3:24:44,  3.63s/it, bound:4526 nc:459 ncall:1.9e+06 eff:0.3% logz=57.52+/-0.21 dlogz:0.370>0.1]
5544it [3:24:44,  2.35s/it, bound:4530 nc:495 ncall:1.9e+06 eff:0.3% logz=57.52+/-0.21 dlogz:0.366>0.1]
5548it [3:24:59,  2.80s/it, bound:4534 nc:485 ncall:1.9e+06 eff:0.3% logz=57.52+/-0.21 dlogz:0.363>0.1]
5550it [3:25:14,  3.71s/it, bound:4536 nc:494 ncall:1.9e+06 eff:0.3% logz=57.52+/-0.21 dlogz:0.361>0.1]
5555it [3:25:29,  3.42s/it, bound:4541 nc:481 ncall:1.9e+06 eff:0.3% logz=57.52+/-0.21 dlogz:0.357>0.1]
5558it [3:25:29,  2.54s/it, bound:4545 nc:491 ncall:1.9e+06 eff:0.3% logz=57.52+/-0.21 dlogz:0.355>0.1]
5558it [3:25:40,  2.54s/it, bound:4545 nc:491 ncall:1.9e+06 eff:0.3% logz=57.52+/-0.21 dlogz:0.355>0.1]
5559it [3:25:43,  3.86s/it, bound:4546 nc:483 ncall:1.9e+06 eff:0.3% logz=57.53+/-0.21 dlogz:0.354>0.1]
5563it [3:25:43,  2.38s/it, bound:4550 nc:468 ncall:1.9e+06 eff:0.3% logz=57.53+/-0.21 dlogz:0.350>0.1]
5567it [3:25:58,  2.86s/it, bound:4554 nc:495 ncall:1.9e+06 eff:0.3% logz=57.53+/-0.21 dlogz:0.347>0.1]
5569it [3:26:13,  3.76s/it, bound:4556 nc:495 ncall:1.9e+06 eff:0.3% logz=57.53+/-0.21 dlogz:0.346>0.1]
5573it [3:26:13,  2.39s/it, bound:4560 nc:462 ncall:1.9e+06 eff:0.3% logz=57.53+/-0.21 dlogz:0.342>0.1]
5577it [3:26:28,  2.84s/it, bound:4564 nc:448 ncall:1.9e+06 eff:0.3% logz=57.53+/-0.21 dlogz:0.339>0.1]
5579it [3:26:43,  3.74s/it, bound:4566 nc:495 ncall:1.9e+06 eff:0.3% logz=57.53+/-0.21 dlogz:0.338>0.1]
5584it [3:26:58,  3.45s/it, bound:4571 nc:495 ncall:1.9e+06 eff:0.3% logz=57.53+/-0.21 dlogz:0.334>0.1]
5588it [3:26:58,  2.35s/it, bound:4575 nc:495 ncall:1.9e+06 eff:0.3% logz=57.53+/-0.21 dlogz:0.330>0.1]
5588it [3:27:10,  2.35s/it, bound:4575 nc:495 ncall:1.9e+06 eff:0.3% logz=57.53+/-0.21 dlogz:0.330>0.1]
5589it [3:27:13,  3.60s/it, bound:4576 nc:485 ncall:1.9e+06 eff:0.3% logz=57.53+/-0.21 dlogz:0.330>0.1]
5593it [3:27:13,  2.28s/it, bound:4580 nc:  1 ncall:1.9e+06 eff:0.3% logz=57.55+/-0.22 dlogz:0.293>0.1]
5597it [3:27:23,  2.35s/it, bound:4584 nc:495 ncall:1.9e+06 eff:0.3% logz=57.54+/-0.21 dlogz:0.324>0.1]
5600it [3:27:37,  3.05s/it, bound:4587 nc:495 ncall:1.9e+06 eff:0.3% logz=57.54+/-0.21 dlogz:0.321>0.1]
