
0it [00:00, ?it/s]
1945it [6:58:38, 27.67s/it, bound:768 nc:238 ncall:2.8e+05 eff:0.7% logz=45.47+/-0.16 dlogz:17.692>0.1]
1947it [6:58:39, 16.86s/it, bound:769 nc:250 ncall:2.8e+05 eff:0.7% logz=45.49+/-0.16 dlogz:17.667>0.1]
1948it [6:58:39, 13.21s/it, bound:770 nc:246 ncall:2.8e+05 eff:0.7% logz=45.50+/-0.16 dlogz:17.655>0.1]
1949it [6:58:39, 10.12s/it, bound:771 nc:254 ncall:2.8e+05 eff:0.7% logz=45.51+/-0.16 dlogz:17.643>0.1]
1950it [7:00:13, 31.34s/it, bound:772 nc:225 ncall:2.8e+05 eff:0.7% logz=45.52+/-0.16 dlogz:17.630>0.1]
1952it [7:00:13, 18.22s/it, bound:773 nc:293 ncall:2.8e+05 eff:0.7% logz=45.54+/-0.16 dlogz:17.606>0.1]
1953it [7:00:13, 14.07s/it, bound:774 nc:265 ncall:2.8e+05 eff:0.7% logz=45.55+/-0.16 dlogz:17.593>0.1]
1954it [7:00:13, 10.64s/it, bound:775 nc:233 ncall:2.8e+05 eff:0.7% logz=45.56+/-0.16 dlogz:17.581>0.1]
1955it [7:01:28, 27.44s/it, bound:775 nc:232 ncall:2.8e+05 eff:0.7% logz=45.57+/-0.16 dlogz:17.569>0.1]
1957it [7:01:28, 15.72s/it, bound:776 nc:  1 ncall:2.8e+05 eff:0.7% logz=46.28+/-0.16 dlogz:16.666>0.1]
1958it [7:02:06, 20.91s/it, bound:777 nc:239 ncall:2.8e+05 eff:0.7% logz=45.59+/-0.16 dlogz:17.533>0.1]
1960it [7:04:23, 40.00s/it, bound:778 nc:204 ncall:2.8e+05 eff:0.7% logz=45.61+/-0.16 dlogz:17.509>0.1]
1962it [7:04:24, 25.48s/it, bound:779 nc:255 ncall:2.8e+05 eff:0.7% logz=45.63+/-0.16 dlogz:17.486>0.1]
1963it [7:04:24, 20.29s/it, bound:780 nc:272 ncall:2.8e+05 eff:0.7% logz=45.64+/-0.16 dlogz:17.474>0.1]
1964it [7:04:24, 15.71s/it, bound:781 nc:373 ncall:2.8e+05 eff:0.7% logz=45.65+/-0.16 dlogz:17.462>0.1]
1965it [7:05:49, 32.63s/it, bound:782 nc:220 ncall:2.8e+05 eff:0.7% logz=45.66+/-0.16 dlogz:17.451>0.1]
1967it [7:05:49, 19.25s/it, bound:783 nc:231 ncall:2.8e+05 eff:0.7% logz=45.68+/-0.16 dlogz:17.428>0.1]
1969it [7:05:49, 12.16s/it, bound:784 nc:254 ncall:2.9e+05 eff:0.7% logz=45.70+/-0.16 dlogz:17.404>0.1]
1970it [7:07:53, 35.44s/it, bound:785 nc:239 ncall:2.9e+05 eff:0.7% logz=45.71+/-0.16 dlogz:17.393>0.1]
1972it [7:07:53, 22.23s/it, bound:786 nc:206 ncall:2.9e+05 eff:0.7% logz=45.72+/-0.16 dlogz:17.369>0.1]
1974it [7:07:53, 14.52s/it, bound:787 nc:267 ncall:2.9e+05 eff:0.7% logz=45.74+/-0.16 dlogz:17.346>0.1]
1975it [7:09:24, 29.78s/it, bound:788 nc:279 ncall:2.9e+05 eff:0.7% logz=45.75+/-0.16 dlogz:17.334>0.1]
1976it [7:09:25, 23.26s/it, bound:789 nc:246 ncall:2.9e+05 eff:0.7% logz=45.76+/-0.16 dlogz:17.322>0.1]
1977it [7:09:25, 17.75s/it, bound:790 nc:204 ncall:2.9e+05 eff:0.7% logz=45.77+/-0.16 dlogz:17.310>0.1]
1979it [7:09:25, 10.57s/it, bound:791 nc:268 ncall:2.9e+05 eff:0.7% logz=45.79+/-0.16 dlogz:17.284>0.1]
1980it [7:10:56, 28.69s/it, bound:792 nc:191 ncall:2.9e+05 eff:0.7% logz=45.80+/-0.16 dlogz:17.272>0.1]
1981it [7:10:56, 21.73s/it, bound:792 nc:  1 ncall:2.9e+05 eff:0.8% logz=50.41+/-0.18 dlogz:11.402>0.1]
1982it [7:10:57, 16.18s/it, bound:793 nc:235 ncall:2.9e+05 eff:0.7% logz=45.82+/-0.16 dlogz:17.247>0.1]
1984it [7:10:57,  9.34s/it, bound:794 nc:217 ncall:2.9e+05 eff:0.7% logz=45.84+/-0.16 dlogz:17.222>0.1]
1985it [7:12:24, 27.39s/it, bound:794 nc:261 ncall:2.9e+05 eff:0.7% logz=45.85+/-0.16 dlogz:17.210>0.1]
1986it [7:12:24, 20.63s/it, bound:795 nc:226 ncall:2.9e+05 eff:0.7% logz=45.86+/-0.16 dlogz:17.197>0.1]
1987it [7:13:03, 25.59s/it, bound:795 nc:250 ncall:2.9e+05 eff:0.7% logz=45.87+/-0.16 dlogz:17.184>0.1]
1988it [7:13:04, 18.66s/it, bound:796 nc:212 ncall:2.9e+05 eff:0.7% logz=45.88+/-0.16 dlogz:17.172>0.1]
1990it [7:14:52, 34.21s/it, bound:797 nc:250 ncall:2.9e+05 eff:0.7% logz=45.90+/-0.16 dlogz:17.147>0.1]
1991it [7:14:52, 26.11s/it, bound:798 nc:273 ncall:2.9e+05 eff:0.7% logz=45.91+/-0.16 dlogz:17.134>0.1]
1992it [7:14:52, 19.54s/it, bound:799 nc:285 ncall:2.9e+05 eff:0.7% logz=45.92+/-0.16 dlogz:17.122>0.1]
1994it [7:14:53, 11.36s/it, bound:801 nc:266 ncall:2.9e+05 eff:0.7% logz=45.94+/-0.16 dlogz:17.098>0.1]
1995it [7:16:31, 31.47s/it, bound:802 nc:266 ncall:2.9e+05 eff:0.7% logz=45.95+/-0.16 dlogz:17.085>0.1]
1996it [7:16:31, 23.74s/it, bound:803 nc:278 ncall:2.9e+05 eff:0.7% logz=45.96+/-0.16 dlogz:17.073>0.1]
1997it [7:16:31, 17.57s/it, bound:804 nc:265 ncall:2.9e+05 eff:0.7% logz=45.97+/-0.16 dlogz:17.060>0.1]
1998it [7:16:32, 12.83s/it, bound:805 nc:309 ncall:2.9e+05 eff:0.7% logz=45.98+/-0.16 dlogz:17.048>0.1]
1999it [7:16:32,  9.28s/it, bound:806 nc:221 ncall:2.9e+05 eff:0.7% logz=45.99+/-0.16 dlogz:17.035>0.1]
2000it [7:18:30, 40.48s/it, bound:806 nc:319 ncall:2.9e+05 eff:0.7% logz=46.00+/-0.16 dlogz:17.022>0.1]
2001it [7:18:30, 28.81s/it, bound:807 nc:232 ncall:2.9e+05 eff:0.7% logz=46.01+/-0.16 dlogz:17.009>0.1]
2003it [7:18:31, 15.80s/it, bound:808 nc:222 ncall:2.9e+05 eff:0.7% logz=46.03+/-0.16 dlogz:16.984>0.1]
2005it [7:20:06, 28.26s/it, bound:809 nc:309 ncall:2.9e+05 eff:0.7% logz=46.05+/-0.16 dlogz:16.958>0.1]
2006it [7:20:06, 22.12s/it, bound:810 nc:244 ncall:2.9e+05 eff:0.7% logz=46.06+/-0.16 dlogz:16.946>0.1]
2007it [7:20:06, 16.89s/it, bound:811 nc:233 ncall:3.0e+05 eff:0.7% logz=46.07+/-0.16 dlogz:16.933>0.1]
2008it [7:20:06, 12.62s/it, bound:811 nc:226 ncall:3.0e+05 eff:0.7% logz=46.08+/-0.16 dlogz:16.921>0.1]
2009it [7:20:06,  9.30s/it, bound:812 nc:207 ncall:3.0e+05 eff:0.7% logz=46.09+/-0.16 dlogz:16.908>0.1]
2010it [7:21:54, 36.43s/it, bound:812 nc:276 ncall:3.0e+05 eff:0.7% logz=46.10+/-0.16 dlogz:16.895>0.1]
2011it [7:21:54, 26.19s/it, bound:813 nc:228 ncall:3.0e+05 eff:0.7% logz=46.11+/-0.16 dlogz:16.882>0.1]
2013it [7:21:55, 14.56s/it, bound:814 nc:252 ncall:3.0e+05 eff:0.7% logz=46.13+/-0.16 dlogz:16.857>0.1]
2014it [7:21:55, 11.10s/it, bound:815 nc:277 ncall:3.0e+05 eff:0.7% logz=46.15+/-0.16 dlogz:16.844>0.1]
2015it [7:23:47, 36.97s/it, bound:816 nc:225 ncall:3.0e+05 eff:0.7% logz=46.16+/-0.16 dlogz:16.831>0.1]
2017it [7:23:47, 21.36s/it, bound:817 nc:338 ncall:3.0e+05 eff:0.7% logz=46.18+/-0.16 dlogz:16.806>0.1]
2018it [7:24:20, 24.08s/it, bound:818 nc:232 ncall:3.0e+05 eff:0.7% logz=46.19+/-0.16 dlogz:16.793>0.1]
2020it [7:25:54, 33.29s/it, bound:819 nc:253 ncall:3.0e+05 eff:0.7% logz=46.21+/-0.16 dlogz:16.769>0.1]
2021it [7:25:54, 25.96s/it, bound:820 nc:252 ncall:3.0e+05 eff:0.7% logz=46.22+/-0.16 dlogz:16.756>0.1]
2022it [7:25:55, 19.76s/it, bound:821 nc:258 ncall:3.0e+05 eff:0.7% logz=46.23+/-0.16 dlogz:16.744>0.1]
2023it [7:25:55, 14.77s/it, bound:822 nc:263 ncall:3.0e+05 eff:0.7% logz=46.24+/-0.16 dlogz:16.731>0.1]
2024it [7:25:55, 10.86s/it, bound:823 nc:263 ncall:3.0e+05 eff:0.7% logz=46.25+/-0.16 dlogz:16.719>0.1]
2025it [7:27:38, 36.24s/it, bound:824 nc:287 ncall:3.0e+05 eff:0.7% logz=46.26+/-0.16 dlogz:16.706>0.1]
2026it [7:27:38, 26.06s/it, bound:825 nc:276 ncall:3.0e+05 eff:0.7% logz=46.27+/-0.16 dlogz:16.693>0.1]
2027it [7:27:38, 18.61s/it, bound:826 nc:310 ncall:3.0e+05 eff:0.7% logz=46.28+/-0.16 dlogz:16.681>0.1]
2028it [7:27:38, 13.22s/it, bound:827 nc:271 ncall:3.0e+05 eff:0.7% logz=46.29+/-0.16 dlogz:16.668>0.1]
2029it [7:27:38,  9.37s/it, bound:828 nc:316 ncall:3.0e+05 eff:0.7% logz=46.30+/-0.16 dlogz:16.656>0.1]
2030it [7:29:16, 35.56s/it, bound:829 nc:250 ncall:3.0e+05 eff:0.7% logz=46.31+/-0.16 dlogz:16.643>0.1]
2031it [7:29:17, 25.09s/it, bound:830 nc:273 ncall:3.0e+05 eff:0.7% logz=46.32+/-0.16 dlogz:16.630>0.1]
2032it [7:29:17, 17.67s/it, bound:831 nc:242 ncall:3.0e+05 eff:0.7% logz=46.33+/-0.16 dlogz:16.617>0.1]
2033it [7:29:17, 12.44s/it, bound:832 nc:258 ncall:3.0e+05 eff:0.7% logz=46.34+/-0.16 dlogz:16.604>0.1]
2034it [7:29:17,  8.78s/it, bound:833 nc:255 ncall:3.0e+05 eff:0.7% logz=46.35+/-0.16 dlogz:16.591>0.1]
2035it [7:30:46, 32.59s/it, bound:834 nc:223 ncall:3.0e+05 eff:0.7% logz=46.36+/-0.16 dlogz:16.578>0.1]
2037it [7:30:46, 17.63s/it, bound:835 nc:260 ncall:3.0e+05 eff:0.7% logz=46.38+/-0.16 dlogz:16.552>0.1]
2038it [7:30:46, 13.30s/it, bound:836 nc:262 ncall:3.0e+05 eff:0.7% logz=46.39+/-0.16 dlogz:16.539>0.1]
2039it [7:30:46,  9.87s/it, bound:837 nc:235 ncall:3.0e+05 eff:0.7% logz=46.40+/-0.16 dlogz:16.526>0.1]
2040it [7:32:07, 29.29s/it, bound:837 nc:228 ncall:3.0e+05 eff:0.7% logz=46.41+/-0.16 dlogz:16.513>0.1]
2041it [7:32:08, 21.17s/it, bound:838 nc:279 ncall:3.0e+05 eff:0.7% logz=46.42+/-0.16 dlogz:16.500>0.1]
2042it [7:32:08, 15.20s/it, bound:839 nc:193 ncall:3.0e+05 eff:0.7% logz=46.43+/-0.16 dlogz:16.487>0.1]
2044it [7:32:08,  8.42s/it, bound:840 nc:222 ncall:3.0e+05 eff:0.7% logz=46.45+/-0.16 dlogz:16.461>0.1]
2045it [7:33:39, 28.52s/it, bound:840 nc:226 ncall:3.0e+05 eff:0.7% logz=46.46+/-0.16 dlogz:16.448>0.1]
2046it [7:33:40, 21.22s/it, bound:841 nc:233 ncall:3.1e+05 eff:0.7% logz=46.47+/-0.16 dlogz:16.436>0.1]
2048it [7:33:40, 12.25s/it, bound:842 nc:273 ncall:3.1e+05 eff:0.7% logz=46.49+/-0.16 dlogz:16.410>0.1]
2049it [7:33:40,  9.44s/it, bound:843 nc:220 ncall:3.1e+05 eff:0.7% logz=46.50+/-0.16 dlogz:16.397>0.1]
2050it [7:35:07, 28.85s/it, bound:843 nc:277 ncall:3.1e+05 eff:0.7% logz=46.51+/-0.16 dlogz:16.385>0.1]
2051it [7:35:07, 21.32s/it, bound:844 nc:285 ncall:3.1e+05 eff:0.7% logz=46.52+/-0.16 dlogz:16.372>0.1]
2052it [7:35:07, 15.54s/it, bound:845 nc:246 ncall:3.1e+05 eff:0.7% logz=46.53+/-0.16 dlogz:16.359>0.1]
2053it [7:35:57, 25.17s/it, bound:846 nc:204 ncall:3.1e+05 eff:0.7% logz=46.54+/-0.16 dlogz:16.347>0.1]
2055it [7:37:11, 30.39s/it, bound:847 nc:227 ncall:3.1e+05 eff:0.7% logz=46.56+/-0.16 dlogz:16.322>0.1]
2057it [7:37:11, 18.60s/it, bound:848 nc:252 ncall:3.1e+05 eff:0.7% logz=46.58+/-0.16 dlogz:16.297>0.1]
2059it [7:37:11, 12.00s/it, bound:849 nc:211 ncall:3.1e+05 eff:0.7% logz=46.60+/-0.16 dlogz:16.272>0.1]
2060it [7:39:10, 33.72s/it, bound:850 nc:291 ncall:3.1e+05 eff:0.7% logz=46.61+/-0.16 dlogz:16.260>0.1]
2061it [7:39:11, 26.19s/it, bound:851 nc:204 ncall:3.1e+05 eff:0.7% logz=46.62+/-0.16 dlogz:16.247>0.1]
2063it [7:39:11, 16.00s/it, bound:852 nc:225 ncall:3.1e+05 eff:0.7% logz=46.65+/-0.16 dlogz:16.221>0.1]
2065it [7:41:07, 31.12s/it, bound:853 nc:214 ncall:3.1e+05 eff:0.7% logz=46.67+/-0.16 dlogz:16.196>0.1]
2067it [7:41:08, 20.63s/it, bound:854 nc:228 ncall:3.1e+05 eff:0.7% logz=46.69+/-0.16 dlogz:16.170>0.1]
2068it [7:41:08, 16.63s/it, bound:854 nc:189 ncall:3.1e+05 eff:0.7% logz=46.70+/-0.16 dlogz:16.157>0.1]
2069it [7:41:08, 13.06s/it, bound:855 nc:308 ncall:3.1e+05 eff:0.7% logz=46.71+/-0.16 dlogz:16.144>0.1]
2070it [7:42:52, 34.69s/it, bound:856 nc:270 ncall:3.1e+05 eff:0.7% logz=46.72+/-0.16 dlogz:16.131>0.1]
2071it [7:42:52, 25.95s/it, bound:857 nc:260 ncall:3.1e+05 eff:0.7% logz=46.73+/-0.16 dlogz:16.119>0.1]
2072it [7:42:53, 19.15s/it, bound:858 nc:216 ncall:3.1e+05 eff:0.7% logz=46.74+/-0.16 dlogz:16.106>0.1]
2074it [7:42:53, 10.92s/it, bound:859 nc:218 ncall:3.1e+05 eff:0.7% logz=46.76+/-0.16 dlogz:16.080>0.1]
2075it [7:44:08, 26.19s/it, bound:859 nc:198 ncall:3.1e+05 eff:0.7% logz=46.77+/-0.16 dlogz:16.067>0.1]
2076it [7:44:09, 19.64s/it, bound:860 nc:247 ncall:3.1e+05 eff:0.7% logz=46.78+/-0.16 dlogz:16.054>0.1]
2077it [7:44:09, 14.52s/it, bound:861 nc:231 ncall:3.1e+05 eff:0.7% logz=46.79+/-0.16 dlogz:16.042>0.1]
2079it [7:44:09,  8.32s/it, bound:862 nc:187 ncall:3.1e+05 eff:0.7% logz=46.81+/-0.16 dlogz:16.016>0.1]
2080it [7:45:56, 31.41s/it, bound:862 nc:231 ncall:3.1e+05 eff:0.7% logz=46.82+/-0.16 dlogz:16.004>0.1]
2081it [7:45:56, 23.54s/it, bound:863 nc:  1 ncall:3.1e+05 eff:0.8% logz=51.16+/-0.18 dlogz:10.339>0.1]
2082it [7:46:33, 27.13s/it, bound:864 nc:274 ncall:3.1e+05 eff:0.7% logz=46.84+/-0.16 dlogz:15.978>0.1]
2084it [7:46:33, 15.49s/it, bound:866 nc:249 ncall:3.1e+05 eff:0.7% logz=46.86+/-0.16 dlogz:15.952>0.1]
2085it [7:48:03, 32.91s/it, bound:867 nc:258 ncall:3.1e+05 eff:0.7% logz=46.87+/-0.16 dlogz:15.939>0.1]
2086it [7:48:03, 24.71s/it, bound:868 nc:241 ncall:3.1e+05 eff:0.7% logz=46.88+/-0.16 dlogz:15.927>0.1]
2087it [7:48:03, 18.25s/it, bound:869 nc:226 ncall:3.1e+05 eff:0.7% logz=46.89+/-0.16 dlogz:15.914>0.1]
2089it [7:48:03, 10.44s/it, bound:870 nc:255 ncall:3.2e+05 eff:0.7% logz=46.91+/-0.16 dlogz:15.888>0.1]
2090it [7:49:46, 32.11s/it, bound:871 nc:283 ncall:3.2e+05 eff:0.7% logz=46.92+/-0.16 dlogz:15.875>0.1]
2091it [7:49:46, 24.10s/it, bound:872 nc:266 ncall:3.2e+05 eff:0.7% logz=46.93+/-0.16 dlogz:15.862>0.1]
2092it [7:49:46, 17.77s/it, bound:873 nc:237 ncall:3.2e+05 eff:0.7% logz=46.95+/-0.16 dlogz:15.849>0.1]
2094it [7:49:47, 10.17s/it, bound:874 nc:272 ncall:3.2e+05 eff:0.7% logz=46.97+/-0.16 dlogz:15.823>0.1]
2095it [7:51:38, 33.84s/it, bound:875 nc:256 ncall:3.2e+05 eff:0.7% logz=46.98+/-0.16 dlogz:15.811>0.1]
2096it [7:51:38, 25.38s/it, bound:876 nc:301 ncall:3.2e+05 eff:0.7% logz=46.99+/-0.16 dlogz:15.798>0.1]
2097it [7:51:38, 18.70s/it, bound:877 nc:217 ncall:3.2e+05 eff:0.7% logz=47.00+/-0.16 dlogz:15.785>0.1]
2099it [7:51:38, 10.70s/it, bound:878 nc:234 ncall:3.2e+05 eff:0.7% logz=47.02+/-0.16 dlogz:15.760>0.1]
2100it [7:53:07, 29.15s/it, bound:878 nc:249 ncall:3.2e+05 eff:0.7% logz=47.03+/-0.16 dlogz:15.747>0.1]
2101it [7:53:07, 21.89s/it, bound:879 nc:261 ncall:3.2e+05 eff:0.7% logz=47.04+/-0.16 dlogz:15.734>0.1]
2102it [7:53:08, 16.17s/it, bound:880 nc:237 ncall:3.2e+05 eff:0.7% logz=47.05+/-0.16 dlogz:15.721>0.1]
2104it [7:53:08,  9.27s/it, bound:881 nc:245 ncall:3.2e+05 eff:0.7% logz=47.07+/-0.16 dlogz:15.695>0.1]
2105it [7:55:12, 36.24s/it, bound:882 nc:345 ncall:3.2e+05 eff:0.7% logz=47.08+/-0.16 dlogz:15.682>0.1]
2106it [7:55:12, 27.17s/it, bound:883 nc:276 ncall:3.2e+05 eff:0.7% logz=47.09+/-0.16 dlogz:15.668>0.1]
2107it [7:55:12, 20.04s/it, bound:884 nc:263 ncall:3.2e+05 eff:0.7% logz=47.10+/-0.16 dlogz:15.655>0.1]
2108it [7:55:13, 14.62s/it, bound:885 nc:261 ncall:3.2e+05 eff:0.7% logz=47.11+/-0.17 dlogz:15.641>0.1]
2109it [7:55:13, 10.56s/it, bound:886 nc:257 ncall:3.2e+05 eff:0.7% logz=47.13+/-0.17 dlogz:15.627>0.1]
2110it [7:56:51, 35.72s/it, bound:887 nc:263 ncall:3.2e+05 eff:0.7% logz=47.14+/-0.17 dlogz:15.613>0.1]
2111it [7:56:51, 25.39s/it, bound:888 nc:238 ncall:3.2e+05 eff:0.7% logz=47.15+/-0.17 dlogz:15.600>0.1]
2112it [7:57:43, 33.01s/it, bound:888 nc:256 ncall:3.2e+05 eff:0.7% logz=47.16+/-0.17 dlogz:15.586>0.1]
2113it [7:57:43, 23.32s/it, bound:889 nc:234 ncall:3.2e+05 eff:0.7% logz=47.17+/-0.17 dlogz:15.572>0.1]
2115it [7:59:25, 36.09s/it, bound:890 nc:238 ncall:3.2e+05 eff:0.7% logz=47.19+/-0.17 dlogz:15.545>0.1]
2116it [7:59:25, 27.23s/it, bound:890 nc:  1 ncall:3.2e+05 eff:0.8% logz=52.99+/-0.21 dlogz:7.688>0.1] 
2117it [7:59:26, 20.18s/it, bound:891 nc:309 ncall:3.2e+05 eff:0.7% logz=47.21+/-0.17 dlogz:15.518>0.1]
2118it [7:59:26, 14.75s/it, bound:892 nc:277 ncall:3.2e+05 eff:0.7% logz=47.22+/-0.17 dlogz:15.505>0.1]
2119it [7:59:26, 10.68s/it, bound:893 nc:281 ncall:3.2e+05 eff:0.7% logz=47.24+/-0.17 dlogz:15.492>0.1]
2120it [8:01:08, 36.63s/it, bound:894 nc:276 ncall:3.2e+05 eff:0.7% logz=47.25+/-0.17 dlogz:15.479>0.1]
2121it [8:01:08, 26.18s/it, bound:895 nc:194 ncall:3.2e+05 eff:0.7% logz=47.26+/-0.17 dlogz:15.466>0.1]
2123it [8:01:08, 14.37s/it, bound:896 nc:160 ncall:3.2e+05 eff:0.7% logz=47.28+/-0.17 dlogz:15.440>0.1]
2125it [8:02:59, 30.39s/it, bound:897 nc:271 ncall:3.2e+05 eff:0.7% logz=47.30+/-0.17 dlogz:15.413>0.1]
2126it [8:02:59, 23.81s/it, bound:898 nc:251 ncall:3.2e+05 eff:0.7% logz=47.31+/-0.17 dlogz:15.399>0.1]
2127it [8:02:59, 18.16s/it, bound:899 nc:279 ncall:3.3e+05 eff:0.7% logz=47.32+/-0.17 dlogz:15.386>0.1]
2128it [8:02:59, 13.58s/it, bound:900 nc:301 ncall:3.3e+05 eff:0.7% logz=47.33+/-0.17 dlogz:15.373>0.1]
2129it [8:02:59, 10.00s/it, bound:901 nc:249 ncall:3.3e+05 eff:0.7% logz=47.34+/-0.17 dlogz:15.359>0.1]
2130it [8:04:57, 39.79s/it, bound:902 nc:314 ncall:3.3e+05 eff:0.7% logz=47.35+/-0.17 dlogz:15.346>0.1]
2131it [8:04:58, 28.61s/it, bound:903 nc:302 ncall:3.3e+05 eff:0.7% logz=47.36+/-0.17 dlogz:15.333>0.1]
2132it [8:04:58, 20.42s/it, bound:904 nc:257 ncall:3.3e+05 eff:0.7% logz=47.37+/-0.17 dlogz:15.320>0.1]
2133it [8:04:58, 14.52s/it, bound:905 nc:241 ncall:3.3e+05 eff:0.7% logz=47.38+/-0.17 dlogz:15.307>0.1]
2134it [8:04:58, 10.33s/it, bound:906 nc:255 ncall:3.3e+05 eff:0.7% logz=47.39+/-0.17 dlogz:15.295>0.1]
2135it [8:06:53, 41.25s/it, bound:907 nc:247 ncall:3.3e+05 eff:0.7% logz=47.40+/-0.17 dlogz:15.282>0.1]
2137it [8:06:53, 22.39s/it, bound:909 nc:252 ncall:3.3e+05 eff:0.7% logz=47.43+/-0.17 dlogz:15.257>0.1]
2138it [8:06:53, 16.91s/it, bound:910 nc:266 ncall:3.3e+05 eff:0.7% logz=47.44+/-0.17 dlogz:15.244>0.1]
2140it [8:08:41, 32.15s/it, bound:912 nc:282 ncall:3.3e+05 eff:0.7% logz=47.46+/-0.17 dlogz:15.219>0.1]
2141it [8:08:41, 24.85s/it, bound:913 nc:256 ncall:3.3e+05 eff:0.7% logz=47.47+/-0.17 dlogz:15.206>0.1]
2142it [8:09:03, 24.15s/it, bound:914 nc:287 ncall:3.3e+05 eff:0.7% logz=47.48+/-0.17 dlogz:15.193>0.1]
2143it [8:09:03, 17.90s/it, bound:915 nc:303 ncall:3.3e+05 eff:0.7% logz=47.49+/-0.17 dlogz:15.181>0.1]
2145it [8:11:10, 37.29s/it, bound:917 nc:274 ncall:3.3e+05 eff:0.6% logz=47.51+/-0.17 dlogz:15.155>0.1]
2146it [8:11:10, 28.63s/it, bound:918 nc:250 ncall:3.3e+05 eff:0.6% logz=47.52+/-0.17 dlogz:15.142>0.1]
2148it [8:11:10, 17.21s/it, bound:920 nc:373 ncall:3.3e+05 eff:0.6% logz=47.54+/-0.17 dlogz:15.116>0.1]
2149it [8:11:10, 13.41s/it, bound:921 nc:  1 ncall:3.3e+05 eff:0.7% logz=50.22+/-0.18 dlogz:11.689>0.1]
2150it [8:13:02, 37.16s/it, bound:922 nc:242 ncall:3.3e+05 eff:0.6% logz=47.56+/-0.17 dlogz:15.089>0.1]
2151it [8:13:03, 27.68s/it, bound:923 nc:266 ncall:3.3e+05 eff:0.6% logz=47.57+/-0.17 dlogz:15.076>0.1]
2152it [8:13:03, 20.32s/it, bound:924 nc:264 ncall:3.3e+05 eff:0.6% logz=47.58+/-0.17 dlogz:15.063>0.1]
2153it [8:13:03, 14.77s/it, bound:925 nc:267 ncall:3.3e+05 eff:0.6% logz=47.59+/-0.17 dlogz:15.050>0.1]
2154it [8:13:03, 10.66s/it, bound:926 nc:303 ncall:3.3e+05 eff:0.6% logz=47.60+/-0.17 dlogz:15.037>0.1]
2155it [8:14:50, 38.42s/it, bound:927 nc:219 ncall:3.3e+05 eff:0.6% logz=47.61+/-0.17 dlogz:15.024>0.1]
2157it [8:14:51, 21.12s/it, bound:928 nc:252 ncall:3.3e+05 eff:0.6% logz=47.63+/-0.17 dlogz:14.998>0.1]
2158it [8:14:51, 16.00s/it, bound:929 nc:327 ncall:3.3e+05 eff:0.6% logz=47.64+/-0.17 dlogz:14.985>0.1]
2160it [8:16:26, 29.03s/it, bound:931 nc:316 ncall:3.3e+05 eff:0.6% logz=47.66+/-0.17 dlogz:14.960>0.1]
2161it [8:16:26, 22.50s/it, bound:932 nc:254 ncall:3.3e+05 eff:0.6% logz=47.68+/-0.17 dlogz:14.947>0.1]
2162it [8:16:27, 17.05s/it, bound:933 nc:252 ncall:3.3e+05 eff:0.6% logz=47.69+/-0.17 dlogz:14.934>0.1]
2163it [8:16:27, 12.68s/it, bound:934 nc:246 ncall:3.4e+05 eff:0.6% logz=47.70+/-0.17 dlogz:14.921>0.1]
2164it [8:16:27,  9.30s/it, bound:935 nc:236 ncall:3.4e+05 eff:0.6% logz=47.71+/-0.17 dlogz:14.908>0.1]
2165it [8:18:10, 35.49s/it, bound:935 nc:257 ncall:3.4e+05 eff:0.6% logz=47.72+/-0.17 dlogz:14.895>0.1]
2166it [8:18:11, 25.49s/it, bound:936 nc:247 ncall:3.4e+05 eff:0.6% logz=47.73+/-0.17 dlogz:14.883>0.1]
2167it [8:18:11, 18.22s/it, bound:937 nc:263 ncall:3.4e+05 eff:0.6% logz=47.74+/-0.17 dlogz:14.870>0.1]
2168it [8:18:11, 12.97s/it, bound:938 nc:266 ncall:3.4e+05 eff:0.6% logz=47.75+/-0.17 dlogz:14.857>0.1]
2169it [8:18:12,  9.23s/it, bound:939 nc:270 ncall:3.4e+05 eff:0.6% logz=47.76+/-0.17 dlogz:14.844>0.1]
2170it [8:19:54, 36.94s/it, bound:940 nc:305 ncall:3.4e+05 eff:0.6% logz=47.77+/-0.17 dlogz:14.831>0.1]
2171it [8:20:18, 33.07s/it, bound:941 nc:310 ncall:3.4e+05 eff:0.6% logz=47.78+/-0.17 dlogz:14.819>0.1]
2173it [8:20:18, 17.91s/it, bound:943 nc:266 ncall:3.4e+05 eff:0.6% logz=47.80+/-0.17 dlogz:14.793>0.1]
2175it [8:22:15, 33.92s/it, bound:945 nc:270 ncall:3.4e+05 eff:0.6% logz=47.82+/-0.17 dlogz:14.767>0.1]
2176it [8:22:15, 26.50s/it, bound:946 nc:296 ncall:3.4e+05 eff:0.6% logz=47.83+/-0.17 dlogz:14.754>0.1]
2177it [8:22:15, 20.20s/it, bound:947 nc:268 ncall:3.4e+05 eff:0.6% logz=47.84+/-0.17 dlogz:14.741>0.1]
2178it [8:22:16, 15.10s/it, bound:948 nc:285 ncall:3.4e+05 eff:0.6% logz=47.85+/-0.17 dlogz:14.728>0.1]
2179it [8:22:16, 11.14s/it, bound:949 nc:240 ncall:3.4e+05 eff:0.6% logz=47.86+/-0.17 dlogz:14.715>0.1]
2180it [8:23:58, 36.12s/it, bound:950 nc:264 ncall:3.4e+05 eff:0.6% logz=47.87+/-0.17 dlogz:14.702>0.1]
