
0it [00:00, ?it/s]
6138it [4:38:16,  2.06s/it, bound:4811 nc:343 ncall:1.7e+06 eff:0.4% logz=55.59+/-0.23 dlogz:0.774>0.1]
6141it [4:38:16,  1.45s/it, bound:4814 nc:470 ncall:1.7e+06 eff:0.4% logz=55.59+/-0.23 dlogz:0.770>0.1]
6143it [4:38:26,  2.20s/it, bound:4816 nc:407 ncall:1.7e+06 eff:0.4% logz=55.59+/-0.23 dlogz:0.767>0.1]
6146it [4:38:26,  1.50s/it, bound:4819 nc:277 ncall:1.7e+06 eff:0.4% logz=55.59+/-0.23 dlogz:0.762>0.1]
6148it [4:38:35,  2.25s/it, bound:4821 nc:273 ncall:1.7e+06 eff:0.4% logz=55.59+/-0.23 dlogz:0.759>0.1]
6151it [4:38:35,  1.51s/it, bound:4824 nc:334 ncall:1.8e+06 eff:0.4% logz=55.60+/-0.23 dlogz:0.755>0.1]
6153it [4:38:45,  2.30s/it, bound:4826 nc:479 ncall:1.8e+06 eff:0.4% logz=55.60+/-0.23 dlogz:0.752>0.1]
6156it [4:38:45,  1.52s/it, bound:4829 nc:283 ncall:1.8e+06 eff:0.4% logz=55.60+/-0.23 dlogz:0.748>0.1]
6158it [4:38:54,  2.25s/it, bound:4831 nc:212 ncall:1.8e+06 eff:0.4% logz=55.60+/-0.23 dlogz:0.745>0.1]
6162it [4:39:04,  2.35s/it, bound:4834 nc:288 ncall:1.8e+06 eff:0.4% logz=55.60+/-0.23 dlogz:0.739>0.1]
6165it [4:39:04,  1.64s/it, bound:4837 nc:398 ncall:1.8e+06 eff:0.4% logz=55.60+/-0.23 dlogz:0.734>0.1]
6167it [4:39:13,  2.35s/it, bound:4838 nc:355 ncall:1.8e+06 eff:0.4% logz=55.60+/-0.23 dlogz:0.732>0.1]
6170it [4:39:13,  1.59s/it, bound:4841 nc:388 ncall:1.8e+06 eff:0.4% logz=55.60+/-0.23 dlogz:0.727>0.1]
6172it [4:39:23,  2.38s/it, bound:4843 nc:349 ncall:1.8e+06 eff:0.4% logz=55.60+/-0.23 dlogz:0.724>0.1]
6175it [4:39:23,  1.59s/it, bound:4846 nc:455 ncall:1.8e+06 eff:0.4% logz=55.60+/-0.23 dlogz:0.720>0.1]
6177it [4:39:32,  2.27s/it, bound:4848 nc:396 ncall:1.8e+06 eff:0.4% logz=55.60+/-0.23 dlogz:0.717>0.1]
6181it [4:39:32,  1.35s/it, bound:4851 nc:470 ncall:1.8e+06 eff:0.4% logz=55.60+/-0.23 dlogz:0.712>0.1]
6183it [4:39:42,  2.15s/it, bound:4853 nc:439 ncall:1.8e+06 eff:0.4% logz=55.60+/-0.23 dlogz:0.709>0.1]
6186it [4:39:42,  1.46s/it, bound:4856 nc:299 ncall:1.8e+06 eff:0.4% logz=55.61+/-0.23 dlogz:0.705>0.1]
6188it [4:39:51,  2.19s/it, bound:4858 nc:255 ncall:1.8e+06 eff:0.4% logz=55.61+/-0.23 dlogz:0.702>0.1]
6191it [4:39:51,  1.47s/it, bound:4861 nc:267 ncall:1.8e+06 eff:0.4% logz=55.61+/-0.23 dlogz:0.698>0.1]
6193it [4:40:00,  2.11s/it, bound:4863 nc:354 ncall:1.8e+06 eff:0.4% logz=55.61+/-0.23 dlogz:0.695>0.1]
6196it [4:40:00,  1.40s/it, bound:4866 nc:349 ncall:1.8e+06 eff:0.4% logz=55.61+/-0.23 dlogz:0.691>0.1]
6198it [4:40:11,  2.40s/it, bound:4868 nc:446 ncall:1.8e+06 eff:0.4% logz=55.61+/-0.23 dlogz:0.688>0.1]
6201it [4:40:11,  1.59s/it, bound:4871 nc:439 ncall:1.8e+06 eff:0.4% logz=55.61+/-0.23 dlogz:0.684>0.1]
6203it [4:40:22,  2.53s/it, bound:4873 nc:430 ncall:1.8e+06 eff:0.4% logz=55.61+/-0.23 dlogz:0.681>0.1]
6206it [4:40:22,  1.67s/it, bound:4876 nc:463 ncall:1.8e+06 eff:0.4% logz=55.61+/-0.23 dlogz:0.677>0.1]
6208it [4:40:30,  2.33s/it, bound:4878 nc:305 ncall:1.8e+06 eff:0.4% logz=55.61+/-0.23 dlogz:0.674>0.1]
6211it [4:40:30,  1.53s/it, bound:4881 nc:359 ncall:1.8e+06 eff:0.4% logz=55.61+/-0.23 dlogz:0.670>0.1]
6213it [4:40:41,  2.46s/it, bound:4883 nc:423 ncall:1.8e+06 eff:0.4% logz=55.61+/-0.23 dlogz:0.668>0.1]
6216it [4:40:41,  1.62s/it, bound:4886 nc:  1 ncall:1.8e+06 eff:0.4% logz=55.65+/-0.23 dlogz:0.468>0.1]
6219it [4:40:48,  1.88s/it, bound:4889 nc:362 ncall:1.8e+06 eff:0.4% logz=55.61+/-0.23 dlogz:0.660>0.1]
6222it [4:40:56,  2.09s/it, bound:4892 nc:311 ncall:1.8e+06 eff:0.4% logz=55.61+/-0.23 dlogz:0.656>0.1]
6225it [4:40:56,  1.45s/it, bound:4895 nc:315 ncall:1.8e+06 eff:0.4% logz=55.62+/-0.23 dlogz:0.652>0.1]
6227it [4:41:07,  2.32s/it, bound:4897 nc:367 ncall:1.8e+06 eff:0.4% logz=55.62+/-0.23 dlogz:0.649>0.1]
6230it [4:41:07,  1.57s/it, bound:4900 nc:333 ncall:1.8e+06 eff:0.4% logz=55.62+/-0.23 dlogz:1.134>0.1]
6232it [4:41:16,  2.36s/it, bound:4902 nc:425 ncall:1.8e+06 eff:0.4% logz=55.62+/-0.23 dlogz:1.131>0.1]
6235it [4:41:17,  1.57s/it, bound:4905 nc:441 ncall:1.8e+06 eff:0.4% logz=55.62+/-0.23 dlogz:1.125>0.1]
6237it [4:41:27,  2.41s/it, bound:4907 nc:399 ncall:1.8e+06 eff:0.4% logz=55.62+/-0.23 dlogz:1.121>0.1]
6240it [4:41:27,  1.59s/it, bound:4910 nc:370 ncall:1.8e+06 eff:0.4% logz=55.62+/-0.23 dlogz:1.116>0.1]
6242it [4:41:35,  2.24s/it, bound:4912 nc:453 ncall:1.8e+06 eff:0.4% logz=55.62+/-0.23 dlogz:1.112>0.1]
6245it [4:41:35,  1.48s/it, bound:4915 nc:456 ncall:1.8e+06 eff:0.4% logz=55.62+/-0.23 dlogz:1.107>0.1]
6247it [4:41:47,  2.58s/it, bound:4917 nc:330 ncall:1.8e+06 eff:0.4% logz=55.62+/-0.23 dlogz:1.103>0.1]
6250it [4:41:47,  1.70s/it, bound:4920 nc:451 ncall:1.8e+06 eff:0.4% logz=55.62+/-0.23 dlogz:1.097>0.1]
6253it [4:41:55,  1.99s/it, bound:4923 nc:337 ncall:1.8e+06 eff:0.3% logz=55.62+/-0.23 dlogz:1.092>0.1]
6256it [4:41:55,  1.36s/it, bound:4926 nc:405 ncall:1.8e+06 eff:0.3% logz=55.62+/-0.23 dlogz:1.086>0.1]
6258it [4:42:08,  2.60s/it, bound:4928 nc:443 ncall:1.8e+06 eff:0.3% logz=55.62+/-0.23 dlogz:1.083>0.1]
6262it [4:42:18,  2.50s/it, bound:4932 nc:251 ncall:1.8e+06 eff:0.3% logz=55.62+/-0.23 dlogz:1.076>0.1]
6265it [4:42:18,  1.76s/it, bound:4935 nc:410 ncall:1.8e+06 eff:0.3% logz=55.63+/-0.23 dlogz:1.070>0.1]
6267it [4:42:27,  2.40s/it, bound:4937 nc:249 ncall:1.8e+06 eff:0.3% logz=55.63+/-0.23 dlogz:1.067>0.1]
6270it [4:42:27,  1.64s/it, bound:4940 nc:468 ncall:1.8e+06 eff:0.3% logz=55.63+/-0.23 dlogz:1.061>0.1]
6272it [4:42:37,  2.43s/it, bound:4942 nc:287 ncall:1.8e+06 eff:0.3% logz=55.63+/-0.23 dlogz:1.058>0.1]
6275it [4:42:37,  1.63s/it, bound:4945 nc:397 ncall:1.8e+06 eff:0.3% logz=55.63+/-0.23 dlogz:1.052>0.1]
6278it [4:42:47,  2.15s/it, bound:4948 nc:313 ncall:1.8e+06 eff:0.3% logz=55.63+/-0.23 dlogz:1.047>0.1]
6282it [4:42:57,  2.31s/it, bound:4952 nc:313 ncall:1.8e+06 eff:0.3% logz=55.63+/-0.23 dlogz:1.040>0.1]
6285it [4:42:57,  1.65s/it, bound:4955 nc:324 ncall:1.8e+06 eff:0.3% logz=55.63+/-0.23 dlogz:1.035>0.1]
6287it [4:43:07,  2.33s/it, bound:4957 nc:280 ncall:1.8e+06 eff:0.3% logz=55.63+/-0.23 dlogz:1.031>0.1]
6290it [4:43:07,  1.60s/it, bound:4960 nc:  1 ncall:1.8e+06 eff:0.4% logz=55.73+/-0.24 dlogz:0.285>0.1]
6292it [4:43:17,  2.40s/it, bound:4962 nc:408 ncall:1.8e+06 eff:0.3% logz=55.63+/-0.23 dlogz:1.022>0.1]
6295it [4:43:17,  1.61s/it, bound:4965 nc:318 ncall:1.8e+06 eff:0.3% logz=55.63+/-0.23 dlogz:1.017>0.1]
6298it [4:43:29,  2.35s/it, bound:4968 nc:461 ncall:1.8e+06 eff:0.3% logz=55.63+/-0.23 dlogz:1.012>0.1]
6301it [4:43:29,  1.62s/it, bound:4971 nc:439 ncall:1.8e+06 eff:0.3% logz=55.63+/-0.23 dlogz:1.007>0.1]
6304it [4:43:40,  2.25s/it, bound:4974 nc:476 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:1.001>0.1]
6307it [4:43:47,  2.27s/it, bound:4977 nc:465 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.996>0.1]
6310it [4:43:47,  1.59s/it, bound:4980 nc:228 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.991>0.1]
6312it [4:43:56,  2.23s/it, bound:4981 nc:374 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.988>0.1]
6315it [4:43:56,  1.52s/it, bound:4984 nc:290 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.982>0.1]
6317it [4:44:09,  2.68s/it, bound:4986 nc:293 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.979>0.1]
6320it [4:44:09,  1.79s/it, bound:4989 nc:454 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.974>0.1]
6322it [4:44:18,  2.42s/it, bound:4991 nc:431 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.970>0.1]
6325it [4:44:18,  1.61s/it, bound:4995 nc:577 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.965>0.1]
6327it [4:44:28,  2.50s/it, bound:4997 nc:461 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.962>0.1]
6330it [4:44:29,  1.65s/it, bound:5000 nc:271 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.957>0.1]
6332it [4:44:39,  2.55s/it, bound:5002 nc:460 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.954>0.1]
6335it [4:44:39,  1.68s/it, bound:5005 nc:421 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.949>0.1]
6338it [4:44:50,  2.35s/it, bound:5008 nc:431 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.944>0.1]
6341it [4:44:59,  2.56s/it, bound:5011 nc:442 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.939>0.1]
6343it [4:45:05,  2.66s/it, bound:5013 nc:264 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.935>0.1]
6345it [4:45:15,  3.19s/it, bound:5015 nc:336 ncall:1.8e+06 eff:0.3% logz=55.64+/-0.23 dlogz:0.932>0.1]
6348it [4:45:15,  2.09s/it, bound:5018 nc:279 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.927>0.1]
6350it [4:45:25,  2.80s/it, bound:5020 nc:434 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.924>0.1]
6353it [4:45:25,  1.84s/it, bound:5023 nc:311 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.919>0.1]
6355it [4:45:36,  2.72s/it, bound:5025 nc:444 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.916>0.1]
6359it [4:45:36,  1.60s/it, bound:5028 nc:421 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.909>0.1]
6361it [4:45:49,  2.73s/it, bound:5030 nc:447 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.906>0.1]
6364it [4:45:49,  1.85s/it, bound:5033 nc:434 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.901>0.1]
6366it [4:45:59,  2.62s/it, bound:5035 nc:467 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.898>0.1]
6370it [4:46:09,  2.50s/it, bound:5038 nc:225 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.891>0.1]
6374it [4:46:09,  1.60s/it, bound:5041 nc:291 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.885>0.1]
6377it [4:46:19,  2.06s/it, bound:5044 nc:392 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.880>0.1]
6380it [4:46:27,  2.25s/it, bound:5047 nc:459 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.875>0.1]
6384it [4:46:27,  1.46s/it, bound:5051 nc:316 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.869>0.1]
6386it [4:46:36,  2.11s/it, bound:5053 nc:405 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.866>0.1]
6389it [4:46:36,  1.48s/it, bound:5056 nc:499 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.861>0.1]
6391it [4:46:44,  2.01s/it, bound:5058 nc:267 ncall:1.8e+06 eff:0.3% logz=55.65+/-0.23 dlogz:0.858>0.1]
6394it [4:46:44,  1.37s/it, bound:5061 nc:300 ncall:1.8e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.853>0.1]
6396it [4:46:56,  2.41s/it, bound:5063 nc:400 ncall:1.8e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.850>0.1]
6399it [4:46:56,  1.62s/it, bound:5066 nc:454 ncall:1.8e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.846>0.1]
6401it [4:47:08,  2.68s/it, bound:5067 nc:427 ncall:1.8e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.843>0.1]
6404it [4:47:08,  1.77s/it, bound:5070 nc:426 ncall:1.8e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.838>0.1]
6407it [4:47:17,  2.17s/it, bound:5073 nc:425 ncall:1.8e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.833>0.1]
6410it [4:47:28,  2.71s/it, bound:5076 nc:205 ncall:1.8e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.829>0.1]
6414it [4:47:28,  1.70s/it, bound:5079 nc:343 ncall:1.8e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.823>0.1]
6417it [4:47:39,  2.23s/it, bound:5082 nc:462 ncall:1.8e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.818>0.1]
6420it [4:47:47,  2.36s/it, bound:5085 nc:296 ncall:1.8e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.814>0.1]
6423it [4:47:47,  1.67s/it, bound:5088 nc:373 ncall:1.9e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.809>0.1]
6425it [4:47:57,  2.35s/it, bound:5090 nc:291 ncall:1.9e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.806>0.1]
6428it [4:47:57,  1.61s/it, bound:5093 nc:453 ncall:1.9e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.802>0.1]
6430it [4:48:06,  2.30s/it, bound:5095 nc:430 ncall:1.9e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.799>0.1]
6432it [4:48:06,  1.74s/it, bound:5097 nc:  1 ncall:1.9e+06 eff:0.4% logz=55.76+/-0.24 dlogz:0.127>0.1]
6435it [4:48:17,  2.37s/it, bound:5099 nc:314 ncall:1.9e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.791>0.1]
6439it [4:48:17,  1.44s/it, bound:5102 nc:427 ncall:1.9e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.785>0.1]
6441it [4:48:24,  1.96s/it, bound:5104 nc:228 ncall:1.9e+06 eff:0.3% logz=55.66+/-0.23 dlogz:0.783>0.1]
6445it [4:48:33,  2.08s/it, bound:5107 nc:300 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.777>0.1]
6448it [4:48:34,  1.48s/it, bound:5110 nc:365 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.772>0.1]
6450it [4:48:43,  2.19s/it, bound:5112 nc:369 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.769>0.1]
6453it [4:48:43,  1.50s/it, bound:5115 nc:  1 ncall:1.9e+06 eff:0.4% logz=55.76+/-0.24 dlogz:0.094>0.1]
6455it [4:48:55,  2.48s/it, bound:5117 nc:302 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.762>0.1]
6458it [4:48:55,  1.67s/it, bound:5120 nc:394 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.758>0.1]
6461it [4:49:03,  2.04s/it, bound:5123 nc:236 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.754>0.1]
6465it [4:49:11,  2.03s/it, bound:5126 nc:474 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.748>0.1]
6468it [4:49:11,  1.45s/it, bound:5129 nc:436 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.744>0.1]
6469it [4:49:22,  1.45s/it, bound:5130 nc:  1 ncall:1.9e+06 eff:0.4% logz=55.79+/-0.29 dlogz:0.002>0.1]
6470it [4:49:23,  2.38s/it, bound:5131 nc:463 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.741>0.1]
6473it [4:49:23,  1.64s/it, bound:5134 nc:395 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.737>0.1]
6475it [4:49:34,  2.53s/it, bound:5136 nc:306 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.734>0.1]
6478it [4:49:34,  1.70s/it, bound:5139 nc:500 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.730>0.1]
6481it [4:49:44,  2.21s/it, bound:5142 nc:478 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.726>0.1]
6484it [4:49:44,  1.53s/it, bound:5145 nc:472 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.721>0.1]
6486it [4:49:56,  2.52s/it, bound:5147 nc:437 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.719>0.1]
6489it [4:49:56,  1.70s/it, bound:5150 nc:433 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.715>0.1]
6492it [4:50:04,  2.02s/it, bound:5153 nc:400 ncall:1.9e+06 eff:0.3% logz=55.67+/-0.23 dlogz:0.710>0.1]
6495it [4:50:13,  2.35s/it, bound:5156 nc:434 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.706>0.1]
6498it [4:50:13,  1.64s/it, bound:5159 nc:450 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.702>0.1]
6500it [4:50:22,  2.30s/it, bound:5161 nc:244 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.700>0.1]
6503it [4:50:22,  1.56s/it, bound:5164 nc:442 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.696>0.1]
6505it [4:50:34,  2.52s/it, bound:5166 nc:360 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.693>0.1]
6507it [4:50:34,  1.90s/it, bound:5170 nc:683 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.690>0.1]
6509it [4:50:41,  2.39s/it, bound:5172 nc:494 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.688>0.1]
6512it [4:50:41,  1.54s/it, bound:5175 nc:312 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.684>0.1]
6514it [4:50:52,  2.45s/it, bound:5177 nc:367 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.681>0.1]
6517it [4:50:52,  1.60s/it, bound:5180 nc:428 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.677>0.1]
6519it [4:51:01,  2.34s/it, bound:5182 nc:267 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.674>0.1]
6522it [4:51:01,  1.53s/it, bound:5185 nc:452 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.670>0.1]
6522it [4:51:12,  1.53s/it, bound:5185 nc:452 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.670>0.1]
6523it [4:51:14,  3.24s/it, bound:5186 nc:475 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.669>0.1]
6526it [4:51:14,  2.03s/it, bound:5189 nc:435 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.665>0.1]
6529it [4:51:25,  2.54s/it, bound:5192 nc:379 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.661>0.1]
6532it [4:51:25,  1.70s/it, bound:5195 nc:323 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.657>0.1]
6535it [4:51:36,  2.29s/it, bound:5198 nc:228 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.654>0.1]
6538it [4:51:47,  2.76s/it, bound:5200 nc:327 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.650>0.1]
6541it [4:51:47,  1.91s/it, bound:5203 nc:446 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.646>0.1]
6544it [4:51:58,  2.44s/it, bound:5206 nc:457 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.642>0.1]
6547it [4:51:58,  1.71s/it, bound:5209 nc:332 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.638>0.1]
6550it [4:52:08,  2.19s/it, bound:5212 nc:385 ncall:1.9e+06 eff:0.3% logz=55.68+/-0.23 dlogz:0.635>0.1]
6553it [4:52:17,  2.47s/it, bound:5215 nc:285 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.631>0.1]
6556it [4:52:17,  1.74s/it, bound:5218 nc:376 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.627>0.1]
6558it [4:52:28,  2.50s/it, bound:5220 nc:453 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.625>0.1]
6561it [4:52:28,  1.71s/it, bound:5223 nc:445 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.621>0.1]
6563it [4:52:39,  2.67s/it, bound:5225 nc:455 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.619>0.1]
6566it [4:52:40,  1.79s/it, bound:5228 nc:421 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.615>0.1]
6569it [4:52:51,  2.49s/it, bound:5232 nc:431 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.611>0.1]
6572it [4:53:03,  2.92s/it, bound:5235 nc:350 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.608>0.1]
6576it [4:53:03,  1.83s/it, bound:5239 nc:454 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.603>0.1]
6579it [4:53:14,  2.34s/it, bound:5242 nc:345 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.599>0.1]
6582it [4:53:23,  2.57s/it, bound:5245 nc:398 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.596>0.1]
6585it [4:53:23,  1.83s/it, bound:5249 nc:763 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.592>0.1]
6587it [4:53:34,  2.60s/it, bound:5251 nc:438 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.590>0.1]
6590it [4:53:34,  1.78s/it, bound:5254 nc:357 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.586>0.1]
6593it [4:53:44,  2.21s/it, bound:5257 nc:303 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.583>0.1]
6595it [4:53:55,  3.00s/it, bound:5260 nc:571 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.580>0.1]
6599it [4:53:55,  1.82s/it, bound:5264 nc:345 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.576>0.1]
6602it [4:54:04,  2.17s/it, bound:5267 nc:293 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.572>0.1]
6605it [4:54:13,  2.46s/it, bound:5270 nc:338 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.569>0.1]
6609it [4:54:20,  2.14s/it, bound:5275 nc:590 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.564>0.1]
6612it [4:54:27,  2.19s/it, bound:5278 nc:496 ncall:1.9e+06 eff:0.3% logz=55.69+/-0.23 dlogz:0.561>0.1]
6617it [4:54:38,  2.20s/it, bound:5282 nc:394 ncall:1.9e+06 eff:0.3% logz=55.70+/-0.23 dlogz:0.555>0.1]
6622it [4:54:46,  2.00s/it, bound:5286 nc:291 ncall:1.9e+06 eff:0.3% logz=55.70+/-0.23 dlogz:0.549>0.1]
6625it [4:54:53,  2.04s/it, bound:5291 nc:842 ncall:1.9e+06 eff:0.3% logz=55.70+/-0.23 dlogz:0.546>0.1]
6626it [4:55:00,  2.62s/it, bound:5295 nc:1263 ncall:1.9e+06 eff:0.3% logz=55.70+/-0.23 dlogz:0.545>0.1]
6627it [4:55:09,  3.34s/it, bound:5298 nc:1134 ncall:1.9e+06 eff:0.3% logz=55.70+/-0.23 dlogz:0.544>0.1]
6628it [4:55:15,  3.76s/it, bound:5299 nc:502 ncall:1.9e+06 eff:0.3% logz=55.70+/-0.23 dlogz:0.543>0.1] 
6629it [4:55:23,  4.58s/it, bound:5300 nc:339 ncall:1.9e+06 eff:0.3% logz=55.70+/-0.23 dlogz:0.542>0.1]
6632it [4:55:30,  3.59s/it, bound:5305 nc:1082 ncall:1.9e+06 eff:0.3% logz=55.70+/-0.23 dlogz:0.538>0.1]
6633it [4:55:39,  4.48s/it, bound:5307 nc:913 ncall:1.9e+06 eff:0.3% logz=55.70+/-0.23 dlogz:0.537>0.1] 
6637it [4:55:48,  3.38s/it, bound:5310 nc:352 ncall:1.9e+06 eff:0.3% logz=55.70+/-0.23 dlogz:0.533>0.1]
6641it [4:56:00,  3.30s/it, bound:5314 nc:462 ncall:1.9e+06 eff:0.3% logz=55.70+/-0.23 dlogz:0.528>0.1]
6645it [4:56:01,  2.08s/it, bound:5318 nc:350 ncall:1.9e+06 eff:0.3% logz=55.70+/-0.23 dlogz:0.524>0.1]
