
0it [00:00, ?it/s]
2445it [7:11:58, 10.83s/it, bound:1194 nc:219 ncall:4.1e+05 eff:0.6% logz=45.93+/-0.18 dlogz:13.558>0.1]
2446it [7:13:26, 32.15s/it, bound:1195 nc:375 ncall:4.1e+05 eff:0.6% logz=45.94+/-0.18 dlogz:13.546>0.1]
2448it [7:13:27, 18.11s/it, bound:1196 nc:224 ncall:4.1e+05 eff:0.6% logz=45.95+/-0.18 dlogz:13.523>0.1]
2450it [7:13:28, 11.19s/it, bound:1197 nc:297 ncall:4.1e+05 eff:0.6% logz=45.97+/-0.18 dlogz:13.499>0.1]
2451it [7:14:49, 26.36s/it, bound:1198 nc:290 ncall:4.1e+05 eff:0.6% logz=45.98+/-0.18 dlogz:13.487>0.1]
2452it [7:14:49, 20.25s/it, bound:1199 nc:229 ncall:4.1e+05 eff:0.6% logz=45.99+/-0.18 dlogz:13.475>0.1]
2454it [7:14:50, 12.19s/it, bound:1200 nc:269 ncall:4.1e+05 eff:0.6% logz=46.01+/-0.18 dlogz:13.451>0.1]
2455it [7:14:50,  9.61s/it, bound:1201 nc:233 ncall:4.1e+05 eff:0.6% logz=46.02+/-0.18 dlogz:13.439>0.1]
2456it [7:16:19, 28.66s/it, bound:1201 nc:301 ncall:4.1e+05 eff:0.6% logz=46.03+/-0.18 dlogz:13.427>0.1]
2457it [7:16:19, 21.40s/it, bound:1202 nc:229 ncall:4.1e+05 eff:0.6% logz=46.04+/-0.18 dlogz:13.415>0.1]
2459it [7:16:48, 18.46s/it, bound:1203 nc:265 ncall:4.1e+05 eff:0.6% logz=46.06+/-0.18 dlogz:13.391>0.1]
2460it [7:16:48, 14.20s/it, bound:1204 nc:189 ncall:4.1e+05 eff:0.6% logz=46.07+/-0.18 dlogz:13.379>0.1]
2461it [7:18:24, 34.52s/it, bound:1204 nc:252 ncall:4.1e+05 eff:0.6% logz=46.08+/-0.18 dlogz:13.367>0.1]
2462it [7:18:25, 25.60s/it, bound:1205 nc:280 ncall:4.1e+05 eff:0.6% logz=46.09+/-0.18 dlogz:13.355>0.1]
2463it [7:18:25, 18.77s/it, bound:1206 nc:227 ncall:4.1e+05 eff:0.6% logz=46.10+/-0.18 dlogz:13.343>0.1]
2465it [7:18:25, 10.63s/it, bound:1207 nc:288 ncall:4.1e+05 eff:0.6% logz=46.11+/-0.18 dlogz:13.320>0.1]
2466it [7:19:43, 26.59s/it, bound:1208 nc:286 ncall:4.1e+05 eff:0.6% logz=46.12+/-0.18 dlogz:13.308>0.1]
2467it [7:19:43, 19.89s/it, bound:1209 nc:266 ncall:4.1e+05 eff:0.6% logz=46.13+/-0.18 dlogz:13.296>0.1]
2468it [7:19:43, 14.64s/it, bound:1210 nc:229 ncall:4.1e+05 eff:0.6% logz=46.14+/-0.18 dlogz:13.285>0.1]
2470it [7:19:44,  8.34s/it, bound:1211 nc:294 ncall:4.1e+05 eff:0.6% logz=46.16+/-0.18 dlogz:13.262>0.1]
2471it [7:21:18, 28.55s/it, bound:1212 nc:262 ncall:4.1e+05 eff:0.6% logz=46.17+/-0.18 dlogz:13.250>0.1]
2472it [7:21:18, 21.40s/it, bound:1213 nc:210 ncall:4.1e+05 eff:0.6% logz=46.18+/-0.18 dlogz:13.239>0.1]
2474it [7:21:18, 12.48s/it, bound:1214 nc:256 ncall:4.1e+05 eff:0.6% logz=46.20+/-0.18 dlogz:13.216>0.1]
2475it [7:21:18,  9.64s/it, bound:1215 nc:277 ncall:4.1e+05 eff:0.6% logz=46.20+/-0.18 dlogz:13.204>0.1]
2476it [7:22:26, 24.08s/it, bound:1216 nc:205 ncall:4.1e+05 eff:0.6% logz=46.21+/-0.18 dlogz:13.193>0.1]
2478it [7:22:26, 14.15s/it, bound:1217 nc:276 ncall:4.1e+05 eff:0.6% logz=46.23+/-0.18 dlogz:13.169>0.1]
2479it [7:22:26, 10.94s/it, bound:1218 nc:271 ncall:4.2e+05 eff:0.6% logz=46.24+/-0.18 dlogz:13.158>0.1]
2480it [7:22:26,  8.28s/it, bound:1219 nc:192 ncall:4.2e+05 eff:0.6% logz=46.25+/-0.18 dlogz:13.146>0.1]
2481it [7:23:34, 23.63s/it, bound:1219 nc:248 ncall:4.2e+05 eff:0.6% logz=46.26+/-0.18 dlogz:13.135>0.1]
2482it [7:23:34, 17.35s/it, bound:1220 nc:270 ncall:4.2e+05 eff:0.6% logz=46.27+/-0.18 dlogz:13.123>0.1]
2483it [7:23:35, 12.64s/it, bound:1221 nc:294 ncall:4.2e+05 eff:0.6% logz=46.28+/-0.18 dlogz:13.112>0.1]
2484it [7:23:35,  9.18s/it, bound:1222 nc:235 ncall:4.2e+05 eff:0.6% logz=46.29+/-0.18 dlogz:13.100>0.1]
2486it [7:25:01, 24.21s/it, bound:1223 nc:143 ncall:4.2e+05 eff:0.6% logz=46.31+/-0.18 dlogz:13.077>0.1]
2488it [7:25:01, 14.84s/it, bound:1224 nc:267 ncall:4.2e+05 eff:0.6% logz=46.32+/-0.18 dlogz:13.053>0.1]
2489it [7:25:02, 11.73s/it, bound:1225 nc:319 ncall:4.2e+05 eff:0.6% logz=46.33+/-0.18 dlogz:13.041>0.1]
2490it [7:25:02,  9.08s/it, bound:1226 nc:271 ncall:4.2e+05 eff:0.6% logz=46.34+/-0.18 dlogz:13.030>0.1]
2491it [7:26:48, 33.59s/it, bound:1227 nc:334 ncall:4.2e+05 eff:0.6% logz=46.35+/-0.18 dlogz:13.018>0.1]
2492it [7:26:49, 24.84s/it, bound:1228 nc:264 ncall:4.2e+05 eff:0.6% logz=46.36+/-0.18 dlogz:13.006>0.1]
2493it [7:26:49, 18.15s/it, bound:1229 nc:235 ncall:4.2e+05 eff:0.6% logz=46.37+/-0.18 dlogz:12.995>0.1]
2494it [7:27:15, 20.38s/it, bound:1229 nc:279 ncall:4.2e+05 eff:0.6% logz=46.38+/-0.18 dlogz:12.983>0.1]
2495it [7:27:15, 14.59s/it, bound:1230 nc:293 ncall:4.2e+05 eff:0.6% logz=46.39+/-0.18 dlogz:12.972>0.1]
2496it [7:28:57, 39.77s/it, bound:1231 nc:206 ncall:4.2e+05 eff:0.6% logz=46.40+/-0.18 dlogz:12.960>0.1]
2498it [7:28:57, 21.83s/it, bound:1232 nc:198 ncall:4.2e+05 eff:0.6% logz=46.41+/-0.18 dlogz:12.937>0.1]
2500it [7:28:58, 13.33s/it, bound:1233 nc:215 ncall:4.2e+05 eff:0.6% logz=46.43+/-0.18 dlogz:12.914>0.1]
2501it [7:30:14, 27.27s/it, bound:1233 nc:326 ncall:4.2e+05 eff:0.6% logz=46.44+/-0.18 dlogz:12.902>0.1]
2502it [7:30:15, 20.95s/it, bound:1234 nc:245 ncall:4.2e+05 eff:0.6% logz=46.45+/-0.18 dlogz:12.891>0.1]
2503it [7:30:16, 15.78s/it, bound:1235 nc:305 ncall:4.2e+05 eff:0.6% logz=46.46+/-0.18 dlogz:12.879>0.1]
2504it [7:30:16, 11.62s/it, bound:1236 nc:266 ncall:4.2e+05 eff:0.6% logz=46.47+/-0.18 dlogz:12.868>0.1]
2505it [7:30:16,  8.45s/it, bound:1237 nc:331 ncall:4.2e+05 eff:0.6% logz=46.48+/-0.18 dlogz:12.856>0.1]
2506it [7:31:46, 31.48s/it, bound:1238 nc:343 ncall:4.2e+05 eff:0.6% logz=46.49+/-0.18 dlogz:12.845>0.1]
2507it [7:31:47, 22.59s/it, bound:1239 nc:329 ncall:4.2e+05 eff:0.6% logz=46.50+/-0.18 dlogz:12.833>0.1]
2508it [7:31:47, 16.18s/it, bound:1240 nc:207 ncall:4.2e+05 eff:0.6% logz=46.50+/-0.18 dlogz:12.822>0.1]
2510it [7:31:48,  8.98s/it, bound:1241 nc:287 ncall:4.2e+05 eff:0.6% logz=46.52+/-0.18 dlogz:12.799>0.1]
2511it [7:33:16, 28.37s/it, bound:1242 nc:270 ncall:4.2e+05 eff:0.6% logz=46.53+/-0.18 dlogz:12.787>0.1]
2512it [7:33:16, 21.12s/it, bound:1243 nc:327 ncall:4.2e+05 eff:0.6% logz=46.54+/-0.18 dlogz:12.776>0.1]
2513it [7:33:17, 15.54s/it, bound:1244 nc:320 ncall:4.2e+05 eff:0.6% logz=46.55+/-0.18 dlogz:12.764>0.1]
2514it [7:33:17, 11.37s/it, bound:1245 nc:261 ncall:4.2e+05 eff:0.6% logz=46.56+/-0.18 dlogz:12.753>0.1]
2515it [7:33:18,  8.26s/it, bound:1246 nc:295 ncall:4.2e+05 eff:0.6% logz=46.57+/-0.18 dlogz:12.742>0.1]
2516it [7:34:31, 27.00s/it, bound:1247 nc:295 ncall:4.3e+05 eff:0.6% logz=46.58+/-0.18 dlogz:12.730>0.1]
2517it [7:34:31, 19.26s/it, bound:1248 nc:244 ncall:4.3e+05 eff:0.6% logz=46.58+/-0.18 dlogz:12.719>0.1]
2518it [7:34:32, 13.75s/it, bound:1249 nc:348 ncall:4.3e+05 eff:0.6% logz=46.59+/-0.18 dlogz:12.708>0.1]
2519it [7:34:33,  9.83s/it, bound:1250 nc:240 ncall:4.3e+05 eff:0.6% logz=46.60+/-0.18 dlogz:12.696>0.1]
2520it [7:34:33,  7.07s/it, bound:1251 nc:118 ncall:4.3e+05 eff:0.6% logz=46.61+/-0.18 dlogz:12.685>0.1]
2521it [7:36:01, 31.06s/it, bound:1251 nc:205 ncall:4.3e+05 eff:0.6% logz=46.62+/-0.18 dlogz:12.674>0.1]
2522it [7:36:01, 21.91s/it, bound:1252 nc:293 ncall:4.3e+05 eff:0.6% logz=46.63+/-0.18 dlogz:12.663>0.1]
2523it [7:36:01, 15.47s/it, bound:1253 nc:285 ncall:4.3e+05 eff:0.6% logz=46.64+/-0.18 dlogz:12.651>0.1]
2524it [7:36:02, 11.00s/it, bound:1254 nc:329 ncall:4.3e+05 eff:0.6% logz=46.65+/-0.18 dlogz:12.640>0.1]
2525it [7:36:02,  7.86s/it, bound:1255 nc:300 ncall:4.3e+05 eff:0.6% logz=46.65+/-0.18 dlogz:12.629>0.1]
2526it [7:37:14, 26.81s/it, bound:1256 nc:249 ncall:4.3e+05 eff:0.6% logz=46.66+/-0.18 dlogz:12.618>0.1]
2527it [7:38:09, 35.28s/it, bound:1257 nc:227 ncall:4.3e+05 eff:0.6% logz=46.67+/-0.18 dlogz:12.606>0.1]
2529it [7:38:09, 19.11s/it, bound:1258 nc:290 ncall:4.3e+05 eff:0.6% logz=46.69+/-0.18 dlogz:12.584>0.1]
2530it [7:38:10, 14.48s/it, bound:1259 nc:300 ncall:4.3e+05 eff:0.6% logz=46.70+/-0.18 dlogz:12.573>0.1]
2531it [7:39:39, 34.06s/it, bound:1260 nc:313 ncall:4.3e+05 eff:0.6% logz=46.71+/-0.18 dlogz:12.562>0.1]
2532it [7:39:39, 24.95s/it, bound:1261 nc:260 ncall:4.3e+05 eff:0.6% logz=46.72+/-0.18 dlogz:12.550>0.1]
2533it [7:39:40, 18.13s/it, bound:1262 nc:274 ncall:4.3e+05 eff:0.6% logz=46.73+/-0.18 dlogz:12.539>0.1]
2534it [7:39:41, 13.12s/it, bound:1263 nc:329 ncall:4.3e+05 eff:0.6% logz=46.73+/-0.18 dlogz:12.527>0.1]
2535it [7:39:41,  9.50s/it, bound:1264 nc:300 ncall:4.3e+05 eff:0.6% logz=46.74+/-0.18 dlogz:12.516>0.1]
2536it [7:40:49, 26.67s/it, bound:1265 nc:217 ncall:4.3e+05 eff:0.6% logz=46.75+/-0.18 dlogz:12.504>0.1]
2538it [7:40:50, 14.64s/it, bound:1266 nc:293 ncall:4.3e+05 eff:0.6% logz=46.77+/-0.18 dlogz:12.482>0.1]
2539it [7:40:50, 11.18s/it, bound:1267 nc:218 ncall:4.3e+05 eff:0.6% logz=46.78+/-0.18 dlogz:12.470>0.1]
2541it [7:42:15, 24.05s/it, bound:1268 nc:237 ncall:4.3e+05 eff:0.6% logz=46.80+/-0.18 dlogz:12.448>0.1]
2543it [7:42:16, 15.19s/it, bound:1269 nc:198 ncall:4.3e+05 eff:0.6% logz=46.81+/-0.18 dlogz:12.426>0.1]
2545it [7:42:16,  9.95s/it, bound:1270 nc:247 ncall:4.3e+05 eff:0.6% logz=46.83+/-0.18 dlogz:12.404>0.1]
2546it [7:43:39, 24.47s/it, bound:1271 nc:274 ncall:4.3e+05 eff:0.6% logz=46.84+/-0.18 dlogz:12.393>0.1]
2547it [7:43:39, 19.21s/it, bound:1272 nc:193 ncall:4.3e+05 eff:0.6% logz=46.85+/-0.18 dlogz:12.382>0.1]
2549it [7:43:40, 11.87s/it, bound:1273 nc:287 ncall:4.3e+05 eff:0.6% logz=46.86+/-0.18 dlogz:12.360>0.1]
2550it [7:43:40,  9.41s/it, bound:1274 nc:327 ncall:4.3e+05 eff:0.6% logz=46.87+/-0.18 dlogz:12.349>0.1]
2551it [7:45:16, 29.81s/it, bound:1275 nc:216 ncall:4.3e+05 eff:0.6% logz=46.88+/-0.18 dlogz:12.338>0.1]
2553it [7:45:17, 17.93s/it, bound:1276 nc:250 ncall:4.4e+05 eff:0.6% logz=46.90+/-0.18 dlogz:12.316>0.1]
2554it [7:45:17, 14.04s/it, bound:1277 nc:333 ncall:4.4e+05 eff:0.6% logz=46.91+/-0.18 dlogz:12.305>0.1]
2555it [7:45:18, 10.77s/it, bound:1278 nc:263 ncall:4.4e+05 eff:0.6% logz=46.91+/-0.18 dlogz:12.294>0.1]
2556it [7:46:49, 31.29s/it, bound:1279 nc:323 ncall:4.4e+05 eff:0.6% logz=46.92+/-0.18 dlogz:12.283>0.1]
2557it [7:46:49, 23.02s/it, bound:1280 nc:263 ncall:4.4e+05 eff:0.6% logz=46.93+/-0.18 dlogz:12.272>0.1]
2558it [7:46:50, 16.78s/it, bound:1281 nc:287 ncall:4.4e+05 eff:0.6% logz=46.94+/-0.18 dlogz:12.262>0.1]
2559it [7:46:50, 12.17s/it, bound:1282 nc:220 ncall:4.4e+05 eff:0.6% logz=46.95+/-0.18 dlogz:12.251>0.1]
2561it [7:48:18, 26.30s/it, bound:1283 nc:213 ncall:4.4e+05 eff:0.6% logz=46.96+/-0.18 dlogz:12.229>0.1]
2563it [7:48:59, 24.05s/it, bound:1284 nc:251 ncall:4.4e+05 eff:0.6% logz=46.98+/-0.18 dlogz:12.207>0.1]
2564it [7:48:59, 18.84s/it, bound:1285 nc:242 ncall:4.4e+05 eff:0.6% logz=46.99+/-0.18 dlogz:12.196>0.1]
2565it [7:48:59, 14.39s/it, bound:1286 nc:264 ncall:4.4e+05 eff:0.6% logz=47.00+/-0.18 dlogz:12.185>0.1]
2566it [7:50:09, 28.63s/it, bound:1287 nc:182 ncall:4.4e+05 eff:0.6% logz=47.01+/-0.18 dlogz:12.174>0.1]
2568it [7:50:10, 16.74s/it, bound:1288 nc:251 ncall:4.4e+05 eff:0.6% logz=47.02+/-0.18 dlogz:12.152>0.1]
2569it [7:50:11, 13.01s/it, bound:1289 nc:230 ncall:4.4e+05 eff:0.6% logz=47.03+/-0.18 dlogz:12.141>0.1]
2571it [7:51:23, 22.24s/it, bound:1290 nc:229 ncall:4.4e+05 eff:0.6% logz=47.05+/-0.18 dlogz:12.120>0.1]
2573it [7:51:23, 14.22s/it, bound:1291 nc:118 ncall:4.4e+05 eff:0.6% logz=47.07+/-0.18 dlogz:12.098>0.1]
2575it [7:51:23,  9.39s/it, bound:1292 nc:237 ncall:4.4e+05 eff:0.6% logz=47.08+/-0.18 dlogz:12.075>0.1]
2575it [7:51:41,  9.39s/it, bound:1292 nc:237 ncall:4.4e+05 eff:0.6% logz=47.08+/-0.18 dlogz:12.075>0.1]
2576it [7:52:30, 20.67s/it, bound:1292 nc:220 ncall:4.4e+05 eff:0.6% logz=47.09+/-0.18 dlogz:12.064>0.1]
2577it [7:52:31, 16.21s/it, bound:1293 nc:188 ncall:4.4e+05 eff:0.6% logz=47.10+/-0.18 dlogz:12.052>0.1]
2579it [7:52:31, 10.05s/it, bound:1294 nc:232 ncall:4.4e+05 eff:0.6% logz=47.12+/-0.18 dlogz:12.030>0.1]
2581it [7:54:10, 24.05s/it, bound:1295 nc:280 ncall:4.4e+05 eff:0.6% logz=47.14+/-0.18 dlogz:12.008>0.1]
2582it [7:54:10, 19.21s/it, bound:1296 nc:263 ncall:4.4e+05 eff:0.6% logz=47.14+/-0.18 dlogz:11.997>0.1]
2583it [7:54:10, 14.95s/it, bound:1297 nc:235 ncall:4.4e+05 eff:0.6% logz=47.15+/-0.18 dlogz:11.986>0.1]
2585it [7:54:11,  9.14s/it, bound:1298 nc:275 ncall:4.4e+05 eff:0.6% logz=47.17+/-0.18 dlogz:11.964>0.1]
2586it [7:55:19, 22.07s/it, bound:1299 nc:244 ncall:4.4e+05 eff:0.6% logz=47.18+/-0.18 dlogz:11.953>0.1]
2587it [7:55:19, 16.91s/it, bound:1300 nc:280 ncall:4.4e+05 eff:0.6% logz=47.19+/-0.18 dlogz:11.942>0.1]
2588it [7:55:20, 12.71s/it, bound:1301 nc:308 ncall:4.4e+05 eff:0.6% logz=47.19+/-0.18 dlogz:11.931>0.1]
2589it [7:55:20,  9.41s/it, bound:1302 nc:225 ncall:4.4e+05 eff:0.6% logz=47.20+/-0.18 dlogz:11.920>0.1]
2591it [7:56:55, 25.89s/it, bound:1303 nc:346 ncall:4.4e+05 eff:0.6% logz=47.22+/-0.18 dlogz:11.899>0.1]
2592it [7:56:56, 19.87s/it, bound:1304 nc:221 ncall:4.4e+05 eff:0.6% logz=47.23+/-0.18 dlogz:11.888>0.1]
2594it [7:56:56, 11.94s/it, bound:1305 nc:242 ncall:4.5e+05 eff:0.6% logz=47.24+/-0.18 dlogz:11.866>0.1]
2595it [7:56:56,  9.34s/it, bound:1306 nc:236 ncall:4.5e+05 eff:0.6% logz=47.25+/-0.18 dlogz:11.856>0.1]
2596it [7:58:32, 30.37s/it, bound:1306 nc:171 ncall:4.5e+05 eff:0.6% logz=47.26+/-0.18 dlogz:11.845>0.1]
2597it [7:58:33, 22.75s/it, bound:1307 nc:261 ncall:4.5e+05 eff:0.6% logz=47.27+/-0.18 dlogz:11.835>0.1]
2598it [7:58:34, 16.81s/it, bound:1308 nc:229 ncall:4.5e+05 eff:0.6% logz=47.28+/-0.18 dlogz:11.824>0.1]
2600it [7:58:34,  9.67s/it, bound:1309 nc:312 ncall:4.5e+05 eff:0.6% logz=47.29+/-0.18 dlogz:11.803>0.1]
2601it [8:00:00, 27.74s/it, bound:1310 nc:344 ncall:4.5e+05 eff:0.6% logz=47.30+/-0.18 dlogz:11.793>0.1]
2602it [8:00:01, 20.83s/it, bound:1311 nc:368 ncall:4.5e+05 eff:0.6% logz=47.31+/-0.18 dlogz:11.782>0.1]
2603it [8:00:01, 15.39s/it, bound:1312 nc:292 ncall:4.5e+05 eff:0.6% logz=47.32+/-0.18 dlogz:11.772>0.1]
2604it [8:00:55, 26.02s/it, bound:1313 nc:285 ncall:4.5e+05 eff:0.6% logz=47.32+/-0.18 dlogz:11.762>0.1]
2605it [8:00:55, 18.72s/it, bound:1314 nc:210 ncall:4.5e+05 eff:0.6% logz=47.33+/-0.18 dlogz:11.752>0.1]
2606it [8:02:26, 39.25s/it, bound:1314 nc:265 ncall:4.5e+05 eff:0.6% logz=47.34+/-0.18 dlogz:11.741>0.1]
2607it [8:02:26, 27.98s/it, bound:1315 nc:200 ncall:4.5e+05 eff:0.6% logz=47.35+/-0.18 dlogz:11.731>0.1]
2609it [8:02:26, 15.36s/it, bound:1316 nc:241 ncall:4.5e+05 eff:0.6% logz=47.36+/-0.18 dlogz:11.711>0.1]
2610it [8:02:27, 11.69s/it, bound:1317 nc:274 ncall:4.5e+05 eff:0.6% logz=47.37+/-0.18 dlogz:11.701>0.1]
2611it [8:03:57, 32.14s/it, bound:1318 nc:286 ncall:4.5e+05 eff:0.6% logz=47.38+/-0.18 dlogz:11.691>0.1]
2612it [8:03:58, 23.54s/it, bound:1319 nc:301 ncall:4.5e+05 eff:0.6% logz=47.38+/-0.18 dlogz:11.681>0.1]
2613it [8:03:58, 17.11s/it, bound:1320 nc:309 ncall:4.5e+05 eff:0.6% logz=47.39+/-0.18 dlogz:11.671>0.1]
2614it [8:03:59, 12.38s/it, bound:1321 nc:263 ncall:4.5e+05 eff:0.6% logz=47.40+/-0.18 dlogz:11.661>0.1]
2615it [8:03:59,  8.92s/it, bound:1322 nc:127 ncall:4.5e+05 eff:0.6% logz=47.41+/-0.18 dlogz:11.652>0.1]
2616it [8:05:18, 29.37s/it, bound:1322 nc:300 ncall:4.5e+05 eff:0.6% logz=47.41+/-0.18 dlogz:11.642>0.1]
2617it [8:05:19, 20.92s/it, bound:1323 nc:258 ncall:4.5e+05 eff:0.6% logz=47.42+/-0.18 dlogz:11.632>0.1]
2618it [8:05:19, 14.95s/it, bound:1324 nc:145 ncall:4.5e+05 eff:0.6% logz=47.43+/-0.18 dlogz:11.622>0.1]
2620it [8:05:20,  8.27s/it, bound:1325 nc:302 ncall:4.5e+05 eff:0.6% logz=47.44+/-0.18 dlogz:11.602>0.1]
2621it [8:06:42, 26.44s/it, bound:1326 nc:200 ncall:4.5e+05 eff:0.6% logz=47.45+/-0.18 dlogz:11.592>0.1]
2623it [8:06:43, 15.63s/it, bound:1327 nc:288 ncall:4.5e+05 eff:0.6% logz=47.47+/-0.18 dlogz:11.573>0.1]
2624it [8:06:43, 12.15s/it, bound:1328 nc:272 ncall:4.5e+05 eff:0.6% logz=47.47+/-0.18 dlogz:11.563>0.1]
2625it [8:08:10, 30.55s/it, bound:1329 nc:288 ncall:4.5e+05 eff:0.6% logz=47.48+/-0.18 dlogz:11.553>0.1]
2626it [8:08:11, 22.75s/it, bound:1330 nc:270 ncall:4.5e+05 eff:0.6% logz=47.49+/-0.18 dlogz:11.543>0.1]
2627it [8:08:11, 16.77s/it, bound:1331 nc:354 ncall:4.5e+05 eff:0.6% logz=47.49+/-0.18 dlogz:11.533>0.1]
2628it [8:08:12, 12.21s/it, bound:1332 nc:240 ncall:4.5e+05 eff:0.6% logz=47.50+/-0.18 dlogz:11.523>0.1]
2629it [8:08:12,  8.86s/it, bound:1333 nc:290 ncall:4.5e+05 eff:0.6% logz=47.51+/-0.18 dlogz:11.513>0.1]
2630it [8:09:27, 28.06s/it, bound:1334 nc:310 ncall:4.5e+05 eff:0.6% logz=47.52+/-0.18 dlogz:11.504>0.1]
2631it [8:09:28, 20.03s/it, bound:1335 nc:242 ncall:4.6e+05 eff:0.6% logz=47.52+/-0.18 dlogz:11.494>0.1]
2632it [8:09:28, 14.25s/it, bound:1336 nc:274 ncall:4.6e+05 eff:0.6% logz=47.53+/-0.18 dlogz:11.484>0.1]
2633it [8:09:29, 10.16s/it, bound:1337 nc:199 ncall:4.6e+05 eff:0.6% logz=47.54+/-0.18 dlogz:11.474>0.1]
2635it [8:10:54, 25.02s/it, bound:1338 nc:280 ncall:4.6e+05 eff:0.6% logz=47.55+/-0.18 dlogz:11.455>0.1]
2636it [8:11:38, 29.74s/it, bound:1339 nc:289 ncall:4.6e+05 eff:0.6% logz=47.56+/-0.18 dlogz:11.446>0.1]
2637it [8:11:39, 22.12s/it, bound:1340 nc:237 ncall:4.6e+05 eff:0.6% logz=47.57+/-0.18 dlogz:11.436>0.1]
2639it [8:11:39, 12.78s/it, bound:1341 nc:359 ncall:4.6e+05 eff:0.6% logz=47.58+/-0.18 dlogz:11.416>0.1]
2640it [8:13:19, 33.13s/it, bound:1342 nc:295 ncall:4.6e+05 eff:0.6% logz=47.59+/-0.18 dlogz:11.407>0.1]
2641it [8:13:19, 24.94s/it, bound:1343 nc:328 ncall:4.6e+05 eff:0.6% logz=47.60+/-0.18 dlogz:11.397>0.1]
2642it [8:13:20, 18.45s/it, bound:1344 nc:303 ncall:4.6e+05 eff:0.6% logz=47.60+/-0.18 dlogz:11.388>0.1]
2643it [8:13:20, 13.51s/it, bound:1345 nc:321 ncall:4.6e+05 eff:0.6% logz=47.61+/-0.18 dlogz:11.378>0.1]
2644it [8:13:21,  9.83s/it, bound:1346 nc:244 ncall:4.6e+05 eff:0.6% logz=47.62+/-0.18 dlogz:11.368>0.1]
2645it [8:14:56, 34.31s/it, bound:1347 nc:326 ncall:4.6e+05 eff:0.6% logz=47.62+/-0.18 dlogz:11.359>0.1]
2646it [8:14:56, 24.43s/it, bound:1348 nc:320 ncall:4.6e+05 eff:0.6% logz=47.63+/-0.18 dlogz:11.349>0.1]
2647it [8:14:56, 17.35s/it, bound:1349 nc:289 ncall:4.6e+05 eff:0.6% logz=47.64+/-0.18 dlogz:11.340>0.1]
2648it [8:14:57, 12.33s/it, bound:1350 nc:255 ncall:4.6e+05 eff:0.6% logz=47.64+/-0.18 dlogz:11.331>0.1]
2649it [8:14:57,  8.77s/it, bound:1351 nc:324 ncall:4.6e+05 eff:0.6% logz=47.65+/-0.18 dlogz:11.321>0.1]
2650it [8:17:07, 44.78s/it, bound:1352 nc:337 ncall:4.6e+05 eff:0.6% logz=47.66+/-0.18 dlogz:11.312>0.1]
2651it [8:17:08, 31.63s/it, bound:1353 nc:313 ncall:4.6e+05 eff:0.6% logz=47.67+/-0.18 dlogz:11.302>0.1]
2652it [8:17:08, 22.39s/it, bound:1354 nc:172 ncall:4.6e+05 eff:0.6% logz=47.67+/-0.18 dlogz:11.293>0.1]
2654it [8:17:09, 12.21s/it, bound:1355 nc:313 ncall:4.6e+05 eff:0.6% logz=47.69+/-0.18 dlogz:11.274>0.1]
2655it [8:18:29, 29.08s/it, bound:1356 nc:258 ncall:4.6e+05 eff:0.6% logz=47.69+/-0.18 dlogz:11.264>0.1]
2656it [8:18:30, 21.65s/it, bound:1357 nc:338 ncall:4.6e+05 eff:0.6% logz=47.70+/-0.18 dlogz:11.255>0.1]
2657it [8:18:30, 15.92s/it, bound:1358 nc:312 ncall:4.6e+05 eff:0.6% logz=47.71+/-0.18 dlogz:11.245>0.1]
2658it [8:18:31, 11.53s/it, bound:1359 nc:242 ncall:4.6e+05 eff:0.6% logz=47.71+/-0.18 dlogz:11.236>0.1]
2659it [8:18:31,  8.33s/it, bound:1360 nc:289 ncall:4.6e+05 eff:0.6% logz=47.72+/-0.18 dlogz:11.227>0.1]
2660it [8:20:02, 32.36s/it, bound:1361 nc:307 ncall:4.6e+05 eff:0.6% logz=47.73+/-0.18 dlogz:11.218>0.1]
2661it [8:20:03, 23.02s/it, bound:1362 nc:326 ncall:4.6e+05 eff:0.6% logz=47.73+/-0.18 dlogz:11.208>0.1]
2662it [8:20:03, 16.33s/it, bound:1363 nc:274 ncall:4.6e+05 eff:0.6% logz=47.74+/-0.18 dlogz:11.199>0.1]
2663it [8:20:03, 11.59s/it, bound:1364 nc:324 ncall:4.6e+05 eff:0.6% logz=47.75+/-0.18 dlogz:11.190>0.1]
2664it [8:20:04,  8.25s/it, bound:1365 nc:230 ncall:4.6e+05 eff:0.6% logz=47.75+/-0.18 dlogz:11.181>0.1]
2665it [8:21:28, 31.05s/it, bound:1365 nc:311 ncall:4.6e+05 eff:0.6% logz=47.76+/-0.18 dlogz:11.172>0.1]
2666it [8:21:29, 22.03s/it, bound:1366 nc:324 ncall:4.7e+05 eff:0.6% logz=47.77+/-0.18 dlogz:11.163>0.1]
2667it [8:21:30, 15.63s/it, bound:1367 nc:239 ncall:4.7e+05 eff:0.6% logz=47.77+/-0.18 dlogz:11.154>0.1]
2668it [8:22:11, 23.19s/it, bound:1367 nc:286 ncall:4.7e+05 eff:0.6% logz=47.78+/-0.18 dlogz:11.145>0.1]
2669it [8:22:11, 16.41s/it, bound:1368 nc:253 ncall:4.7e+05 eff:0.6% logz=47.79+/-0.18 dlogz:11.136>0.1]
