
0it [00:00, ?it/s]
4578it [4:53:04,  7.00s/it, bound:3093 nc:494 ncall:1.3e+06 eff:0.4% logz=51.03+/-0.22 dlogz:3.067>0.1]
4582it [4:53:31,  6.92s/it, bound:3097 nc:492 ncall:1.3e+06 eff:0.4% logz=51.04+/-0.22 dlogz:3.051>0.1]
4586it [4:53:57,  6.80s/it, bound:3101 nc:491 ncall:1.3e+06 eff:0.4% logz=51.05+/-0.22 dlogz:3.035>0.1]
4590it [4:54:24,  6.73s/it, bound:3105 nc:493 ncall:1.3e+06 eff:0.4% logz=51.05+/-0.22 dlogz:3.019>0.1]
4594it [4:54:49,  6.61s/it, bound:3109 nc:492 ncall:1.3e+06 eff:0.4% logz=51.06+/-0.22 dlogz:3.003>0.1]
4598it [4:55:15,  6.61s/it, bound:3113 nc:492 ncall:1.3e+06 eff:0.4% logz=51.07+/-0.22 dlogz:2.987>0.1]
4602it [4:55:40,  6.48s/it, bound:3117 nc:494 ncall:1.3e+06 eff:0.4% logz=51.07+/-0.22 dlogz:2.971>0.1]
4606it [4:56:07,  6.55s/it, bound:3121 nc:495 ncall:1.3e+06 eff:0.4% logz=51.08+/-0.22 dlogz:2.956>0.1]
4610it [4:56:32,  6.48s/it, bound:3125 nc:493 ncall:1.3e+06 eff:0.4% logz=51.09+/-0.22 dlogz:2.940>0.1]
4611it [4:56:39,  6.53s/it, bound:3126 nc:492 ncall:1.3e+06 eff:0.4% logz=51.09+/-0.22 dlogz:2.936>0.1]
4614it [4:57:05,  7.11s/it, bound:3129 nc:495 ncall:1.3e+06 eff:0.4% logz=51.09+/-0.22 dlogz:2.925>0.1]
4618it [4:57:27,  6.55s/it, bound:3133 nc:495 ncall:1.3e+06 eff:0.4% logz=51.10+/-0.22 dlogz:2.909>0.1]
4622it [4:57:52,  6.45s/it, bound:3137 nc:490 ncall:1.3e+06 eff:0.4% logz=51.10+/-0.22 dlogz:2.894>0.1]
4626it [4:58:18,  6.44s/it, bound:3141 nc:495 ncall:1.3e+06 eff:0.4% logz=51.11+/-0.22 dlogz:2.878>0.1]
4630it [4:58:43,  6.41s/it, bound:3145 nc:495 ncall:1.3e+06 eff:0.4% logz=51.12+/-0.22 dlogz:2.863>0.1]
4634it [4:59:09,  6.41s/it, bound:3149 nc:495 ncall:1.3e+06 eff:0.4% logz=51.12+/-0.22 dlogz:2.847>0.1]
4638it [4:59:34,  6.41s/it, bound:3153 nc:495 ncall:1.3e+06 eff:0.4% logz=51.13+/-0.22 dlogz:2.832>0.1]
4642it [5:00:00,  6.37s/it, bound:3157 nc:494 ncall:1.3e+06 eff:0.4% logz=51.14+/-0.22 dlogz:2.817>0.1]
4646it [5:00:26,  6.44s/it, bound:3161 nc:494 ncall:1.3e+06 eff:0.3% logz=51.14+/-0.22 dlogz:2.801>0.1]
4650it [5:00:52,  6.48s/it, bound:3165 nc:495 ncall:1.3e+06 eff:0.3% logz=51.15+/-0.22 dlogz:2.786>0.1]
4654it [5:01:18,  6.48s/it, bound:3169 nc:493 ncall:1.3e+06 eff:0.3% logz=51.15+/-0.22 dlogz:2.771>0.1]
4658it [5:01:44,  6.46s/it, bound:3173 nc:495 ncall:1.3e+06 eff:0.3% logz=51.16+/-0.22 dlogz:2.756>0.1]
4662it [5:02:11,  6.56s/it, bound:3177 nc:493 ncall:1.3e+06 eff:0.3% logz=51.17+/-0.22 dlogz:2.741>0.1]
4666it [5:02:37,  6.55s/it, bound:3181 nc:494 ncall:1.3e+06 eff:0.3% logz=51.17+/-0.22 dlogz:2.726>0.1]
4670it [5:03:03,  6.54s/it, bound:3185 nc:494 ncall:1.3e+06 eff:0.3% logz=51.18+/-0.22 dlogz:2.711>0.1]
4674it [5:03:28,  6.46s/it, bound:3189 nc:494 ncall:1.3e+06 eff:0.3% logz=51.19+/-0.22 dlogz:2.696>0.1]
4678it [5:03:54,  6.46s/it, bound:3193 nc:495 ncall:1.3e+06 eff:0.3% logz=51.19+/-0.22 dlogz:2.681>0.1]
4682it [5:04:19,  6.38s/it, bound:3197 nc:495 ncall:1.3e+06 eff:0.3% logz=51.20+/-0.22 dlogz:2.666>0.1]
4686it [5:04:45,  6.41s/it, bound:3201 nc:495 ncall:1.3e+06 eff:0.3% logz=51.20+/-0.22 dlogz:2.651>0.1]
4690it [5:05:11,  6.43s/it, bound:3205 nc:494 ncall:1.3e+06 eff:0.3% logz=51.21+/-0.22 dlogz:2.636>0.1]
4694it [5:05:36,  6.43s/it, bound:3209 nc:494 ncall:1.4e+06 eff:0.3% logz=51.22+/-0.22 dlogz:2.621>0.1]
4698it [5:06:02,  6.39s/it, bound:3213 nc:493 ncall:1.4e+06 eff:0.3% logz=51.22+/-0.22 dlogz:2.606>0.1]
4702it [5:06:27,  6.38s/it, bound:3217 nc:494 ncall:1.4e+06 eff:0.3% logz=51.23+/-0.22 dlogz:2.591>0.1]
4706it [5:06:53,  6.45s/it, bound:3221 nc:492 ncall:1.4e+06 eff:0.3% logz=51.23+/-0.22 dlogz:2.576>0.1]
4707it [5:07:00,  6.47s/it, bound:3222 nc:495 ncall:1.4e+06 eff:0.3% logz=51.24+/-0.22 dlogz:2.573>0.1]
4710it [5:07:25,  7.02s/it, bound:3225 nc:494 ncall:1.4e+06 eff:0.3% logz=51.24+/-0.22 dlogz:2.561>0.1]
4714it [5:07:51,  6.78s/it, bound:3229 nc:495 ncall:1.4e+06 eff:0.3% logz=51.25+/-0.22 dlogz:2.547>0.1]
4718it [5:08:18,  6.81s/it, bound:3233 nc:493 ncall:1.4e+06 eff:0.3% logz=51.25+/-0.22 dlogz:2.532>0.1]
4722it [5:08:45,  6.75s/it, bound:3237 nc:495 ncall:1.4e+06 eff:0.3% logz=51.26+/-0.22 dlogz:2.517>0.1]
4726it [5:09:11,  6.74s/it, bound:3241 nc:495 ncall:1.4e+06 eff:0.3% logz=51.26+/-0.22 dlogz:2.502>0.1]
4730it [5:09:38,  6.70s/it, bound:3245 nc:495 ncall:1.4e+06 eff:0.3% logz=51.27+/-0.22 dlogz:2.488>0.1]
4734it [5:10:04,  6.68s/it, bound:3249 nc:495 ncall:1.4e+06 eff:0.3% logz=51.28+/-0.22 dlogz:2.473>0.1]
4738it [5:10:32,  6.77s/it, bound:3253 nc:495 ncall:1.4e+06 eff:0.3% logz=51.28+/-0.22 dlogz:2.459>0.1]
4742it [5:10:59,  6.71s/it, bound:3257 nc:495 ncall:1.4e+06 eff:0.3% logz=51.29+/-0.22 dlogz:2.444>0.1]
4746it [5:11:25,  6.72s/it, bound:3261 nc:495 ncall:1.4e+06 eff:0.3% logz=51.29+/-0.22 dlogz:2.430>0.1]
4750it [5:11:53,  6.74s/it, bound:3265 nc:495 ncall:1.4e+06 eff:0.3% logz=51.30+/-0.22 dlogz:2.416>0.1]
4754it [5:12:19,  6.73s/it, bound:3269 nc:495 ncall:1.4e+06 eff:0.3% logz=51.31+/-0.22 dlogz:2.401>0.1]
4757it [5:12:20,  5.10s/it, bound:3272 nc:  1 ncall:1.4e+06 eff:0.4% logz=52.13+/-0.25 dlogz:0.247>0.1]
4757it [5:12:31,  5.10s/it, bound:3272 nc:  1 ncall:1.4e+06 eff:0.4% logz=52.28+/-0.35 dlogz:0.009>0.1]
4758it [5:12:47,  7.45s/it, bound:3273 nc:495 ncall:1.4e+06 eff:0.3% logz=51.31+/-0.22 dlogz:2.387>0.1]
4762it [5:13:15,  7.22s/it, bound:3277 nc:495 ncall:1.4e+06 eff:0.3% logz=51.32+/-0.22 dlogz:2.373>0.1]
4766it [5:13:42,  7.10s/it, bound:3281 nc:495 ncall:1.4e+06 eff:0.3% logz=51.32+/-0.22 dlogz:2.358>0.1]
4770it [5:14:08,  6.90s/it, bound:3285 nc:495 ncall:1.4e+06 eff:0.3% logz=51.33+/-0.22 dlogz:2.344>0.1]
4774it [5:14:35,  6.83s/it, bound:3289 nc:495 ncall:1.4e+06 eff:0.3% logz=51.33+/-0.22 dlogz:2.330>0.1]
4778it [5:15:02,  6.82s/it, bound:3293 nc:495 ncall:1.4e+06 eff:0.3% logz=51.34+/-0.22 dlogz:2.316>0.1]
4782it [5:15:28,  6.75s/it, bound:3297 nc:495 ncall:1.4e+06 eff:0.3% logz=51.35+/-0.22 dlogz:2.302>0.1]
4786it [5:15:54,  6.65s/it, bound:3301 nc:495 ncall:1.4e+06 eff:0.3% logz=51.35+/-0.22 dlogz:2.288>0.1]
4790it [5:16:19,  6.48s/it, bound:3305 nc:495 ncall:1.4e+06 eff:0.3% logz=51.36+/-0.22 dlogz:2.274>0.1]
4794it [5:16:44,  6.46s/it, bound:3309 nc:495 ncall:1.4e+06 eff:0.3% logz=51.36+/-0.22 dlogz:2.260>0.1]
4798it [5:17:11,  6.53s/it, bound:3313 nc:495 ncall:1.4e+06 eff:0.3% logz=51.37+/-0.22 dlogz:2.246>0.1]
4800it [5:17:18,  6.02s/it, bound:3315 nc:495 ncall:1.4e+06 eff:0.3% logz=51.37+/-0.22 dlogz:2.239>0.1]
4802it [5:17:42,  7.20s/it, bound:3317 nc:494 ncall:1.4e+06 eff:0.3% logz=51.37+/-0.22 dlogz:2.232>0.1]
4806it [5:18:08,  6.93s/it, bound:3321 nc:495 ncall:1.4e+06 eff:0.3% logz=51.38+/-0.22 dlogz:2.218>0.1]
4810it [5:18:34,  6.76s/it, bound:3325 nc:495 ncall:1.4e+06 eff:0.3% logz=51.38+/-0.22 dlogz:2.204>0.1]
4814it [5:19:00,  6.72s/it, bound:3329 nc:495 ncall:1.4e+06 eff:0.3% logz=51.39+/-0.22 dlogz:2.191>0.1]
4818it [5:19:26,  6.62s/it, bound:3333 nc:495 ncall:1.4e+06 eff:0.3% logz=51.39+/-0.22 dlogz:2.177>0.1]
4822it [5:19:52,  6.58s/it, bound:3337 nc:495 ncall:1.4e+06 eff:0.3% logz=51.40+/-0.22 dlogz:2.164>0.1]
4826it [5:20:18,  6.57s/it, bound:3341 nc:495 ncall:1.4e+06 eff:0.3% logz=51.41+/-0.22 dlogz:2.150>0.1]
4830it [5:20:44,  6.59s/it, bound:3345 nc:495 ncall:1.4e+06 eff:0.3% logz=51.41+/-0.22 dlogz:2.137>0.1]
4834it [5:21:12,  6.68s/it, bound:3349 nc:495 ncall:1.4e+06 eff:0.3% logz=51.42+/-0.22 dlogz:2.123>0.1]
4838it [5:21:39,  6.73s/it, bound:3353 nc:495 ncall:1.4e+06 eff:0.3% logz=51.42+/-0.22 dlogz:2.110>0.1]
4842it [5:22:06,  6.68s/it, bound:3357 nc:495 ncall:1.4e+06 eff:0.3% logz=51.43+/-0.22 dlogz:2.096>0.1]
4846it [5:22:31,  6.59s/it, bound:3361 nc:495 ncall:1.4e+06 eff:0.3% logz=51.43+/-0.22 dlogz:2.083>0.1]
4850it [5:22:58,  6.63s/it, bound:3365 nc:495 ncall:1.4e+06 eff:0.3% logz=51.44+/-0.22 dlogz:2.070>0.1]
4854it [5:23:25,  6.66s/it, bound:3369 nc:495 ncall:1.4e+06 eff:0.3% logz=51.44+/-0.22 dlogz:2.057>0.1]
4858it [5:23:52,  6.71s/it, bound:3373 nc:495 ncall:1.4e+06 eff:0.3% logz=51.45+/-0.22 dlogz:2.043>0.1]
4862it [5:24:18,  6.66s/it, bound:3377 nc:495 ncall:1.4e+06 eff:0.3% logz=51.45+/-0.22 dlogz:2.030>0.1]
4866it [5:24:46,  6.70s/it, bound:3381 nc:495 ncall:1.4e+06 eff:0.3% logz=51.46+/-0.22 dlogz:2.017>0.1]
4870it [5:25:12,  6.70s/it, bound:3385 nc:495 ncall:1.4e+06 eff:0.3% logz=51.46+/-0.22 dlogz:2.004>0.1]
4874it [5:25:38,  6.64s/it, bound:3389 nc:495 ncall:1.4e+06 eff:0.3% logz=51.47+/-0.22 dlogz:1.991>0.1]
4878it [5:26:04,  6.58s/it, bound:3393 nc:495 ncall:1.4e+06 eff:0.3% logz=51.47+/-0.22 dlogz:1.978>0.1]
4882it [5:26:29,  6.46s/it, bound:3397 nc:495 ncall:1.4e+06 eff:0.3% logz=51.48+/-0.22 dlogz:1.965>0.1]
4886it [5:26:55,  6.45s/it, bound:3401 nc:495 ncall:1.4e+06 eff:0.3% logz=51.48+/-0.22 dlogz:1.953>0.1]
4890it [5:27:22,  6.60s/it, bound:3405 nc:495 ncall:1.4e+06 eff:0.3% logz=51.49+/-0.22 dlogz:1.940>0.1]
4893it [5:27:30,  5.57s/it, bound:3408 nc:495 ncall:1.5e+06 eff:0.3% logz=51.49+/-0.22 dlogz:1.930>0.1]
4894it [5:27:54,  7.58s/it, bound:3409 nc:495 ncall:1.5e+06 eff:0.3% logz=51.49+/-0.22 dlogz:1.927>0.1]
4898it [5:28:19,  7.02s/it, bound:3413 nc:495 ncall:1.5e+06 eff:0.3% logz=51.50+/-0.22 dlogz:1.914>0.1]
4902it [5:28:43,  6.72s/it, bound:3417 nc:495 ncall:1.5e+06 eff:0.3% logz=51.50+/-0.22 dlogz:1.902>0.1]
4906it [5:29:10,  6.69s/it, bound:3421 nc:495 ncall:1.5e+06 eff:0.3% logz=51.51+/-0.22 dlogz:1.889>0.1]
4910it [5:29:36,  6.65s/it, bound:3425 nc:495 ncall:1.5e+06 eff:0.3% logz=51.51+/-0.22 dlogz:1.877>0.1]
4914it [5:30:02,  6.58s/it, bound:3429 nc:495 ncall:1.5e+06 eff:0.3% logz=51.52+/-0.22 dlogz:1.864>0.1]
4918it [5:30:28,  6.59s/it, bound:3433 nc:495 ncall:1.5e+06 eff:0.3% logz=51.52+/-0.22 dlogz:1.852>0.1]
4922it [5:30:55,  6.58s/it, bound:3437 nc:495 ncall:1.5e+06 eff:0.3% logz=51.53+/-0.22 dlogz:1.840>0.1]
4926it [5:31:21,  6.57s/it, bound:3441 nc:495 ncall:1.5e+06 eff:0.3% logz=51.53+/-0.22 dlogz:1.827>0.1]
4930it [5:31:46,  6.52s/it, bound:3445 nc:495 ncall:1.5e+06 eff:0.3% logz=51.53+/-0.22 dlogz:1.815>0.1]
4934it [5:32:12,  6.52s/it, bound:3449 nc:495 ncall:1.5e+06 eff:0.3% logz=51.54+/-0.22 dlogz:1.803>0.1]
4938it [5:32:39,  6.53s/it, bound:3453 nc:495 ncall:1.5e+06 eff:0.3% logz=51.54+/-0.22 dlogz:1.790>0.1]
4942it [5:33:04,  6.48s/it, bound:3457 nc:495 ncall:1.5e+06 eff:0.3% logz=51.55+/-0.22 dlogz:1.778>0.1]
4946it [5:33:29,  6.44s/it, bound:3461 nc:495 ncall:1.5e+06 eff:0.3% logz=51.55+/-0.22 dlogz:1.766>0.1]
4950it [5:33:55,  6.44s/it, bound:3465 nc:495 ncall:1.5e+06 eff:0.3% logz=51.56+/-0.22 dlogz:1.754>0.1]
4954it [5:34:21,  6.44s/it, bound:3469 nc:495 ncall:1.5e+06 eff:0.3% logz=51.56+/-0.22 dlogz:1.742>0.1]
4958it [5:34:47,  6.45s/it, bound:3473 nc:495 ncall:1.5e+06 eff:0.3% logz=51.57+/-0.22 dlogz:1.730>0.1]
4962it [5:35:13,  6.45s/it, bound:3477 nc:495 ncall:1.5e+06 eff:0.3% logz=51.57+/-0.22 dlogz:1.718>0.1]
4966it [5:35:39,  6.46s/it, bound:3481 nc:495 ncall:1.5e+06 eff:0.3% logz=51.58+/-0.22 dlogz:1.706>0.1]
4969it [5:36:04,  6.99s/it, bound:3485 nc:495 ncall:1.5e+06 eff:0.3% logz=51.58+/-0.22 dlogz:1.697>0.1]
4973it [5:36:30,  6.76s/it, bound:3489 nc:495 ncall:1.5e+06 eff:0.3% logz=51.58+/-0.22 dlogz:1.686>0.1]
4977it [5:36:56,  6.69s/it, bound:3493 nc:495 ncall:1.5e+06 eff:0.3% logz=51.59+/-0.22 dlogz:1.674>0.1]
4981it [5:37:21,  6.59s/it, bound:3497 nc:495 ncall:1.5e+06 eff:0.3% logz=51.59+/-0.22 dlogz:1.662>0.1]
4985it [5:37:46,  6.48s/it, bound:3501 nc:495 ncall:1.5e+06 eff:0.3% logz=51.60+/-0.22 dlogz:1.651>0.1]
4986it [5:37:53,  6.56s/it, bound:3502 nc:495 ncall:1.5e+06 eff:0.3% logz=51.60+/-0.22 dlogz:1.648>0.1]
4989it [5:38:19,  7.13s/it, bound:3505 nc:495 ncall:1.5e+06 eff:0.3% logz=51.60+/-0.22 dlogz:1.639>0.1]
4993it [5:38:43,  6.77s/it, bound:3509 nc:495 ncall:1.5e+06 eff:0.3% logz=51.61+/-0.22 dlogz:1.628>0.1]
4997it [5:39:09,  6.64s/it, bound:3513 nc:495 ncall:1.5e+06 eff:0.3% logz=51.61+/-0.22 dlogz:1.616>0.1]
5001it [5:39:34,  6.56s/it, bound:3517 nc:495 ncall:1.5e+06 eff:0.3% logz=51.61+/-0.22 dlogz:1.605>0.1]
5005it [5:40:00,  6.51s/it, bound:3521 nc:495 ncall:1.5e+06 eff:0.3% logz=51.62+/-0.22 dlogz:1.593>0.1]
5009it [5:40:26,  6.54s/it, bound:3525 nc:495 ncall:1.5e+06 eff:0.3% logz=51.62+/-0.22 dlogz:1.582>0.1]
5013it [5:40:52,  6.51s/it, bound:3529 nc:495 ncall:1.5e+06 eff:0.3% logz=51.63+/-0.22 dlogz:1.571>0.1]
5017it [5:41:18,  6.47s/it, bound:3533 nc:495 ncall:1.5e+06 eff:0.3% logz=51.63+/-0.22 dlogz:1.559>0.1]
5021it [5:41:44,  6.51s/it, bound:3537 nc:495 ncall:1.5e+06 eff:0.3% logz=51.64+/-0.22 dlogz:1.548>0.1]
5025it [5:42:11,  6.54s/it, bound:3541 nc:495 ncall:1.5e+06 eff:0.3% logz=51.64+/-0.22 dlogz:1.537>0.1]
5029it [5:42:37,  6.53s/it, bound:3545 nc:495 ncall:1.5e+06 eff:0.3% logz=51.64+/-0.22 dlogz:1.526>0.1]
5033it [5:43:03,  6.56s/it, bound:3549 nc:495 ncall:1.5e+06 eff:0.3% logz=51.65+/-0.22 dlogz:1.515>0.1]
5037it [5:43:30,  6.58s/it, bound:3553 nc:495 ncall:1.5e+06 eff:0.3% logz=51.65+/-0.22 dlogz:1.504>0.1]
5041it [5:43:56,  6.59s/it, bound:3557 nc:495 ncall:1.5e+06 eff:0.3% logz=51.66+/-0.22 dlogz:1.493>0.1]
5045it [5:44:21,  6.49s/it, bound:3561 nc:495 ncall:1.5e+06 eff:0.3% logz=51.66+/-0.22 dlogz:1.482>0.1]
5049it [5:44:48,  6.56s/it, bound:3565 nc:495 ncall:1.5e+06 eff:0.3% logz=51.66+/-0.22 dlogz:1.472>0.1]
5053it [5:45:14,  6.53s/it, bound:3569 nc:495 ncall:1.5e+06 eff:0.3% logz=51.67+/-0.22 dlogz:1.461>0.1]
5057it [5:45:41,  6.60s/it, bound:3573 nc:495 ncall:1.5e+06 eff:0.3% logz=51.67+/-0.22 dlogz:1.450>0.1]
5061it [5:46:07,  6.59s/it, bound:3577 nc:495 ncall:1.5e+06 eff:0.3% logz=51.68+/-0.22 dlogz:1.440>0.1]
5065it [5:46:33,  6.56s/it, bound:3581 nc:495 ncall:1.5e+06 eff:0.3% logz=51.68+/-0.22 dlogz:1.429>0.1]
5069it [5:46:59,  6.54s/it, bound:3585 nc:495 ncall:1.5e+06 eff:0.3% logz=51.68+/-0.22 dlogz:1.419>0.1]
5073it [5:47:25,  6.50s/it, bound:3589 nc:495 ncall:1.5e+06 eff:0.3% logz=51.69+/-0.22 dlogz:1.408>0.1]
5076it [5:47:52,  7.10s/it, bound:3593 nc:990 ncall:1.5e+06 eff:0.3% logz=51.69+/-0.22 dlogz:1.400>0.1]
5078it [5:47:58,  6.41s/it, bound:3595 nc:495 ncall:1.5e+06 eff:0.3% logz=51.69+/-0.22 dlogz:1.395>0.1]
5080it [5:48:23,  7.67s/it, bound:3597 nc:495 ncall:1.5e+06 eff:0.3% logz=51.69+/-0.22 dlogz:1.390>0.1]
5084it [5:48:49,  7.25s/it, bound:3601 nc:495 ncall:1.5e+06 eff:0.3% logz=51.70+/-0.22 dlogz:1.380>0.1]
5088it [5:49:13,  6.82s/it, bound:3605 nc:495 ncall:1.5e+06 eff:0.3% logz=51.70+/-0.22 dlogz:1.369>0.1]
5092it [5:49:39,  6.65s/it, bound:3609 nc:495 ncall:1.5e+06 eff:0.3% logz=51.70+/-0.22 dlogz:1.359>0.1]
5096it [5:50:05,  6.59s/it, bound:3613 nc:495 ncall:1.6e+06 eff:0.3% logz=51.71+/-0.22 dlogz:1.349>0.1]
5100it [5:50:31,  6.57s/it, bound:3617 nc:495 ncall:1.6e+06 eff:0.3% logz=51.71+/-0.22 dlogz:1.339>0.1]
5104it [5:50:57,  6.55s/it, bound:3621 nc:495 ncall:1.6e+06 eff:0.3% logz=51.72+/-0.22 dlogz:1.329>0.1]
5108it [5:51:23,  6.53s/it, bound:3625 nc:495 ncall:1.6e+06 eff:0.3% logz=51.72+/-0.22 dlogz:1.319>0.1]
5112it [5:51:49,  6.57s/it, bound:3629 nc:495 ncall:1.6e+06 eff:0.3% logz=51.72+/-0.22 dlogz:1.309>0.1]
5116it [5:52:16,  6.63s/it, bound:3633 nc:495 ncall:1.6e+06 eff:0.3% logz=51.73+/-0.22 dlogz:1.299>0.1]
5120it [5:52:42,  6.58s/it, bound:3637 nc:495 ncall:1.6e+06 eff:0.3% logz=51.73+/-0.22 dlogz:1.289>0.1]
5124it [5:53:08,  6.54s/it, bound:3641 nc:495 ncall:1.6e+06 eff:0.3% logz=51.73+/-0.22 dlogz:1.279>0.1]
5128it [5:53:34,  6.57s/it, bound:3645 nc:495 ncall:1.6e+06 eff:0.3% logz=51.74+/-0.22 dlogz:1.270>0.1]
5132it [5:54:01,  6.59s/it, bound:3649 nc:495 ncall:1.6e+06 eff:0.3% logz=51.74+/-0.22 dlogz:1.260>0.1]
5136it [5:54:28,  6.62s/it, bound:3653 nc:495 ncall:1.6e+06 eff:0.3% logz=51.74+/-0.22 dlogz:1.250>0.1]
5140it [5:54:54,  6.58s/it, bound:3657 nc:495 ncall:1.6e+06 eff:0.3% logz=51.75+/-0.22 dlogz:1.241>0.1]
5144it [5:55:20,  6.59s/it, bound:3661 nc:495 ncall:1.6e+06 eff:0.3% logz=51.75+/-0.22 dlogz:1.231>0.1]
5148it [5:55:47,  6.60s/it, bound:3665 nc:495 ncall:1.6e+06 eff:0.3% logz=51.75+/-0.22 dlogz:1.222>0.1]
5152it [5:56:14,  6.64s/it, bound:3669 nc:495 ncall:1.6e+06 eff:0.3% logz=51.76+/-0.22 dlogz:1.212>0.1]
5156it [5:56:40,  6.62s/it, bound:3673 nc:495 ncall:1.6e+06 eff:0.3% logz=51.76+/-0.22 dlogz:1.203>0.1]
5160it [5:57:06,  6.61s/it, bound:3677 nc:495 ncall:1.6e+06 eff:0.3% logz=51.76+/-0.22 dlogz:1.194>0.1]
5164it [5:57:32,  6.54s/it, bound:3681 nc:495 ncall:1.6e+06 eff:0.3% logz=51.77+/-0.22 dlogz:1.184>0.1]
5167it [5:57:57,  7.01s/it, bound:3685 nc:495 ncall:1.6e+06 eff:0.3% logz=51.77+/-0.22 dlogz:1.178>0.1]
5170it [5:58:04,  5.78s/it, bound:3688 nc:495 ncall:1.6e+06 eff:0.3% logz=51.77+/-0.22 dlogz:1.171>0.1]
5171it [5:58:29,  7.90s/it, bound:3689 nc:495 ncall:1.6e+06 eff:0.3% logz=51.77+/-0.22 dlogz:1.168>0.1]
5175it [5:58:55,  7.33s/it, bound:3693 nc:495 ncall:1.6e+06 eff:0.3% logz=51.78+/-0.22 dlogz:1.159>0.1]
5179it [5:59:20,  6.95s/it, bound:3697 nc:495 ncall:1.6e+06 eff:0.3% logz=51.78+/-0.22 dlogz:1.150>0.1]
5183it [5:59:46,  6.78s/it, bound:3701 nc:495 ncall:1.6e+06 eff:0.3% logz=51.78+/-0.22 dlogz:1.141>0.1]
5187it [6:00:12,  6.72s/it, bound:3705 nc:495 ncall:1.6e+06 eff:0.3% logz=51.79+/-0.22 dlogz:1.132>0.1]
5191it [6:00:39,  6.70s/it, bound:3709 nc:495 ncall:1.6e+06 eff:0.3% logz=51.79+/-0.22 dlogz:1.123>0.1]
5195it [6:01:05,  6.66s/it, bound:3713 nc:495 ncall:1.6e+06 eff:0.3% logz=51.79+/-0.22 dlogz:1.114>0.1]
5199it [6:01:32,  6.72s/it, bound:3717 nc:495 ncall:1.6e+06 eff:0.3% logz=51.80+/-0.22 dlogz:1.105>0.1]
5203it [6:01:58,  6.59s/it, bound:3721 nc:495 ncall:1.6e+06 eff:0.3% logz=51.80+/-0.22 dlogz:1.097>0.1]
5207it [6:02:24,  6.57s/it, bound:3725 nc:495 ncall:1.6e+06 eff:0.3% logz=51.80+/-0.22 dlogz:1.088>0.1]
5211it [6:02:50,  6.58s/it, bound:3729 nc:495 ncall:1.6e+06 eff:0.3% logz=51.81+/-0.22 dlogz:1.079>0.1]
5215it [6:03:16,  6.56s/it, bound:3733 nc:495 ncall:1.6e+06 eff:0.3% logz=51.81+/-0.22 dlogz:1.071>0.1]
5219it [6:03:43,  6.57s/it, bound:3737 nc:495 ncall:1.6e+06 eff:0.3% logz=51.81+/-0.22 dlogz:1.062>0.1]
5223it [6:04:08,  6.50s/it, bound:3741 nc:495 ncall:1.6e+06 eff:0.3% logz=51.81+/-0.22 dlogz:1.054>0.1]
5227it [6:04:34,  6.50s/it, bound:3745 nc:495 ncall:1.6e+06 eff:0.3% logz=51.82+/-0.22 dlogz:1.045>0.1]
5231it [6:05:01,  6.58s/it, bound:3749 nc:495 ncall:1.6e+06 eff:0.3% logz=51.82+/-0.22 dlogz:1.037>0.1]
5235it [6:05:27,  6.56s/it, bound:3753 nc:495 ncall:1.6e+06 eff:0.3% logz=51.82+/-0.22 dlogz:1.028>0.1]
5239it [6:05:54,  6.59s/it, bound:3757 nc:495 ncall:1.6e+06 eff:0.3% logz=51.83+/-0.22 dlogz:1.020>0.1]
5243it [6:06:20,  6.60s/it, bound:3761 nc:495 ncall:1.6e+06 eff:0.3% logz=51.83+/-0.22 dlogz:1.012>0.1]
5247it [6:06:46,  6.55s/it, bound:3765 nc:495 ncall:1.6e+06 eff:0.3% logz=51.83+/-0.22 dlogz:1.004>0.1]
5251it [6:07:12,  6.57s/it, bound:3769 nc:495 ncall:1.6e+06 eff:0.3% logz=51.84+/-0.22 dlogz:0.995>0.1]
5255it [6:07:38,  6.56s/it, bound:3773 nc:495 ncall:1.6e+06 eff:0.3% logz=51.84+/-0.22 dlogz:0.987>0.1]
5259it [6:08:04,  6.53s/it, bound:3777 nc:495 ncall:1.6e+06 eff:0.3% logz=51.84+/-0.22 dlogz:0.979>0.1]
5260it [6:08:12,  6.64s/it, bound:3778 nc:495 ncall:1.6e+06 eff:0.3% logz=51.84+/-0.22 dlogz:0.977>0.1]
5263it [6:08:37,  7.15s/it, bound:3781 nc:495 ncall:1.6e+06 eff:0.3% logz=51.84+/-0.22 dlogz:0.971>0.1]
5267it [6:09:04,  6.96s/it, bound:3785 nc:495 ncall:1.6e+06 eff:0.3% logz=51.85+/-0.22 dlogz:0.963>0.1]
5271it [6:09:29,  6.75s/it, bound:3789 nc:495 ncall:1.6e+06 eff:0.3% logz=51.85+/-0.22 dlogz:0.955>0.1]
5275it [6:09:55,  6.66s/it, bound:3793 nc:495 ncall:1.6e+06 eff:0.3% logz=51.85+/-0.22 dlogz:0.947>0.1]
5279it [6:10:21,  6.59s/it, bound:3797 nc:495 ncall:1.6e+06 eff:0.3% logz=51.86+/-0.22 dlogz:0.940>0.1]
5283it [6:10:46,  6.51s/it, bound:3801 nc:495 ncall:1.6e+06 eff:0.3% logz=51.86+/-0.22 dlogz:0.932>0.1]
